TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.010000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, H_time, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.818696e-02, 2.221940e-04, 2.915932e-06, 1.839953e-04, 0, 2.041153e-06, 3.207525e-05, 1.166373e-06, 0, 6.256356e-01, 8.529330e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.605237, 1.408565e-03, 0.000000, 0.000000 
1.842461e-02, 2.376485e-04, 3.207525e-06, 1.977002e-04, 0, 2.041153e-06, 3.353322e-05, 1.166373e-06, 0, 6.244965e-01, 8.510272e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.593977, 1.390234e-03, 0.000000, 0.000000 
1.859461e-02, 1.699988e-04, 3.499119e-06, 1.352993e-04, 0, 2.041153e-06, 2.857614e-05, 5.831864e-07, 0, 6.233835e-01, 8.492182e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.730438, 1.608242e-03, 0.330601, 0.000000 
1.884859e-02, 2.539777e-04, 3.207525e-06, 2.090723e-04, 0, 2.332746e-06, 3.790712e-05, 1.457966e-06, 0, 6.224052e-01, 8.474917e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.599857, 1.486120e-03, 0.000000, 0.000000 
1.908594e-02, 2.373569e-04, 3.499119e-06, 2.090723e-04, 0, 2.041153e-06, 2.186949e-05, 8.747797e-07, 0, 6.214855e-01, 8.461871e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.597000, 1.505594e-03, 0.000000, 0.000000 
1.931659e-02, 2.306502e-04, 2.624339e-06, 1.874944e-04, 0, 2.332746e-06, 3.644915e-05, 1.749559e-06, 0, 6.205659e-01, 8.449226e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.667790, 1.457156e-03, 0.000000, 0.000000 
1.959915e-02, 2.825538e-04, 2.915932e-06, 2.312334e-04, 0, 2.915932e-06, 4.403058e-05, 1.457966e-06, 0, 6.195948e-01, 8.431175e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.665759, 1.462357e-03, 0.000000, 0.000000 
1.982571e-02, 2.265679e-04, 3.207525e-06, 1.877860e-04, 0, 1.749559e-06, 3.265844e-05, 1.166373e-06, 0, 6.186314e-01, 8.413202e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.591186, 1.402837e-03, 0.000000, 0.000000 
2.003945e-02, 2.137378e-04, 2.332746e-06, 1.790382e-04, 0, 1.749559e-06, 2.945092e-05, 1.166373e-06, 0, 6.175217e-01, 8.395028e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.661445, 1.446534e-03, 0.000000, 0.000000 
2.031355e-02, 2.740976e-04, 3.207525e-06, 2.254016e-04, 0, 2.624339e-06, 4.082305e-05, 2.041153e-06, 0, 6.165726e-01, 8.377381e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.580265, 1.389745e-03, 0.000000, 0.000000 
2.057919e-02, 2.656414e-04, 2.624339e-06, 2.233604e-04, 0, 2.332746e-06, 3.557437e-05, 1.749559e-06, 0, 6.154893e-01, 8.360025e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.659844, 1.454012e-03, 0.000000, 0.000000 
2.079672e-02, 2.175285e-04, 2.332746e-06, 1.793298e-04, 0, 1.749559e-06, 3.265844e-05, 1.457966e-06, 0, 6.145436e-01, 8.342402e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.615560, 1.429535e-03, 0.000000, 0.000000 
2.106120e-02, 2.644751e-04, 1.691241e-05, 2.122799e-04, 0, 3.207525e-06, 3.120047e-05, 8.747797e-07, 0, 6.137663e-01, 8.328959e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.657463, 1.436398e-03, 0.346995, 0.000000 
2.131109e-02, 2.498954e-04, 5.248678e-06, 2.239436e-04, 0, 1.749559e-06, 1.837037e-05, 5.831864e-07, 0, 6.128464e-01, 8.311714e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.585075, 1.367152e-03, 0.000000, 0.000000 
2.153766e-02, 2.265679e-04, 2.915932e-06, 1.845785e-04, 0, 1.749559e-06, 3.586597e-05, 1.457966e-06, 0, 6.117824e-01, 8.294114e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.644532, 1.415635e-03, 0.000000, 0.000000 
2.180330e-02, 2.656414e-04, 2.332746e-06, 2.414392e-04, 0, 1.457966e-06, 1.953675e-05, 8.747797e-07, 0, 6.108885e-01, 8.277897e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.589812, 1.328757e-03, 0.000000, 0.000000 
2.201266e-02, 2.093639e-04, 2.624339e-06, 1.746643e-04, 0, 1.457966e-06, 2.945092e-05, 1.166373e-06, 0, 6.098690e-01, 8.259638e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.587769, 1.492309e-03, 0.000000, 0.000000 
2.225906e-02, 2.463963e-04, 4.957085e-06, 2.163622e-04, 0, 1.749559e-06, 2.274427e-05, 5.831864e-07, 0, 6.089943e-01, 8.247380e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.577041, 1.368981e-03, 0.000000, 0.000000 
2.248300e-02, 2.239436e-04, 3.207525e-06, 2.029489e-04, 0, 1.166373e-06, 1.603763e-05, 5.831864e-07, 0, 6.079469e-01, 8.229837e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.572097, 1.364694e-03, 0.000000, 0.000000 
2.268916e-02, 2.061564e-04, 2.915932e-06, 1.845785e-04, 0, 1.749559e-06, 1.632922e-05, 5.831864e-07, 0, 6.069095e-01, 8.212186e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.709234, 1.562611e-03, 0.000000, 0.000000 
2.291660e-02, 2.274427e-04, 2.915932e-06, 2.035321e-04, 0, 1.457966e-06, 1.866197e-05, 8.747797e-07, 0, 6.059980e-01, 8.195547e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.624644, 1.402827e-03, 0.000000, 0.000000 
2.315017e-02, 2.335662e-04, 3.499119e-06, 1.933263e-04, 0, 2.041153e-06, 3.324163e-05, 1.457966e-06, 0, 6.052106e-01, 8.181100e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.575667, 1.376145e-03, 0.000000, 0.000000 
2.330501e-02, 1.548360e-04, 3.207525e-06, 1.274262e-04, 0, 1.749559e-06, 2.157790e-05, 8.747797e-07, 0, 6.041679e-01, 8.163554e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.583553, 1.473082e-03, 0.306011, 0.000000 
2.353186e-02, 2.268595e-04, 3.499119e-06, 1.863281e-04, 0, 2.624339e-06, 3.324163e-05, 1.166373e-06, 0, 6.033171e-01, 8.151471e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.648127, 1.467051e-03, 0.000000, 0.000000 
2.370478e-02, 1.729148e-04, 3.499119e-06, 1.393816e-04, 0, 2.332746e-06, 2.682658e-05, 8.747797e-07, 0, 6.024089e-01, 8.134214e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.598585, 1.385722e-03, 0.000000, 0.000000 
2.388994e-02, 1.851617e-04, 2.624339e-06, 1.428807e-04, 0, 3.499119e-06, 3.528278e-05, 8.747797e-07, 0, 6.016839e-01, 8.120882e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.581276, 1.464552e-03, 0.000000, 0.000000 
2.411272e-02, 2.227772e-04, 3.499119e-06, 2.011993e-04, 0, 1.457966e-06, 1.603763e-05, 5.831864e-07, 0, 6.008385e-01, 8.108343e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.572617, 1.344083e-03, 0.000000, 0.000000 
2.438711e-02, 2.743892e-04, 3.207525e-06, 2.271511e-04, 0, 2.332746e-06, 4.053146e-05, 1.166373e-06, 0, 5.998392e-01, 8.090237e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.563988, 1.369608e-03, 0.000000, 0.000000 
2.459939e-02, 2.122799e-04, 2.041153e-06, 1.787466e-04, 0, 1.749559e-06, 2.886773e-05, 8.747797e-07, 0, 5.988209e-01, 8.073147e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.555284, 1.378490e-03, 0.000000, 0.000000 
2.477114e-02, 1.717484e-04, 3.207525e-06, 1.393816e-04, 0, 2.332746e-06, 2.595180e-05, 8.747797e-07, 0, 5.978064e-01, 8.056553e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.646107, 1.451073e-03, 0.000000, 0.000000 
2.496475e-02, 1.936179e-04, 5.248678e-06, 1.568772e-04, 0, 2.041153e-06, 2.857614e-05, 8.747797e-07, 0, 5.969288e-01, 8.039363e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.562435, 1.340498e-03, 0.000000, 0.000000 
2.518112e-02, 2.163622e-04, 3.207525e-06, 1.802046e-04, 0, 2.332746e-06, 2.945092e-05, 1.166373e-06, 0, 5.959395e-01, 8.022418e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.550660, 1.370619e-03, 0.000000, 0.000000 
2.545784e-02, 2.767220e-04, 4.373898e-06, 2.277343e-04, 0, 2.915932e-06, 4.082305e-05, 8.747797e-07, 0, 5.949456e-01, 8.005954e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.553326, 1.360269e-03, 0.306011, 0.000000 
2.565525e-02, 1.974086e-04, 2.332746e-06, 1.565856e-04, 0, 2.332746e-06, 3.499119e-05, 1.166373e-06, 0, 5.939516e-01, 7.989169e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.576281, 1.470131e-03, 0.000000, 0.000000 
2.590747e-02, 2.522281e-04, 2.624339e-06, 2.105303e-04, 0, 2.332746e-06, 3.586597e-05, 8.747797e-07, 0, 5.931288e-01, 7.976914e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.695176, 1.522850e-03, 0.000000, 0.000000 
2.619324e-02, 2.857614e-04, 5.540271e-06, 2.286091e-04, 0, 4.082305e-06, 4.578014e-05, 1.749559e-06, 0, 5.922795e-01, 7.960803e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.617552, 1.387457e-03, 0.000000, 0.000000 
2.635565e-02, 1.624174e-04, 2.624339e-06, 1.198448e-04, 0, 2.332746e-06, 3.615756e-05, 1.457966e-06, 0, 5.915410e-01, 7.946464e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.555052, 1.351525e-03, 0.000000, 0.000000 
2.666737e-02, 3.117132e-04, 3.499119e-06, 2.843034e-04, 0, 1.749559e-06, 2.128631e-05, 8.747797e-07, 0, 5.905766e-01, 7.929967e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.691126, 1.556571e-03, 0.000000, 0.000000 
2.696100e-02, 2.936344e-04, 5.540271e-06, 2.513534e-04, 0, 3.499119e-06, 3.207525e-05, 1.166373e-06, 0, 5.897194e-01, 7.913969e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.573699, 1.442774e-03, 0.000000, 0.000000 
2.722810e-02, 2.670994e-04, 3.499119e-06, 2.201529e-04, 0, 2.915932e-06, 3.907349e-05, 1.457966e-06, 0, 5.889159e-01, 7.901288e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.547819, 1.352289e-03, 0.000000, 0.000000 
2.753836e-02, 3.102552e-04, 4.373898e-06, 2.522281e-04, 0, 3.499119e-06, 4.869607e-05, 1.457966e-06, 0, 5.879483e-01, 7.884176e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.616521, 1.378267e-03, 0.000000, 0.000000 
2.777688e-02, 2.385233e-04, 3.207525e-06, 2.081976e-04, 0, 1.749559e-06, 2.449383e-05, 8.747797e-07, 0, 5.872296e-01, 7.869860e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.570288, 1.462922e-03, 0.000000, 0.000000 
2.803115e-02, 2.542693e-04, 4.665492e-06, 2.111135e-04, 0, 3.207525e-06, 3.440800e-05, 8.747797e-07, 0, 5.864323e-01, 7.857486e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.605669, 1.398805e-03, 0.306011, 0.000000 
2.833820e-02, 3.070477e-04, 4.082305e-06, 2.606843e-04, 0, 2.332746e-06, 3.849031e-05, 1.457966e-06, 0, 5.857023e-01, 7.843861e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.605255, 1.407052e-03, 0.000000, 0.000000 
2.862192e-02, 2.837202e-04, 4.082305e-06, 2.408560e-04, 0, 2.041153e-06, 3.528278e-05, 1.457966e-06, 0, 5.849729e-01, 7.830343e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.594110, 1.388714e-03, 0.000000, 0.000000 
2.887444e-02, 2.525197e-04, 3.499119e-06, 2.011993e-04, 0, 3.207525e-06, 4.228102e-05, 2.332746e-06, 0, 5.842964e-01, 7.817381e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.563568, 1.427632e-03, 0.000000, 0.000000 
2.925059e-02, 3.761553e-04, 4.082305e-06, 2.026573e-04, 0, 2.332746e-06, 1.656249e-04, 1.457966e-06, 0, 5.835236e-01, 7.805249e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.600841, 1.374250e-03, 0.000000, 0.000000 
2.944042e-02, 1.898272e-04, 3.207525e-06, 1.600847e-04, 0, 2.332746e-06, 2.332746e-05, 8.747797e-07, 0, 5.828314e-01, 7.792056e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.565569, 1.407095e-03, 0.000000, 0.000000 
2.969644e-02, 2.560188e-04, 3.207525e-06, 2.099471e-04, 0, 2.915932e-06, 3.878190e-05, 1.166373e-06, 0, 5.820729e-01, 7.779231e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.585881, 1.411276e-03, 0.000000, 0.000000 
2.996470e-02, 2.682658e-04, 3.499119e-06, 2.149042e-04, 0, 3.207525e-06, 4.519695e-05, 1.457966e-06, 0, 5.813930e-01, 7.766539e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.681036, 1.494570e-03, 0.000000, 0.000000 
3.022510e-02, 2.603927e-04, 3.790712e-06, 2.146126e-04, 0, 2.332746e-06, 3.849031e-05, 1.166373e-06, 0, 5.806037e-01, 7.750870e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.543475, 1.382990e-03, 0.000000, 0.000000 
3.040238e-02, 1.772887e-04, 4.373898e-06, 1.420059e-04, 0, 2.624339e-06, 2.740976e-05, 8.747797e-07, 0, 5.796356e-01, 7.733830e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.557064, 1.490408e-03, 0.000000, 0.000000 
3.065636e-02, 2.539777e-04, 3.207525e-06, 2.236520e-04, 0, 2.041153e-06, 2.420224e-05, 8.747797e-07, 0, 5.788622e-01, 7.722392e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.628647, 1.427278e-03, 0.306011, 0.000000 
3.094795e-02, 2.915932e-04, 4.665492e-06, 2.414392e-04, 0, 3.207525e-06, 4.111464e-05, 1.166373e-06, 0, 5.780446e-01, 7.705841e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.544390, 1.344968e-03, 0.000000, 0.000000 
3.111066e-02, 1.627090e-04, 3.207525e-06, 1.329665e-04, 0, 2.041153e-06, 2.361905e-05, 8.747797e-07, 0, 5.771113e-01, 7.688883e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.582576, 1.362790e-03, 0.000000, 0.000000 
3.136318e-02, 2.525197e-04, 3.790712e-06, 2.114051e-04, 0, 2.332746e-06, 3.353322e-05, 1.457966e-06, 0, 5.764698e-01, 7.676065e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.540710, 1.358236e-03, 0.000000, 0.000000 
3.165857e-02, 2.953839e-04, 4.082305e-06, 2.361905e-04, 0, 4.373898e-06, 4.927925e-05, 1.457966e-06, 0, 5.755417e-01, 7.659478e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.595712, 1.364430e-03, 0.000000, 0.000000 
3.193179e-02, 2.732228e-04, 3.790712e-06, 2.449383e-04, 0, 2.041153e-06, 2.186949e-05, 5.831864e-07, 0, 5.748788e-01, 7.646255e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.538592, 1.349522e-03, 0.000000, 0.000000 
3.221493e-02, 2.831370e-04, 3.207525e-06, 2.446467e-04, 0, 2.624339e-06, 3.149207e-05, 1.166373e-06, 0, 5.739560e-01, 7.629483e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.533879, 1.346343e-03, 0.000000, 0.000000 
3.240388e-02, 1.889524e-04, 3.499119e-06, 1.536696e-04, 0, 2.624339e-06, 2.828454e-05, 8.747797e-07, 0, 5.730461e-01, 7.612469e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.576268, 1.354539e-03, 0.000000, 0.000000 
3.267069e-02, 2.668078e-04, 2.915932e-06, 2.201529e-04, 0, 2.915932e-06, 3.965668e-05, 1.166373e-06, 0, 5.724237e-01, 7.600176e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.673713, 1.503125e-03, 0.000000, 0.000000 
3.289959e-02, 2.289007e-04, 2.915932e-06, 1.889524e-04, 0, 2.332746e-06, 3.353322e-05, 1.166373e-06, 0, 5.716654e-01, 7.584596e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.529806, 1.349502e-03, 0.000000, 0.000000 
3.315007e-02, 2.504786e-04, 2.624339e-06, 2.061564e-04, 0, 2.332746e-06, 3.790712e-05, 1.457966e-06, 0, 5.707570e-01, 7.568100e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.531927, 1.341874e-03, 0.306011, 0.000000 
3.340375e-02, 2.536861e-04, 2.332746e-06, 2.099471e-04, 0, 1.749559e-06, 3.790712e-05, 1.749559e-06, 0, 5.698621e-01, 7.551561e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.589817, 1.371223e-03, 0.000000, 0.000000 
3.363149e-02, 2.277343e-04, 2.915932e-06, 1.895356e-04, 0, 2.041153e-06, 3.207525e-05, 1.166373e-06, 0, 5.692076e-01, 7.538592e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.521739, 1.348073e-03, 0.000000, 0.000000 
3.396886e-02, 3.373734e-04, 3.207525e-06, 1.869113e-04, 0, 2.332746e-06, 1.440471e-04, 8.747797e-07, 0, 5.683170e-01, 7.522241e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.668091, 1.542926e-03, 0.000000, 0.000000 
3.419047e-02, 2.216108e-04, 2.041153e-06, 1.825374e-04, 0, 2.332746e-06, 3.353322e-05, 1.166373e-06, 0, 5.675525e-01, 7.506665e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.525908, 1.303117e-03, 0.000000, 0.000000 
3.441062e-02, 2.201529e-04, 4.082305e-06, 1.953675e-04, 0, 1.457966e-06, 1.866197e-05, 5.831864e-07, 0, 5.666988e-01, 7.490000e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.588343, 1.354407e-03, 0.000000, 0.000000 
3.466402e-02, 2.533945e-04, 2.915932e-06, 2.070312e-04, 0, 2.332746e-06, 3.936508e-05, 1.749559e-06, 0, 5.660724e-01, 7.476998e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.590117, 1.353504e-03, 0.000000, 0.000000 
3.485385e-02, 1.898272e-04, 4.082305e-06, 1.545444e-04, 0, 2.915932e-06, 2.740976e-05, 8.747797e-07, 0, 5.654554e-01, 7.463762e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.583890, 1.341657e-03, 0.000000, 0.000000 
3.511307e-02, 2.592264e-04, 4.082305e-06, 2.294839e-04, 0, 2.624339e-06, 2.216108e-05, 8.747797e-07, 0, 5.648476e-01, 7.451023e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.579801, 1.356009e-03, 0.000000, 0.000000 
3.537172e-02, 2.586432e-04, 4.373898e-06, 2.143210e-04, 0, 2.624339e-06, 3.644915e-05, 8.747797e-07, 0, 5.642348e-01, 7.438498e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.615428, 1.341483e-03, 0.000000, 0.000000 
3.560178e-02, 2.300671e-04, 3.499119e-06, 2.070312e-04, 0, 1.457966e-06, 1.749559e-05, 5.831864e-07, 0, 5.635104e-01, 7.422765e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.613069, 1.376355e-03, 0.306011, 0.000000 
3.583535e-02, 2.335662e-04, 3.499119e-06, 1.912852e-04, 0, 2.332746e-06, 3.557437e-05, 8.747797e-07, 0, 5.627700e-01, 7.406892e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.609877, 1.385199e-03, 0.000000, 0.000000 
3.606658e-02, 2.312334e-04, 2.332746e-06, 1.854533e-04, 0, 2.041153e-06, 4.023986e-05, 1.166373e-06, 0, 5.620293e-01, 7.391176e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.549122, 1.454438e-03, 0.000000, 0.000000 
3.627857e-02, 2.119883e-04, 2.041153e-06, 1.778719e-04, 0, 1.457966e-06, 3.003410e-05, 5.831864e-07, 0, 5.613093e-01, 7.379471e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.519491, 1.329975e-03, 0.000000, 0.000000 
3.661740e-02, 3.388313e-04, 2.624339e-06, 2.840118e-04, 0, 3.790712e-06, 4.607173e-05, 2.332746e-06, 0, 5.604593e-01, 7.363384e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.544737, 1.456060e-03, 0.000000, 0.000000 
3.689850e-02, 2.810959e-04, 2.624339e-06, 2.364821e-04, 0, 2.624339e-06, 3.819871e-05, 1.166373e-06, 0, 5.597490e-01, 7.352114e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.542418, 1.444160e-03, 0.000000, 0.000000 
3.716035e-02, 2.618507e-04, 2.624339e-06, 2.035321e-04, 0, 3.790712e-06, 5.015403e-05, 1.749559e-06, 0, 5.590502e-01, 7.340735e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.604194, 1.340953e-03, 0.000000, 0.000000 
3.743386e-02, 2.735144e-04, 3.207525e-06, 2.219024e-04, 0, 3.499119e-06, 4.373898e-05, 1.166373e-06, 0, 5.583479e-01, 7.325536e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.538651, 1.454576e-03, 0.000000, 0.000000 
3.765489e-02, 2.210277e-04, 3.207525e-06, 1.825374e-04, 0, 2.332746e-06, 3.178366e-05, 1.166373e-06, 0, 5.576507e-01, 7.314325e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.538733, 1.403978e-03, 0.000000, 0.000000 
3.781089e-02, 1.560024e-04, 3.207525e-06, 1.283010e-04, 0, 2.041153e-06, 2.157790e-05, 8.747797e-07, 0, 5.569801e-01, 7.302642e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.517674, 1.313257e-03, 0.000000, 0.000000 
3.805350e-02, 2.426056e-04, 3.499119e-06, 1.985750e-04, 0, 2.332746e-06, 3.703234e-05, 1.166373e-06, 0, 5.561431e-01, 7.286303e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.571568, 1.369113e-03, 0.306011, 0.000000 
3.829027e-02, 2.367737e-04, 3.499119e-06, 1.947843e-04, 0, 2.332746e-06, 3.528278e-05, 8.747797e-07, 0, 5.555462e-01, 7.273928e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.573599, 1.333257e-03, 0.000000, 0.000000 
3.851655e-02, 2.262763e-04, 3.499119e-06, 1.851617e-04, 0, 2.041153e-06, 3.440800e-05, 1.166373e-06, 0, 5.549733e-01, 7.261567e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.602869, 1.371001e-03, 0.000000, 0.000000 
3.874982e-02, 2.332746e-04, 3.790712e-06, 1.930347e-04, 0, 2.332746e-06, 3.295003e-05, 1.166373e-06, 0, 5.542692e-01, 7.245974e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.512361, 1.400101e-03, 0.000000, 0.000000 
3.895744e-02, 2.076144e-04, 2.624339e-06, 1.837037e-04, 0, 1.166373e-06, 1.953675e-05, 5.831864e-07, 0, 5.533992e-01, 7.229925e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.534341, 1.510532e-03, 0.000000, 0.000000 
3.918401e-02, 2.265679e-04, 3.790712e-06, 1.977002e-04, 0, 2.041153e-06, 2.216108e-05, 8.747797e-07, 0, 5.527045e-01, 7.218736e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.504581, 1.341686e-03, 0.000000, 0.000000 
3.942165e-02, 2.376485e-04, 4.373898e-06, 2.105303e-04, 0, 1.457966e-06, 2.070312e-05, 5.831864e-07, 0, 5.518644e-01, 7.202801e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.601496, 1.370694e-03, 0.000000, 0.000000 
3.964210e-02, 2.204445e-04, 2.332746e-06, 1.790382e-04, 0, 1.749559e-06, 3.586597e-05, 1.457966e-06, 0, 5.511704e-01, 7.187131e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.530444, 1.448759e-03, 0.000000, 0.000000 
3.985788e-02, 2.157790e-04, 2.624339e-06, 1.793298e-04, 0, 1.749559e-06, 3.120047e-05, 8.747797e-07, 0, 5.505101e-01, 7.176208e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.596960, 1.375748e-03, 0.000000, 0.000000 
4.008532e-02, 2.274427e-04, 2.624339e-06, 1.874944e-04, 0, 1.749559e-06, 3.440800e-05, 1.166373e-06, 0, 5.498159e-01, 7.160778e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.596628, 1.359191e-03, 0.000000, 0.000000 
4.032180e-02, 2.364821e-04, 4.957085e-06, 1.977002e-04, 0, 1.749559e-06, 3.120047e-05, 8.747797e-07, 0, 5.491413e-01, 7.145395e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.526242, 1.439758e-03, 0.306011, 0.000000 
4.053962e-02, 2.178201e-04, 2.041153e-06, 1.825374e-04, 0, 1.749559e-06, 3.032570e-05, 1.166373e-06, 0, 5.484878e-01, 7.134203e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.524877, 1.452751e-03, 0.000000, 0.000000 
4.084259e-02, 3.029654e-04, 5.248678e-06, 2.545609e-04, 0, 2.915932e-06, 3.878190e-05, 1.457966e-06, 0, 5.478352e-01, 7.123228e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.521906, 1.418667e-03, 0.000000, 0.000000 
4.107965e-02, 2.370653e-04, 3.499119e-06, 1.968254e-04, 0, 2.041153e-06, 3.353322e-05, 1.166373e-06, 0, 5.472017e-01, 7.112453e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.571670, 1.359872e-03, 0.000000, 0.000000 
4.125198e-02, 1.723316e-04, 3.207525e-06, 1.358824e-04, 0, 2.915932e-06, 2.915932e-05, 1.166373e-06, 0, 5.466401e-01, 7.100222e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.508873, 1.325527e-03, 0.000000, 0.000000 
