TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.000100, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
6.015424e-02, 1.519201e-04, 2.915933e-06, 1.099307e-04, 0, 2.332746e-06, 3.586598e-05, 8.747799e-07, 7.258903e-01, 1.018781e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.756459, 1.548633e-03, 0.000000, 0.000000 
6.036856e-02, 2.143211e-04, 2.624340e-06, 1.939095e-04, 0, 1.749560e-06, 1.545445e-05, 5.831866e-07, 7.258766e-01, 1.018757e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.755617, 1.525249e-03, 0.000000, 0.000000 
6.059221e-02, 2.236521e-04, 3.207526e-06, 2.044069e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 7.258632e-01, 1.018733e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.768340, 1.583422e-03, 0.000000, 0.000000 
6.080362e-02, 2.114051e-04, 3.499120e-06, 1.921600e-04, 0, 1.166373e-06, 1.428807e-05, 2.915933e-07, 7.258492e-01, 1.018709e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.721138, 1.475895e-03, 0.000000, 0.000000 
6.103048e-02, 2.268596e-04, 4.373900e-06, 1.994498e-04, 0, 1.749560e-06, 2.070312e-05, 5.831866e-07, 7.258338e-01, 1.018682e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.759815, 1.571497e-03, 0.000000, 0.000000 
6.125326e-02, 2.227773e-04, 4.373900e-06, 1.971171e-04, 0, 1.457967e-06, 1.895356e-05, 8.747799e-07, 7.258199e-01, 1.018657e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.708891, 1.496892e-03, 0.000000, 0.000000 
6.146641e-02, 2.131547e-04, 2.915933e-06, 1.942011e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 7.258079e-01, 1.018637e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.699845, 1.528810e-03, 0.000000, 0.000000 
6.156351e-02, 9.710057e-05, 2.041153e-06, 7.931338e-05, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 7.257956e-01, 1.018616e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.697683, 1.557998e-03, 0.000000, 0.000000 
6.176063e-02, 1.971171e-04, 2.332746e-06, 1.790383e-04, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 7.257823e-01, 1.018594e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.697232, 1.538750e-03, 0.284153, 0.000000 
6.192421e-02, 1.635838e-04, 3.790713e-06, 1.326750e-04, 0, 2.332746e-06, 2.391065e-05, 8.747799e-07, 7.257691e-01, 1.018573e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.761381, 1.543014e-03, 0.000000, 0.000000 
6.215545e-02, 2.312335e-04, 2.624340e-06, 2.076144e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 7.257555e-01, 1.018550e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.694435, 1.546278e-03, 0.000000, 0.000000 
6.226275e-02, 1.073063e-04, 1.749560e-06, 8.893596e-05, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 7.257424e-01, 1.018529e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.726960, 1.470701e-03, 0.000000, 0.000000 
6.248640e-02, 2.236521e-04, 2.624340e-06, 1.857449e-04, 0, 2.041153e-06, 3.178367e-05, 1.457967e-06, 7.257271e-01, 1.018502e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.727468, 1.552149e-03, 0.000000, 0.000000 
6.269810e-02, 2.116967e-04, 5.248680e-06, 1.839954e-04, 0, 1.749560e-06, 2.011994e-05, 5.831866e-07, 7.257108e-01, 1.018474e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.725210, 1.511754e-03, 0.000000, 0.000000 
6.282436e-02, 1.262599e-04, 2.332746e-06, 1.032240e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 7.256951e-01, 1.018446e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.758178, 1.541174e-03, 0.000000, 0.000000 
6.295383e-02, 1.294674e-04, 2.041153e-06, 1.064316e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 7.256815e-01, 1.018423e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.725499, 1.521019e-03, 0.000000, 0.000000 
6.318331e-02, 2.294839e-04, 5.248680e-06, 1.974087e-04, 0, 2.332746e-06, 2.361906e-05, 8.747799e-07, 7.256658e-01, 1.018395e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.711100, 1.508546e-03, 0.000000, 0.000000 
6.331249e-02, 1.291758e-04, 3.207526e-06, 1.026408e-04, 0, 2.041153e-06, 2.070312e-05, 5.831866e-07, 7.256537e-01, 1.018375e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.714600, 1.514366e-03, 0.000000, 0.000000 
6.351631e-02, 2.038237e-04, 3.499120e-06, 1.796215e-04, 0, 1.749560e-06, 1.837038e-05, 5.831866e-07, 7.256379e-01, 1.018347e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.713756, 1.480349e-03, 0.284153, 0.000000 
6.378195e-02, 2.656415e-04, 4.082306e-06, 2.189866e-04, 0, 3.207526e-06, 3.761554e-05, 1.749560e-06, 7.256225e-01, 1.018321e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.708145, 1.513251e-03, 0.000000, 0.000000 
6.403389e-02, 2.519366e-04, 2.915933e-06, 2.102388e-04, 0, 2.332746e-06, 3.499120e-05, 1.457967e-06, 7.256104e-01, 1.018301e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.726539, 1.537694e-03, 0.000000, 0.000000 
6.426512e-02, 2.312335e-04, 3.499120e-06, 2.067397e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 7.255944e-01, 1.018273e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.725258, 1.535002e-03, 0.000000, 0.000000 
6.437768e-02, 1.125550e-04, 2.041153e-06, 9.243508e-05, 0, 1.749560e-06, 1.574604e-05, 5.831866e-07, 7.255784e-01, 1.018245e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.723279, 1.541208e-03, 0.000000, 0.000000 
6.459667e-02, 2.189866e-04, 3.207526e-06, 1.974087e-04, 0, 1.749560e-06, 1.603763e-05, 5.831866e-07, 7.255623e-01, 1.018217e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.730963, 1.525187e-03, 0.000000, 0.000000 
6.481099e-02, 2.143211e-04, 3.499120e-06, 1.807879e-04, 0, 2.332746e-06, 2.711818e-05, 5.831866e-07, 7.255462e-01, 1.018189e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.721110, 1.516201e-03, 0.000000, 0.000000 
6.503697e-02, 2.259848e-04, 2.915933e-06, 2.064481e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 7.255304e-01, 1.018161e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.760131, 1.575894e-03, 0.000000, 0.000000 
6.531544e-02, 2.784716e-04, 4.082306e-06, 2.003246e-04, 0, 1.749560e-06, 7.173195e-05, 5.831866e-07, 7.255165e-01, 1.018136e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.713948, 1.521456e-03, 0.000000, 0.000000 
6.553297e-02, 2.175286e-04, 2.624340e-06, 1.979919e-04, 0, 1.457967e-06, 1.516285e-05, 2.915933e-07, 7.255041e-01, 1.018115e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.717343, 1.485229e-03, 0.000000, 0.000000 
6.566535e-02, 1.323834e-04, 2.915933e-06, 1.090559e-04, 0, 1.166373e-06, 1.866197e-05, 5.831866e-07, 7.254886e-01, 1.018088e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.713844, 1.509299e-03, 0.284153, 0.000000 
6.589251e-02, 2.271512e-04, 2.915933e-06, 2.026573e-04, 0, 2.041153e-06, 1.895356e-05, 5.831866e-07, 7.254764e-01, 1.018067e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.837311, 1.741431e-03, 0.000000, 0.000000 
6.609604e-02, 2.035321e-04, 3.207526e-06, 1.697073e-04, 0, 2.332746e-06, 2.770136e-05, 5.831866e-07, 7.254623e-01, 1.018045e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.832639, 1.713785e-03, 0.000000, 0.000000 
6.634039e-02, 2.443552e-04, 2.624340e-06, 2.014910e-04, 0, 2.915933e-06, 3.586598e-05, 1.457967e-06, 7.254483e-01, 1.018021e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.697193, 1.565181e-03, 0.000000, 0.000000 
6.655821e-02, 2.178202e-04, 2.915933e-06, 1.968255e-04, 0, 2.332746e-06, 1.516285e-05, 5.831866e-07, 7.254350e-01, 1.018000e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.699895, 1.537209e-03, 0.000000, 0.000000 
6.678536e-02, 2.271512e-04, 5.540273e-06, 1.953675e-04, 0, 2.332746e-06, 2.332746e-05, 5.831866e-07, 7.254226e-01, 1.017979e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.696861, 1.560910e-03, 0.000000, 0.000000 
6.701310e-02, 2.277344e-04, 2.624340e-06, 2.049901e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 7.254094e-01, 1.017958e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.707771, 1.498821e-03, 0.000000, 0.000000 
6.711866e-02, 1.055568e-04, 2.041153e-06, 8.572843e-05, 0, 1.457967e-06, 1.574604e-05, 5.831866e-07, 7.253974e-01, 1.017938e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.718507, 1.527384e-03, 0.000000, 0.000000 
6.732510e-02, 2.064481e-04, 2.915933e-06, 1.627091e-04, 0, 2.624340e-06, 3.674076e-05, 1.457967e-06, 7.253850e-01, 1.017916e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.713681, 1.522893e-03, 0.000000, 0.000000 
6.756625e-02, 2.411477e-04, 2.332746e-06, 2.172370e-04, 0, 1.457967e-06, 1.924516e-05, 8.747799e-07, 7.253726e-01, 1.017895e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.832959, 1.705719e-03, 0.000000, 0.000000 
6.777328e-02, 2.070312e-04, 2.624340e-06, 1.813710e-04, 0, 1.457967e-06, 2.099472e-05, 5.831866e-07, 7.253587e-01, 1.017872e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.714434, 1.514622e-03, 0.284153, 0.000000 
6.800976e-02, 2.364822e-04, 3.499120e-06, 1.950759e-04, 0, 1.749560e-06, 3.499120e-05, 1.166373e-06, 7.253430e-01, 1.017845e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.697250, 1.570280e-03, 0.000000, 0.000000 
6.823808e-02, 2.283176e-04, 4.957086e-06, 1.979919e-04, 0, 2.041153e-06, 2.274428e-05, 5.831866e-07, 7.253297e-01, 1.017824e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.699990, 1.529754e-03, 0.000000, 0.000000 
6.848156e-02, 2.434804e-04, 2.624340e-06, 2.014910e-04, 0, 1.749560e-06, 3.615757e-05, 1.457967e-06, 7.253174e-01, 1.017803e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.699746, 1.529061e-03, 0.000000, 0.000000 
6.872417e-02, 2.426056e-04, 4.373900e-06, 2.189866e-04, 0, 1.749560e-06, 1.691241e-05, 5.831866e-07, 7.253051e-01, 1.017782e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.833094, 1.728692e-03, 0.000000, 0.000000 
6.894403e-02, 2.198614e-04, 2.915933e-06, 1.971171e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 7.252910e-01, 1.017759e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.713565, 1.504352e-03, 0.000000, 0.000000 
6.905367e-02, 1.096391e-04, 2.041153e-06, 8.951915e-05, 0, 1.457967e-06, 1.603763e-05, 5.831866e-07, 7.252788e-01, 1.017738e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.725705, 1.536102e-03, 0.000000, 0.000000 
6.926537e-02, 2.116967e-04, 2.624340e-06, 1.880777e-04, 0, 1.457967e-06, 1.866197e-05, 8.747799e-07, 7.252627e-01, 1.017710e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.709459, 1.502009e-03, 0.000000, 0.000000 
6.947940e-02, 2.140295e-04, 3.207526e-06, 1.901188e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 7.252506e-01, 1.017689e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.713884, 1.497650e-03, 0.000000, 0.000000 
6.968672e-02, 2.073228e-04, 2.041153e-06, 1.857449e-04, 0, 1.166373e-06, 1.778719e-05, 5.831866e-07, 7.252351e-01, 1.017663e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.699337, 1.509493e-03, 0.000000, 0.000000 
6.991504e-02, 2.283176e-04, 4.665493e-06, 1.994498e-04, 0, 1.749560e-06, 2.186950e-05, 5.831866e-07, 7.252229e-01, 1.017642e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.715583, 1.503716e-03, 0.284153, 0.000000 
7.015502e-02, 2.399813e-04, 3.207526e-06, 1.988666e-04, 0, 2.915933e-06, 3.382482e-05, 1.166373e-06, 7.252107e-01, 1.017621e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.703027, 1.567293e-03, 0.000000, 0.000000 
7.040083e-02, 2.458132e-04, 2.915933e-06, 2.041153e-04, 0, 2.041153e-06, 3.557438e-05, 1.166373e-06, 7.251973e-01, 1.017599e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.762113, 1.569411e-03, 0.000000, 0.000000 
7.066035e-02, 2.595180e-04, 2.915933e-06, 2.175286e-04, 0, 2.332746e-06, 3.557438e-05, 1.166373e-06, 7.251833e-01, 1.017574e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.767470, 1.582158e-03, 0.000000, 0.000000 
7.085222e-02, 1.918684e-04, 4.665493e-06, 1.644586e-04, 0, 1.749560e-06, 2.041153e-05, 5.831866e-07, 7.251693e-01, 1.017549e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.758562, 1.554874e-03, 0.000000, 0.000000 
7.105866e-02, 2.064481e-04, 3.499120e-06, 1.807879e-04, 0, 2.041153e-06, 1.924516e-05, 8.747799e-07, 7.251555e-01, 1.017525e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.725394, 1.505922e-03, 0.000000, 0.000000 
7.126832e-02, 2.096556e-04, 3.207526e-06, 1.869113e-04, 0, 1.457967e-06, 1.749560e-05, 5.831866e-07, 7.251398e-01, 1.017498e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.699771, 1.539626e-03, 0.000000, 0.000000 
7.148410e-02, 2.157790e-04, 3.207526e-06, 1.965339e-04, 0, 1.166373e-06, 1.457967e-05, 2.915933e-07, 7.251275e-01, 1.017477e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.709233, 1.497009e-03, 0.000000, 0.000000 
7.169026e-02, 2.061565e-04, 2.624340e-06, 1.869113e-04, 0, 1.457967e-06, 1.457967e-05, 5.831866e-07, 7.251155e-01, 1.017456e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.696724, 1.539868e-03, 0.000000, 0.000000 
7.191216e-02, 2.219025e-04, 3.207526e-06, 1.991582e-04, 0, 1.166373e-06, 1.778719e-05, 5.831866e-07, 7.251023e-01, 1.017435e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.713383, 1.512558e-03, 0.000000, 0.000000 
7.213523e-02, 2.230689e-04, 3.499120e-06, 1.985750e-04, 0, 1.749560e-06, 1.866197e-05, 5.831866e-07, 7.250901e-01, 1.017414e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.724565, 1.523740e-03, 0.284153, 0.000000 
7.242157e-02, 2.863446e-04, 3.790713e-06, 2.385233e-04, 0, 2.915933e-06, 3.936510e-05, 1.749560e-06, 7.250744e-01, 1.017387e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.818637, 1.625630e-03, 0.000000, 0.000000 
7.268984e-02, 2.682658e-04, 4.082306e-06, 2.151959e-04, 0, 2.915933e-06, 4.461378e-05, 1.457967e-06, 7.250612e-01, 1.017366e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.761510, 1.565135e-03, 0.000000, 0.000000 
7.294236e-02, 2.525198e-04, 3.499120e-06, 2.114051e-04, 0, 2.915933e-06, 3.382482e-05, 8.747799e-07, 7.250473e-01, 1.017341e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.727081, 1.551763e-03, 0.000000, 0.000000 
7.316076e-02, 2.184034e-04, 3.790713e-06, 1.968255e-04, 0, 1.457967e-06, 1.574604e-05, 5.831866e-07, 7.250310e-01, 1.017312e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.718618, 1.537790e-03, 0.000000, 0.000000 
7.340978e-02, 2.490207e-04, 4.082306e-06, 2.277344e-04, 0, 1.457967e-06, 1.516285e-05, 5.831866e-07, 7.250150e-01, 1.017285e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.756074, 1.555289e-03, 0.000000, 0.000000 
7.363023e-02, 2.204445e-04, 3.499120e-06, 1.962423e-04, 0, 1.457967e-06, 1.837038e-05, 8.747799e-07, 7.250013e-01, 1.017260e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.723098, 1.555579e-03, 0.000000, 0.000000 
7.384163e-02, 2.114051e-04, 3.790713e-06, 1.904104e-04, 0, 1.457967e-06, 1.516285e-05, 5.831866e-07, 7.249851e-01, 1.017232e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.710373, 1.493296e-03, 0.000000, 0.000000 
7.403496e-02, 1.933264e-04, 3.207526e-06, 1.699989e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 7.249731e-01, 1.017211e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.768336, 1.586861e-03, 0.000000, 0.000000 
7.424928e-02, 2.143211e-04, 2.332746e-06, 1.944927e-04, 0, 1.749560e-06, 1.516285e-05, 5.831866e-07, 7.249591e-01, 1.017187e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.697040, 1.482506e-03, 0.000000, 0.000000 
7.446127e-02, 2.119883e-04, 2.332746e-06, 1.936180e-04, 0, 1.166373e-06, 1.457967e-05, 2.915933e-07, 7.249472e-01, 1.017167e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.730401, 1.521306e-03, 0.284153, 0.000000 
7.470241e-02, 2.411477e-04, 3.790713e-06, 2.035321e-04, 0, 2.624340e-06, 3.061730e-05, 5.831866e-07, 7.249313e-01, 1.017139e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.757585, 1.571132e-03, 0.000000, 0.000000 
7.493336e-02, 2.309419e-04, 3.499120e-06, 1.828290e-04, 0, 2.624340e-06, 4.082306e-05, 1.166373e-06, 7.249174e-01, 1.017114e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.762265, 1.579933e-03, 0.000000, 0.000000 
7.517363e-02, 2.402729e-04, 4.957086e-06, 2.096556e-04, 0, 2.624340e-06, 2.245268e-05, 5.831866e-07, 7.249034e-01, 1.017088e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.699927, 1.539554e-03, 0.000000, 0.000000 
7.538358e-02, 2.099472e-04, 3.499120e-06, 1.866197e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 7.248912e-01, 1.017067e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.720685, 1.506397e-03, 0.000000, 0.000000 
7.559702e-02, 2.134463e-04, 3.207526e-06, 1.904104e-04, 0, 1.166373e-06, 1.807879e-05, 5.831866e-07, 7.248755e-01, 1.017040e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.694070, 1.562539e-03, 0.000000, 0.000000 
7.579647e-02, 1.994498e-04, 2.915933e-06, 1.799131e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 7.248624e-01, 1.017019e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.755783, 1.565715e-03, 0.000000, 0.000000 
7.600467e-02, 2.081976e-04, 2.624340e-06, 1.898272e-04, 0, 8.747799e-07, 1.428807e-05, 5.831866e-07, 7.248487e-01, 1.016994e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.726490, 1.544755e-03, 0.000000, 0.000000 
7.621141e-02, 2.067397e-04, 4.082306e-06, 1.813710e-04, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 7.248327e-01, 1.016966e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.693688, 1.538541e-03, 0.000000, 0.000000 
7.643710e-02, 2.256932e-04, 2.915933e-06, 2.020742e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 7.248196e-01, 1.016945e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.713167, 1.504994e-03, 0.000000, 0.000000 
7.665726e-02, 2.201529e-04, 3.207526e-06, 1.977003e-04, 0, 1.457967e-06, 1.720401e-05, 5.831866e-07, 7.248074e-01, 1.016925e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.694279, 1.571973e-03, 0.284153, 0.000000 
7.690773e-02, 2.504787e-04, 3.207526e-06, 2.067397e-04, 0, 2.332746e-06, 3.644916e-05, 1.749560e-06, 7.247943e-01, 1.016904e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.693906, 1.527073e-03, 0.000000, 0.000000 
7.716579e-02, 2.580601e-04, 3.207526e-06, 2.070312e-04, 0, 2.915933e-06, 4.286422e-05, 2.041153e-06, 7.247813e-01, 1.016883e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.714913, 1.512171e-03, 0.000000, 0.000000 
7.741307e-02, 2.472711e-04, 2.915933e-06, 2.070312e-04, 0, 2.041153e-06, 3.353323e-05, 1.749560e-06, 7.247691e-01, 1.016862e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.770758, 1.623041e-03, 0.000000, 0.000000 
7.756936e-02, 1.562940e-04, 2.915933e-06, 1.291758e-04, 0, 1.457967e-06, 2.186950e-05, 8.747799e-07, 7.247548e-01, 1.016836e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.695935, 1.516646e-03, 0.000000, 0.000000 
7.778368e-02, 2.143211e-04, 3.499120e-06, 1.895356e-04, 0, 2.041153e-06, 1.866197e-05, 5.831866e-07, 7.247426e-01, 1.016816e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.693944, 1.521581e-03, 0.000000, 0.000000 
7.799654e-02, 2.128631e-04, 3.207526e-06, 1.889525e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 7.247296e-01, 1.016795e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.756818, 1.523884e-03, 0.000000, 0.000000 
7.821990e-02, 2.233605e-04, 2.915933e-06, 1.997414e-04, 0, 1.749560e-06, 1.837038e-05, 5.831866e-07, 7.247162e-01, 1.016772e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.764817, 1.573553e-03, 0.000000, 0.000000 
7.832255e-02, 1.026408e-04, 1.457967e-06, 8.485365e-05, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 7.247023e-01, 1.016748e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.696925, 1.561438e-03, 0.000000, 0.000000 
7.842315e-02, 1.005997e-04, 1.457967e-06, 8.281250e-05, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 7.246891e-01, 1.016727e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.707046, 1.504723e-03, 0.000000, 0.000000 
7.864855e-02, 2.254016e-04, 3.499120e-06, 2.038237e-04, 0, 1.749560e-06, 1.603763e-05, 2.915933e-07, 7.246770e-01, 1.016706e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.836259, 1.743259e-03, 0.284153, 0.000000 
7.889465e-02, 2.461048e-04, 4.082306e-06, 2.020742e-04, 0, 2.624340e-06, 3.528279e-05, 2.041153e-06, 7.246629e-01, 1.016683e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.699258, 1.541672e-03, 0.000000, 0.000000 
7.915504e-02, 2.603928e-04, 4.082306e-06, 2.111136e-04, 0, 2.624340e-06, 4.082306e-05, 1.749560e-06, 7.246506e-01, 1.016662e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.828690, 1.692297e-03, 0.000000, 0.000000 
7.939182e-02, 2.367738e-04, 3.790713e-06, 2.143211e-04, 0, 1.749560e-06, 1.632923e-05, 5.831866e-07, 7.246368e-01, 1.016639e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.719689, 1.464227e-03, 0.000000, 0.000000 
7.963238e-02, 2.405645e-04, 3.790713e-06, 2.128631e-04, 0, 1.749560e-06, 2.157790e-05, 5.831866e-07, 7.246216e-01, 1.016614e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.696692, 1.564433e-03, 0.000000, 0.000000 
7.990269e-02, 2.703070e-04, 2.624340e-06, 2.510618e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 7.246083e-01, 1.016592e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.761823, 1.576894e-03, 0.000000, 0.000000 
8.009660e-02, 1.939095e-04, 3.207526e-06, 1.726232e-04, 0, 1.166373e-06, 1.632923e-05, 5.831866e-07, 7.245944e-01, 1.016567e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.758042, 1.558226e-03, 0.000000, 0.000000 
8.032783e-02, 2.312335e-04, 4.373900e-06, 2.084892e-04, 0, 1.457967e-06, 1.632923e-05, 5.831866e-07, 7.245806e-01, 1.016543e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.693849, 1.566497e-03, 0.000000, 0.000000 
8.054128e-02, 2.134463e-04, 2.915933e-06, 1.909936e-04, 0, 1.457967e-06, 1.749560e-05, 5.831866e-07, 7.245674e-01, 1.016522e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.696123, 1.552237e-03, 0.000000, 0.000000 
8.083112e-02, 2.898437e-04, 3.790713e-06, 2.385233e-04, 0, 3.499120e-06, 4.228103e-05, 1.749560e-06, 7.245542e-01, 1.016501e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.723875, 1.517314e-03, 0.000000, 0.000000 
8.105827e-02, 2.271512e-04, 2.915933e-06, 2.035321e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 7.245384e-01, 1.016473e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.720735, 1.490191e-03, 0.284153, 0.000000 
