TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=30, lr=0.010000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, H_time, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
3.170660e+00, 3.294741e-02, 2.886773e-05, 2.644751e-04, 0, 3.262578e-02, 2.740976e-05, 8.747797e-07, 0, 7.274813e-01, 9.776145e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.724530, 9.984357e-04, 0.000000, 0.000000 
3.206370e+00, 3.570996e-02, 3.149207e-05, 2.982999e-04, 0, 3.535684e-02, 2.186949e-05, 1.457966e-06, 0, 7.274494e-01, 9.773675e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.724936, 1.012070e-03, 0.000000, 0.000000 
3.240624e+00, 3.425346e-02, 2.711817e-05, 2.638919e-04, 0, 3.393970e-02, 2.157790e-05, 1.166373e-06, 0, 7.274174e-01, 9.771232e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.731423, 1.026637e-03, 0.000000, 0.000000 
3.274284e+00, 3.366006e-02, 4.490536e-05, 3.866526e-04, 0, 3.320430e-02, 2.303586e-05, 1.166373e-06, 0, 7.273854e-01, 9.768815e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.729968, 1.012860e-03, 0.000000, 0.000000 
3.313584e+00, 3.930064e-02, 3.382481e-05, 3.245433e-04, 0, 3.891982e-02, 2.128631e-05, 1.166373e-06, 0, 7.273534e-01, 9.766424e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.731844, 9.934227e-04, 0.000000, 0.000000 
3.346055e+00, 3.247036e-02, 3.003410e-05, 2.688490e-04, 0, 3.214815e-02, 2.216108e-05, 1.166373e-06, 0, 7.273213e-01, 9.764059e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.731385, 1.018393e-03, 0.000000, 0.000000 
3.379373e+00, 3.331861e-02, 2.945092e-05, 2.682658e-04, 0, 3.299669e-02, 2.303586e-05, 1.166373e-06, 0, 7.272893e-01, 9.761717e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.731709, 9.892857e-04, 0.000000, 0.000000 
3.413708e+00, 3.433423e-02, 3.295003e-05, 2.784715e-04, 0, 3.399948e-02, 2.186949e-05, 1.457966e-06, 0, 7.272571e-01, 9.759399e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.716003, 9.811150e-04, 0.000000, 0.000000 
3.446492e+00, 3.278470e-02, 2.945092e-05, 2.703069e-04, 0, 3.246220e-02, 2.186949e-05, 8.747797e-07, 0, 7.272250e-01, 9.757104e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.723720, 9.812836e-04, 0.000000, 0.000000 
3.483382e+00, 3.688975e-02, 2.857614e-05, 2.831370e-04, 0, 3.655034e-02, 2.595180e-05, 1.749559e-06, 0, 7.271928e-01, 9.754830e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.727426, 1.003170e-03, 0.221311, 0.000000 
3.516578e+00, 3.319643e-02, 3.469959e-05, 2.711817e-04, 0, 3.287130e-02, 1.837037e-05, 8.747797e-07, 0, 7.271606e-01, 9.752579e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.726814, 9.910768e-04, 0.000000, 0.000000 
3.549819e+00, 3.324017e-02, 4.082305e-05, 3.671159e-04, 0, 3.278528e-02, 4.548854e-05, 1.457966e-06, 0, 7.271283e-01, 9.750348e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.735320, 9.723104e-04, 0.000000, 0.000000 
3.584254e+00, 3.443541e-02, 3.790712e-05, 4.394310e-04, 0, 3.392804e-02, 2.886773e-05, 1.166373e-06, 0, 7.270960e-01, 9.748137e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.725370, 9.667415e-04, 0.000000, 0.000000 
3.617427e+00, 3.317281e-02, 3.586597e-05, 3.289172e-04, 0, 3.278499e-02, 2.186949e-05, 1.166373e-06, 0, 7.270637e-01, 9.745946e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.729850, 1.007163e-03, 0.000000, 0.000000 
3.651096e+00, 3.366910e-02, 2.624339e-05, 2.545609e-04, 0, 3.335681e-02, 3.032570e-05, 1.166373e-06, 0, 7.270314e-01, 9.743774e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.737042, 9.949343e-04, 0.000000, 0.000000 
3.687964e+00, 3.686817e-02, 4.344739e-05, 3.994827e-04, 0, 3.640308e-02, 2.128631e-05, 8.747797e-07, 0, 7.269991e-01, 9.741621e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.724442, 1.069142e-03, 0.000000, 0.000000 
3.720433e+00, 3.246891e-02, 5.190359e-05, 3.621588e-04, 0, 3.203560e-02, 1.837037e-05, 8.747797e-07, 0, 7.269667e-01, 9.739485e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.735624, 1.012052e-03, 0.000000, 0.000000 
3.753554e+00, 3.312091e-02, 4.986244e-05, 3.825703e-04, 0, 3.266544e-02, 2.186949e-05, 1.166373e-06, 0, 7.269343e-01, 9.737367e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.722279, 9.865943e-04, 0.000000, 0.000000 
3.787673e+00, 3.411961e-02, 4.286420e-05, 3.414557e-04, 0, 3.371605e-02, 1.837037e-05, 8.747797e-07, 0, 7.269019e-01, 9.735266e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.730223, 9.914120e-04, 0.000000, 0.000000 
3.820599e+00, 3.292554e-02, 4.752970e-05, 3.942340e-04, 0, 3.246103e-02, 2.157790e-05, 1.166373e-06, 0, 7.268694e-01, 9.733181e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.738838, 1.001942e-03, 0.221311, 0.000000 
3.854068e+00, 3.346936e-02, 5.073722e-05, 3.997743e-04, 0, 3.299552e-02, 2.216108e-05, 1.166373e-06, 0, 7.268369e-01, 9.731111e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.724260, 1.030716e-03, 0.000000, 0.000000 
3.887636e+00, 3.356792e-02, 4.315580e-05, 3.402893e-04, 0, 3.316523e-02, 1.837037e-05, 8.747797e-07, 0, 7.268044e-01, 9.729057e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.733753, 9.876074e-04, 0.000000, 0.000000 
3.921086e+00, 3.344953e-02, 5.190359e-05, 4.365151e-04, 0, 3.293808e-02, 2.186949e-05, 1.166373e-06, 0, 7.267719e-01, 9.727018e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.723175, 1.020524e-03, 0.000000, 0.000000 
3.957050e+00, 3.596452e-02, 3.965668e-05, 3.353322e-04, 0, 3.556475e-02, 2.391064e-05, 8.747797e-07, 0, 7.267393e-01, 9.724993e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.723026, 9.810344e-04, 0.000000, 0.000000 
3.989981e+00, 3.293079e-02, 4.490536e-05, 3.216273e-04, 0, 3.254180e-02, 2.128631e-05, 1.166373e-06, 0, 7.267068e-01, 9.722982e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.738426, 1.018340e-03, 0.000000, 0.000000 
4.023052e+00, 3.307134e-02, 4.752970e-05, 3.609924e-04, 0, 3.263803e-02, 2.391064e-05, 8.747797e-07, 0, 7.266742e-01, 9.720985e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.726054, 9.900418e-04, 0.000000, 0.000000 
4.057422e+00, 3.436922e-02, 3.878190e-05, 3.604092e-04, 0, 3.395020e-02, 1.895356e-05, 8.747797e-07, 0, 7.266416e-01, 9.719001e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.732157, 9.716033e-04, 0.000000, 0.000000 
4.090979e+00, 3.355684e-02, 3.411641e-05, 3.604092e-04, 0, 3.314074e-02, 2.070312e-05, 8.747797e-07, 0, 7.266089e-01, 9.717029e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.720089, 1.016493e-03, 0.000000, 0.000000 
4.123726e+00, 3.274709e-02, 3.557437e-05, 2.773052e-04, 0, 3.239513e-02, 3.732393e-05, 1.749559e-06, 0, 7.265763e-01, 9.715070e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.720477, 1.034801e-03, 0.000000, 0.000000 
4.160063e+00, 3.633776e-02, 5.306997e-05, 4.478872e-04, 0, 3.581435e-02, 2.157790e-05, 8.747797e-07, 0, 7.265436e-01, 9.713123e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.718486, 9.659227e-04, 0.224044, 0.000000 
4.193260e+00, 3.319643e-02, 3.994827e-05, 3.697402e-04, 0, 3.276400e-02, 2.186949e-05, 8.747797e-07, 0, 7.265109e-01, 9.711187e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.716166, 9.859039e-04, 0.000000, 0.000000 
4.226949e+00, 3.368893e-02, 4.344739e-05, 3.723645e-04, 0, 3.324863e-02, 2.361905e-05, 8.747797e-07, 0, 7.264782e-01, 9.709263e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.727432, 9.682000e-04, 0.000000, 0.000000 
4.262753e+00, 3.580386e-02, 3.324163e-05, 3.405809e-04, 0, 3.540671e-02, 2.186949e-05, 1.457966e-06, 0, 7.264454e-01, 9.707349e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.725373, 9.656562e-04, 0.000000, 0.000000 
4.295208e+00, 3.245549e-02, 3.644915e-05, 3.755721e-04, 0, 3.201927e-02, 2.332746e-05, 8.747797e-07, 0, 7.264127e-01, 9.705446e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.725247, 9.692138e-04, 0.000000, 0.000000 
4.329148e+00, 3.393970e-02, 4.257261e-05, 3.706150e-04, 0, 3.350260e-02, 2.274427e-05, 1.166373e-06, 0, 7.263799e-01, 9.703553e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.732605, 9.751736e-04, 0.000000, 0.000000 
4.361949e+00, 3.280074e-02, 3.032570e-05, 2.685574e-04, 0, 3.247853e-02, 2.245268e-05, 8.747797e-07, 0, 7.263471e-01, 9.701670e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.729235, 9.996354e-04, 0.000000, 0.000000 
4.394470e+00, 3.252110e-02, 2.770136e-05, 2.653498e-04, 0, 3.220589e-02, 2.128631e-05, 8.747797e-07, 0, 7.263143e-01, 9.699797e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.727403, 9.941329e-04, 0.000000, 0.000000 
4.427628e+00, 3.315852e-02, 3.936508e-05, 2.673910e-04, 0, 3.282756e-02, 2.274427e-05, 1.457966e-06, 0, 7.262815e-01, 9.697933e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.727773, 9.733935e-04, 0.000000, 0.000000 
4.460639e+00, 3.301127e-02, 3.003410e-05, 2.819706e-04, 0, 3.267710e-02, 2.128631e-05, 8.747797e-07, 0, 7.262487e-01, 9.696077e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.723239, 9.796656e-04, 0.000000, 0.000000 
4.494267e+00, 3.362770e-02, 3.907349e-05, 3.257096e-04, 0, 3.324017e-02, 2.186949e-05, 8.747797e-07, 0, 7.262158e-01, 9.694231e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.723060, 9.762330e-04, 0.224044, 0.000000 
4.536966e+00, 4.269887e-02, 3.353322e-05, 2.915932e-04, 0, 4.235100e-02, 2.186949e-05, 8.747797e-07, 0, 7.261830e-01, 9.692393e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.724584, 9.937226e-04, 0.000000, 0.000000 
4.569511e+00, 3.254501e-02, 2.740976e-05, 3.108384e-04, 0, 3.218431e-02, 2.157790e-05, 8.747797e-07, 0, 7.261501e-01, 9.690563e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.726481, 1.033074e-03, 0.000000, 0.000000 
4.602941e+00, 3.343029e-02, 3.819871e-05, 3.207525e-04, 0, 3.304393e-02, 2.566020e-05, 1.749559e-06, 0, 7.261172e-01, 9.688742e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.719923, 1.034847e-03, 0.000000, 0.000000 
4.640863e+00, 3.792141e-02, 5.540271e-05, 4.102717e-04, 0, 3.743241e-02, 2.245268e-05, 8.747797e-07, 0, 7.260843e-01, 9.686928e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.723111, 9.851549e-04, 0.000000, 0.000000 
4.673588e+00, 3.272551e-02, 2.799295e-05, 2.848866e-04, 0, 3.238988e-02, 2.186949e-05, 8.747797e-07, 0, 7.260514e-01, 9.685121e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.729647, 9.626952e-04, 0.000000, 0.000000 
4.707603e+00, 3.401464e-02, 3.353322e-05, 2.924680e-04, 0, 3.366385e-02, 2.361905e-05, 1.166373e-06, 0, 7.260184e-01, 9.683322e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.719375, 1.009890e-03, 0.000000, 0.000000 
4.746501e+00, 3.889795e-02, 2.857614e-05, 2.694321e-04, 0, 3.857516e-02, 2.361905e-05, 1.166373e-06, 0, 7.259855e-01, 9.681530e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.730183, 9.962639e-04, 0.000000, 0.000000 
4.778664e+00, 3.216332e-02, 2.945092e-05, 2.711817e-04, 0, 3.183965e-02, 2.216108e-05, 8.747797e-07, 0, 7.259525e-01, 9.679744e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.726483, 9.645910e-04, 0.000000, 0.000000 
4.812050e+00, 3.338597e-02, 2.799295e-05, 2.531029e-04, 0, 3.308213e-02, 2.157790e-05, 1.166373e-06, 0, 7.259196e-01, 9.677966e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.738423, 1.008462e-03, 0.000000, 0.000000 
4.845029e+00, 3.297861e-02, 2.828454e-05, 2.606843e-04, 0, 3.266573e-02, 2.245268e-05, 1.457966e-06, 0, 7.258866e-01, 9.676193e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.720728, 9.750360e-04, 0.221311, 0.000000 
4.879685e+00, 3.465585e-02, 4.373898e-05, 3.184198e-04, 0, 3.427008e-02, 2.274427e-05, 8.747797e-07, 0, 7.258536e-01, 9.674427e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.732388, 9.673508e-04, 0.000000, 0.000000 
4.921717e+00, 4.203258e-02, 2.945092e-05, 2.738060e-04, 0, 4.170104e-02, 2.711817e-05, 1.166373e-06, 0, 7.258206e-01, 9.672667e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.730154, 1.025792e-03, 0.000000, 0.000000 
4.954957e+00, 3.323959e-02, 3.732393e-05, 3.359154e-04, 0, 3.284564e-02, 1.982834e-05, 8.747797e-07, 0, 7.257876e-01, 9.670912e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.726661, 9.600430e-04, 0.000000, 0.000000 
4.998963e+00, 4.400637e-02, 3.499119e-05, 3.574933e-04, 0, 4.358998e-02, 2.274427e-05, 1.166373e-06, 0, 7.257546e-01, 9.669163e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.727284, 9.944327e-04, 0.000000, 0.000000 
5.032362e+00, 3.339938e-02, 7.231512e-05, 5.677320e-04, 0, 3.273659e-02, 2.186949e-05, 8.747797e-07, 0, 7.257215e-01, 9.667420e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.729084, 9.815130e-04, 0.000000, 0.000000 
5.065098e+00, 3.273571e-02, 2.828454e-05, 2.793463e-04, 0, 3.240825e-02, 1.895356e-05, 8.747797e-07, 0, 7.256885e-01, 9.665682e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.734438, 1.035337e-03, 0.000000, 0.000000 
5.098679e+00, 3.358104e-02, 4.344739e-05, 3.609924e-04, 0, 3.315240e-02, 2.303586e-05, 1.166373e-06, 0, 7.256554e-01, 9.663950e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.728147, 9.840569e-04, 0.000000, 0.000000 
5.133429e+00, 3.475004e-02, 3.557437e-05, 3.583681e-04, 0, 3.433394e-02, 2.128631e-05, 8.747797e-07, 0, 7.256224e-01, 9.662222e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.725245, 9.937756e-04, 0.000000, 0.000000 
5.166043e+00, 3.261412e-02, 3.207525e-05, 2.738060e-04, 0, 3.228578e-02, 2.157790e-05, 8.747797e-07, 0, 7.255893e-01, 9.660499e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.718585, 9.813299e-04, 0.000000, 0.000000 
5.202756e+00, 3.671275e-02, 3.878190e-05, 3.347490e-04, 0, 3.631852e-02, 1.982834e-05, 8.747797e-07, 0, 7.255562e-01, 9.658781e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.734516, 9.842355e-04, 0.218579, 0.000000 
5.236234e+00, 3.347782e-02, 3.440800e-05, 2.845950e-04, 0, 3.313636e-02, 2.157790e-05, 8.747797e-07, 0, 7.255232e-01, 9.657067e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.737173, 1.023365e-03, 0.000000, 0.000000 
5.269045e+00, 3.281065e-02, 4.286420e-05, 3.382481e-04, 0, 3.240359e-02, 2.449383e-05, 1.457966e-06, 0, 7.254901e-01, 9.655358e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.732848, 9.962139e-04, 0.000000, 0.000000 
5.304522e+00, 3.547756e-02, 4.490536e-05, 3.948172e-04, 0, 3.501481e-02, 2.216108e-05, 8.747797e-07, 0, 7.254570e-01, 9.653654e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.732145, 1.004289e-03, 0.000000, 0.000000 
5.337479e+00, 3.295645e-02, 4.490536e-05, 3.936508e-04, 0, 3.249573e-02, 2.128631e-05, 8.747797e-07, 0, 7.254239e-01, 9.651953e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.726968, 9.923935e-04, 0.000000, 0.000000 
5.377790e+00, 4.031101e-02, 3.994827e-05, 3.478707e-04, 0, 3.989783e-02, 2.449383e-05, 8.747797e-07, 0, 7.253908e-01, 9.650256e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.719328, 9.657535e-04, 0.000000, 0.000000 
5.416962e+00, 3.917205e-02, 3.149207e-05, 2.676826e-04, 0, 3.884896e-02, 2.274427e-05, 1.166373e-06, 0, 7.253577e-01, 9.648564e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.723554, 9.762841e-04, 0.000000, 0.000000 
5.450018e+00, 3.305647e-02, 4.461376e-05, 3.729477e-04, 0, 3.261645e-02, 2.128631e-05, 1.166373e-06, 0, 7.253245e-01, 9.646875e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.718091, 9.546433e-04, 0.000000, 0.000000 
5.483490e+00, 3.347228e-02, 2.915932e-05, 3.015074e-04, 0, 3.311595e-02, 2.420224e-05, 1.457966e-06, 0, 7.252914e-01, 9.645190e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.733077, 9.986027e-04, 0.000000, 0.000000 
5.517369e+00, 3.387905e-02, 3.382481e-05, 2.691405e-04, 0, 3.355334e-02, 2.157790e-05, 1.166373e-06, 0, 7.252583e-01, 9.643508e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.734584, 9.682819e-04, 0.000000, 0.000000 
5.553242e+00, 3.587209e-02, 3.499119e-05, 3.128795e-04, 0, 3.550089e-02, 2.245268e-05, 8.747797e-07, 0, 7.252251e-01, 9.641830e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.731033, 9.891218e-04, 0.215847, 0.000000 
5.587219e+00, 3.397790e-02, 3.644915e-05, 3.017990e-04, 0, 3.361691e-02, 2.186949e-05, 8.747797e-07, 0, 7.251920e-01, 9.640156e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.719437, 9.984888e-04, 0.000000, 0.000000 
5.620345e+00, 3.312557e-02, 3.061729e-05, 2.939260e-04, 0, 3.277887e-02, 2.128631e-05, 8.747797e-07, 0, 7.251588e-01, 9.638484e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.720177, 9.613861e-04, 0.000000, 0.000000 
5.653127e+00, 3.278178e-02, 3.032570e-05, 2.828454e-04, 0, 3.244645e-02, 2.128631e-05, 8.747797e-07, 0, 7.251257e-01, 9.636816e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.719363, 9.564300e-04, 0.000000, 0.000000 
5.688364e+00, 3.523671e-02, 2.740976e-05, 2.711817e-04, 0, 3.490867e-02, 2.799295e-05, 1.457966e-06, 0, 7.250925e-01, 9.635151e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.727374, 9.926021e-04, 0.000000, 0.000000 
5.721980e+00, 3.361603e-02, 3.207525e-05, 3.192946e-04, 0, 3.324192e-02, 2.157790e-05, 1.166373e-06, 0, 7.250594e-01, 9.633489e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.732971, 1.007081e-03, 0.000000, 0.000000 
5.757200e+00, 3.522038e-02, 3.236685e-05, 2.583516e-04, 0, 3.490546e-02, 2.332746e-05, 8.747797e-07, 0, 7.250262e-01, 9.631830e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.735187, 9.758834e-04, 0.000000, 0.000000 
5.796131e+00, 3.893119e-02, 3.207525e-05, 2.735144e-04, 0, 3.860286e-02, 2.157790e-05, 1.166373e-06, 0, 7.249931e-01, 9.630174e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.717521, 9.883419e-04, 0.000000, 0.000000 
5.829172e+00, 3.304043e-02, 4.023986e-05, 3.531194e-04, 0, 3.262432e-02, 2.186949e-05, 8.747797e-07, 0, 7.249599e-01, 9.628521e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.718336, 1.003479e-03, 0.000000, 0.000000 
5.867400e+00, 3.822875e-02, 2.478542e-05, 3.394145e-04, 0, 3.784122e-02, 2.245268e-05, 8.747797e-07, 0, 7.249267e-01, 9.626870e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.725210, 9.628546e-04, 0.000000, 0.000000 
5.901205e+00, 3.380499e-02, 3.615756e-05, 2.714733e-04, 0, 3.347374e-02, 2.274427e-05, 8.747797e-07, 0, 7.248935e-01, 9.625222e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.727823, 9.650321e-04, 0.210383, 0.000000 
5.933393e+00, 3.218810e-02, 5.715227e-05, 4.140624e-04, 0, 3.169181e-02, 2.332746e-05, 1.749559e-06, 0, 7.248604e-01, 9.623576e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.723587, 9.638799e-04, 0.000000, 0.000000 
5.966954e+00, 3.356034e-02, 5.452793e-05, 3.761553e-04, 0, 3.310662e-02, 2.186949e-05, 1.166373e-06, 0, 7.248272e-01, 9.621933e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.734513, 1.002003e-03, 0.000000, 0.000000 
5.999126e+00, 3.217177e-02, 4.315580e-05, 4.198942e-04, 0, 3.168306e-02, 2.128631e-05, 4.373898e-06, 0, 7.247940e-01, 9.620293e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.725953, 9.771012e-04, 0.000000, 0.000000 
6.031625e+00, 3.249952e-02, 4.461376e-05, 5.222435e-04, 0, 3.190875e-02, 2.274427e-05, 1.166373e-06, 0, 7.247608e-01, 9.618655e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.723214, 9.826279e-04, 0.000000, 0.000000 
6.072522e+00, 4.089653e-02, 3.499119e-05, 2.790547e-04, 0, 4.055887e-02, 2.245268e-05, 1.166373e-06, 0, 7.247277e-01, 9.617019e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.725730, 9.904137e-04, 0.000000, 0.000000 
6.106686e+00, 3.416481e-02, 4.403058e-05, 4.006491e-04, 0, 3.370089e-02, 1.837037e-05, 8.747797e-07, 0, 7.246945e-01, 9.615385e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.720451, 9.766221e-04, 0.000000, 0.000000 
6.140185e+00, 3.349881e-02, 4.694651e-05, 3.758637e-04, 0, 3.305180e-02, 2.332746e-05, 8.747797e-07, 0, 7.246613e-01, 9.613753e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.737379, 9.694846e-04, 0.000000, 0.000000 
6.179146e+00, 3.896123e-02, 2.915932e-05, 2.816791e-04, 0, 3.862735e-02, 2.216108e-05, 8.747797e-07, 0, 7.246281e-01, 9.612124e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.720642, 9.923126e-04, 0.000000, 0.000000 
6.212052e+00, 3.290600e-02, 3.353322e-05, 3.449548e-04, 0, 3.250769e-02, 1.895356e-05, 8.747797e-07, 0, 7.245949e-01, 9.610497e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.712402, 9.662088e-04, 0.000000, 0.000000 
6.245969e+00, 3.391608e-02, 4.519695e-05, 3.980247e-04, 0, 3.344982e-02, 2.186949e-05, 1.166373e-06, 0, 7.245617e-01, 9.608871e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.723469, 9.598901e-04, 0.210383, 0.000000 
6.280106e+00, 3.413798e-02, 4.344739e-05, 2.845950e-04, 0, 3.378632e-02, 2.245268e-05, 1.166373e-06, 0, 7.245285e-01, 9.607248e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.731115, 9.910905e-04, 0.000000, 0.000000 
6.314108e+00, 3.400152e-02, 2.886773e-05, 2.735144e-04, 0, 3.367581e-02, 2.216108e-05, 1.166373e-06, 0, 7.244954e-01, 9.605626e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.716553, 9.761804e-04, 0.000000, 0.000000 
6.351658e+00, 3.755021e-02, 3.557437e-05, 3.152123e-04, 0, 3.717580e-02, 2.245268e-05, 1.166373e-06, 0, 7.244622e-01, 9.604006e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.715735, 9.584468e-04, 0.000000, 0.000000 
6.387796e+00, 3.613802e-02, 3.382481e-05, 3.843199e-04, 0, 3.569772e-02, 2.128631e-05, 8.747797e-07, 0, 7.244290e-01, 9.602389e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.730096, 1.011698e-03, 0.000000, 0.000000 
6.429965e+00, 4.216875e-02, 2.828454e-05, 2.601012e-04, 0, 4.185996e-02, 1.895356e-05, 1.457966e-06, 0, 7.243958e-01, 9.600772e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.713413, 9.883950e-04, 0.000000, 0.000000 
6.465978e+00, 3.601322e-02, 2.945092e-05, 3.297919e-04, 0, 3.563094e-02, 2.186949e-05, 1.166373e-06, 0, 7.243626e-01, 9.599158e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.721805, 9.561751e-04, 0.000000, 0.000000 
6.500181e+00, 3.420301e-02, 4.432217e-05, 3.691570e-04, 0, 3.376679e-02, 2.186949e-05, 8.747797e-07, 0, 7.243294e-01, 9.597545e-04, 0.000000e+00, 0.000000, 1.000000e-02, 0, 0.725213, 9.607080e-04, 0.000000, 0.000000 
