TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=1.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, H_time, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.841265e-02, 2.245268e-04, 4.957085e-06, 1.807878e-04, 0, 2.624339e-06, 3.469959e-05, 1.457966e-06, 0, 2.651406e-01, 1.864292e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.440304, 7.805460e-04, 0.000000, 0.000000 
1.859782e-02, 1.851617e-04, 4.082305e-06, 1.492957e-04, 0, 2.624339e-06, 2.828454e-05, 8.747797e-07, 0, 2.615847e-01, 1.628886e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.086490, 7.758577e-04, 0.000000, 0.000000 
1.880339e-02, 2.055732e-04, 4.373898e-06, 1.621258e-04, 0, 2.624339e-06, 3.528278e-05, 1.166373e-06, 0, 2.708631e-01, 2.693054e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.299782, 8.018256e-04, 0.000000, 0.000000 
1.898505e-02, 1.816626e-04, 3.790712e-06, 1.457966e-04, 0, 2.332746e-06, 2.857614e-05, 1.166373e-06, 0, 2.745490e-01, 2.601482e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.019828, 1.547956e-04, 0.000000, 0.000000 
1.915243e-02, 1.673745e-04, 2.915932e-06, 1.355908e-04, 0, 2.624339e-06, 2.536861e-05, 8.747797e-07, 0, 2.743166e-01, 2.639065e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.479905, 1.240379e-03, 0.000000, 0.000000 
1.932155e-02, 1.691241e-04, 3.499119e-06, 1.390900e-04, 0, 2.041153e-06, 2.361905e-05, 8.747797e-07, 0, 2.615303e-01, 1.845540e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.023487, 1.889048e-04, 0.000000, 0.000000 
1.950729e-02, 1.857449e-04, 4.373898e-06, 1.472546e-04, 0, 2.332746e-06, 3.090888e-05, 8.747797e-07, 0, 2.600941e-01, 1.753216e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.022893, 1.762443e-04, 0.669399, 0.000000 
1.970412e-02, 1.968254e-04, 4.082305e-06, 1.583351e-04, 0, 2.624339e-06, 3.090888e-05, 8.747797e-07, 0, 2.591704e-01, 1.698807e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.380921, 7.258437e-04, 0.000000, 0.000000 
1.989016e-02, 1.860365e-04, 3.207525e-06, 1.396732e-04, 0, 2.332746e-06, 3.965668e-05, 1.166373e-06, 0, 2.582904e-01, 1.596528e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.274790, 7.879807e-04, 0.000000, 0.000000 
2.006307e-02, 1.729148e-04, 2.624339e-06, 1.405479e-04, 0, 2.041153e-06, 2.682658e-05, 8.747797e-07, 0, 2.691882e-01, 2.469534e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.046190, 3.708058e-04, 0.000000, 0.000000 
2.024036e-02, 1.772887e-04, 2.915932e-06, 1.428807e-04, 0, 2.332746e-06, 2.799295e-05, 1.166373e-06, 0, 2.660922e-01, 2.263903e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.333286, 8.697364e-04, 0.000000, 0.000000 
2.044331e-02, 2.029489e-04, 4.082305e-06, 1.530864e-04, 0, 2.624339e-06, 4.228102e-05, 8.747797e-07, 0, 2.655003e-01, 2.093956e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.024496, 1.941881e-04, 0.000000, 0.000000 
2.065122e-02, 2.079060e-04, 4.957085e-06, 1.699988e-04, 0, 2.915932e-06, 2.915932e-05, 8.747797e-07, 0, 2.639014e-01, 2.020935e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.265835, 8.614120e-04, 0.000000, 0.000000 
2.082996e-02, 1.787466e-04, 3.499119e-06, 1.408395e-04, 0, 2.332746e-06, 3.120047e-05, 8.747797e-07, 0, 2.774644e-01, 2.952274e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.170507, 6.117066e-04, 0.000000, 0.000000 
2.100200e-02, 1.720400e-04, 3.207525e-06, 1.405479e-04, 0, 2.041153e-06, 2.536861e-05, 8.747797e-07, 0, 2.964022e-01, 3.846010e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.412409, 1.404386e-03, 0.000000, 0.000000 
2.116996e-02, 1.679577e-04, 3.207525e-06, 1.358824e-04, 0, 2.332746e-06, 2.566020e-05, 8.747797e-07, 0, 2.563173e-01, 2.002248e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.176435, 7.339931e-04, 0.000000, 0.000000 
2.132655e-02, 1.565856e-04, 3.790712e-06, 1.242187e-04, 0, 2.041153e-06, 2.566020e-05, 8.747797e-07, 0, 2.745437e-01, 3.163710e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.302176, 9.521054e-04, 0.636612, 0.000000 
2.146126e-02, 1.347161e-04, 2.915932e-06, 1.067231e-04, 0, 2.041153e-06, 2.245268e-05, 5.831864e-07, 0, 2.537193e-01, 2.157483e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.417886, 9.234334e-04, 0.000000, 0.000000 
2.171990e-02, 2.586432e-04, 3.207525e-06, 2.160706e-04, 0, 3.207525e-06, 3.528278e-05, 8.747797e-07, 0, 2.474521e-01, 1.645753e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.187472, 7.505063e-04, 0.000000, 0.000000 
2.196922e-02, 2.493122e-04, 3.499119e-06, 2.122799e-04, 0, 2.041153e-06, 3.032570e-05, 1.166373e-06, 0, 2.600318e-01, 2.601944e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.592241, 8.252339e-04, 0.000000, 0.000000 
2.218791e-02, 2.186949e-04, 2.332746e-06, 1.802046e-04, 0, 1.749559e-06, 3.324163e-05, 1.166373e-06, 0, 2.438546e-01, 1.615400e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.581680, 8.512011e-04, 0.000000, 0.000000 
2.248475e-02, 2.968419e-04, 3.207525e-06, 2.469795e-04, 0, 2.624339e-06, 4.257261e-05, 1.457966e-06, 0, 2.421902e-01, 1.434344e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.307198, 8.247834e-04, 0.000000, 0.000000 
2.269499e-02, 2.102387e-04, 2.624339e-06, 1.732064e-04, 0, 2.041153e-06, 3.149207e-05, 8.747797e-07, 0, 2.475787e-01, 1.965434e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.485492, 6.804214e-04, 0.000000, 0.000000 
2.294401e-02, 2.490206e-04, 3.790712e-06, 2.064480e-04, 0, 2.624339e-06, 3.499119e-05, 1.166373e-06, 0, 2.429620e-01, 1.754187e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.033958, 2.871975e-04, 0.000000, 0.000000 
2.319128e-02, 2.472711e-04, 2.915932e-06, 2.041153e-04, 0, 2.332746e-06, 3.674075e-05, 1.166373e-06, 0, 2.418556e-01, 1.744784e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.274441, 8.648228e-04, 0.000000, 0.000000 
2.339511e-02, 2.038237e-04, 3.207525e-06, 1.679577e-04, 0, 1.749559e-06, 2.915932e-05, 1.749559e-06, 0, 2.414424e-01, 1.657895e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.281200, 7.467186e-04, 0.000000, 0.000000 
2.361147e-02, 2.163622e-04, 2.041153e-06, 1.796214e-04, 0, 1.749559e-06, 3.207525e-05, 8.747797e-07, 0, 2.448544e-01, 1.999287e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.304843, 9.929142e-04, 0.773224, 0.000000 
2.384853e-02, 2.370653e-04, 2.041153e-06, 1.944927e-04, 0, 2.915932e-06, 3.615756e-05, 1.457966e-06, 0, 2.301143e-01, 1.291399e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.199387, 6.626236e-04, 0.000000, 0.000000 
2.409872e-02, 2.501870e-04, 2.332746e-06, 2.058648e-04, 0, 1.749559e-06, 3.878190e-05, 1.457966e-06, 0, 2.259258e-01, 1.261569e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.026478, 2.223168e-04, 0.000000, 0.000000 
2.433579e-02, 2.370653e-04, 3.790712e-06, 1.959506e-04, 0, 2.332746e-06, 3.382481e-05, 1.166373e-06, 0, 2.248780e-01, 1.160116e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.477056, 6.244134e-04, 0.000000, 0.000000 
2.457052e-02, 2.347325e-04, 2.624339e-06, 1.933263e-04, 0, 2.332746e-06, 3.499119e-05, 1.457966e-06, 0, 2.232252e-01, 1.274168e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.452563, 8.662805e-04, 0.000000, 0.000000 
2.477493e-02, 2.044068e-04, 2.915932e-06, 1.688325e-04, 0, 4.373898e-06, 2.740976e-05, 8.747797e-07, 0, 2.206074e-01, 1.110648e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.265310, 8.151893e-04, 0.000000, 0.000000 
2.494493e-02, 1.699988e-04, 3.207525e-06, 1.393816e-04, 0, 2.332746e-06, 2.449383e-05, 5.831864e-07, 0, 2.221810e-01, 1.282585e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.402485, 7.581313e-04, 0.000000, 0.000000 
2.516974e-02, 2.248184e-04, 3.207525e-06, 1.869113e-04, 0, 2.041153e-06, 3.178366e-05, 8.747797e-07, 0, 2.218374e-01, 1.293006e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.351631, 7.608007e-04, 0.000000, 0.000000 
2.539165e-02, 2.219024e-04, 3.207525e-06, 2.000330e-04, 0, 1.166373e-06, 1.691241e-05, 5.831864e-07, 0, 2.252068e-01, 1.503406e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.528791, 4.523482e-04, 0.000000, 0.000000 
2.566312e-02, 2.714733e-04, 4.082305e-06, 2.219024e-04, 0, 2.041153e-06, 4.111464e-05, 2.332746e-06, 0, 2.244085e-01, 1.423358e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.357005, 7.773504e-04, 0.000000, 0.000000 
2.588794e-02, 2.248184e-04, 2.915932e-06, 1.857449e-04, 0, 1.457966e-06, 3.353322e-05, 1.166373e-06, 0, 2.240864e-01, 1.487303e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.333101, 8.172448e-04, 0.666667, 0.000000 
2.611859e-02, 2.306502e-04, 2.041153e-06, 1.866197e-04, 0, 1.749559e-06, 3.907349e-05, 1.166373e-06, 0, 2.282524e-01, 1.706049e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.346391, 9.344602e-04, 0.000000, 0.000000 
2.637927e-02, 2.606843e-04, 2.915932e-06, 2.149042e-04, 0, 1.749559e-06, 3.936508e-05, 1.749559e-06, 0, 2.463006e-01, 2.813605e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.264305, 9.689312e-04, 0.000000, 0.000000 
2.658980e-02, 2.105303e-04, 3.207525e-06, 1.737896e-04, 0, 1.457966e-06, 3.032570e-05, 1.749559e-06, 0, 2.329301e-01, 2.344828e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.164171, 5.936538e-04, 0.000000, 0.000000 
2.685632e-02, 2.665162e-04, 3.499119e-06, 2.207361e-04, 0, 2.624339e-06, 3.878190e-05, 8.747797e-07, 0, 2.296064e-01, 2.458741e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.043377, 3.961717e-04, 0.000000, 0.000000 
2.708784e-02, 2.315250e-04, 2.915932e-06, 1.889524e-04, 0, 2.332746e-06, 3.615756e-05, 1.166373e-06, 0, 2.225547e-01, 2.010432e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.411138, 6.849403e-04, 0.000000, 0.000000 
2.729954e-02, 2.116967e-04, 4.665492e-06, 1.804962e-04, 0, 2.332746e-06, 2.332746e-05, 8.747797e-07, 0, 2.175386e-01, 1.885184e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.129335, 4.804693e-04, 0.000000, 0.000000 
2.756431e-02, 2.647666e-04, 3.499119e-06, 2.431887e-04, 0, 1.166373e-06, 1.632922e-05, 5.831864e-07, 0, 2.182282e-01, 2.213836e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.365348, 1.059209e-03, 0.000000, 0.000000 
2.782324e-02, 2.589348e-04, 2.624339e-06, 2.221940e-04, 0, 2.915932e-06, 3.003410e-05, 1.166373e-06, 0, 2.075816e-01, 1.341248e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.025680, 2.372463e-04, 0.000000, 0.000000 
2.803173e-02, 2.084892e-04, 2.332746e-06, 1.723316e-04, 0, 2.332746e-06, 3.032570e-05, 1.166373e-06, 0, 2.055411e-01, 1.146136e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.342237, 7.457603e-04, 0.000000, 0.000000 
2.825393e-02, 2.221940e-04, 3.790712e-06, 1.971170e-04, 0, 1.749559e-06, 1.895356e-05, 5.831864e-07, 0, 2.059128e-01, 1.197609e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.354348, 8.130360e-04, 0.866120, 0.000000 
2.848778e-02, 2.338578e-04, 2.915932e-06, 1.936179e-04, 0, 2.332746e-06, 3.411641e-05, 8.747797e-07, 0, 2.031999e-01, 1.223310e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.151991, 6.199028e-04, 0.000000, 0.000000 
2.865282e-02, 1.650418e-04, 2.624339e-06, 1.326749e-04, 0, 2.332746e-06, 2.682658e-05, 5.831864e-07, 0, 1.990308e-01, 1.108248e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.111744, 4.465977e-04, 0.000000, 0.000000 
2.880212e-02, 1.492957e-04, 2.624339e-06, 1.201364e-04, 0, 2.041153e-06, 2.391064e-05, 5.831864e-07, 0, 1.988639e-01, 1.319577e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.083448, 3.241042e-04, 0.000000, 0.000000 
2.903744e-02, 2.353157e-04, 2.915932e-06, 1.898272e-04, 0, 3.207525e-06, 3.819871e-05, 1.166373e-06, 0, 1.997072e-01, 1.558743e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.025092, 2.366089e-04, 0.000000, 0.000000 
2.920131e-02, 1.638754e-04, 3.207525e-06, 1.329665e-04, 0, 2.041153e-06, 2.478542e-05, 8.747797e-07, 0, 1.984689e-01, 1.432469e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.055503, 5.544818e-04, 0.000000, 0.000000 
2.948357e-02, 2.822622e-04, 2.624339e-06, 2.318166e-04, 0, 2.624339e-06, 4.432217e-05, 8.747797e-07, 0, 1.995152e-01, 1.457128e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.044417, 4.884655e-04, 0.000000, 0.000000 
2.973813e-02, 2.545609e-04, 2.915932e-06, 2.084892e-04, 0, 2.332746e-06, 3.936508e-05, 1.457966e-06, 0, 2.051455e-01, 1.998150e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.006872, 5.310015e-05, 0.000000, 0.000000 
2.994342e-02, 2.052816e-04, 2.332746e-06, 1.723316e-04, 0, 1.457966e-06, 2.828454e-05, 8.747797e-07, 0, 2.058486e-01, 2.054139e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.081844, 3.595365e-04, 0.000000, 0.000000 
3.015336e-02, 2.099471e-04, 2.624339e-06, 1.732064e-04, 0, 1.457966e-06, 3.178366e-05, 8.747797e-07, 0, 2.062264e-01, 1.997555e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.405381, 1.128497e-03, 0.000000, 0.000000 
3.042834e-02, 2.749724e-04, 3.207525e-06, 2.289007e-04, 0, 2.624339e-06, 3.878190e-05, 1.457966e-06, 0, 1.967171e-01, 1.492740e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.305900, 9.091395e-04, 0.669399, 0.000000 
3.060154e-02, 1.732064e-04, 2.624339e-06, 1.385068e-04, 0, 1.749559e-06, 2.974251e-05, 5.831864e-07, 0, 1.983533e-01, 1.533594e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.085692, 8.462499e-04, 0.000000, 0.000000 
3.082374e-02, 2.221940e-04, 6.706644e-06, 1.787466e-04, 0, 2.624339e-06, 3.324163e-05, 8.747797e-07, 0, 1.976413e-01, 1.320442e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.409280, 8.511485e-04, 0.000000, 0.000000 
3.101531e-02, 1.915767e-04, 3.499119e-06, 1.530864e-04, 0, 2.624339e-06, 3.120047e-05, 1.166373e-06, 0, 1.928504e-01, 1.475988e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.544236, 5.179215e-04, 0.000000, 0.000000 
3.122905e-02, 2.137378e-04, 3.790712e-06, 1.699988e-04, 0, 2.332746e-06, 3.586597e-05, 1.749559e-06, 0, 1.928691e-01, 1.414458e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.313893, 8.301522e-04, 0.000000, 0.000000 
3.143287e-02, 2.038237e-04, 3.499119e-06, 1.644586e-04, 0, 2.624339e-06, 3.236685e-05, 8.747797e-07, 0, 1.884198e-01, 1.167297e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.013667, 1.279310e-04, 0.000000, 0.000000 
3.163961e-02, 2.067396e-04, 3.207525e-06, 1.618342e-04, 0, 4.082305e-06, 3.557437e-05, 2.041153e-06, 0, 1.882207e-01, 1.161548e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.517087, 4.537537e-04, 0.000000, 0.000000 
3.177695e-02, 1.373404e-04, 2.041153e-06, 1.110970e-04, 0, 1.457966e-06, 2.216108e-05, 5.831864e-07, 0, 1.910066e-01, 1.363012e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.300963, 7.724076e-04, 0.000000, 0.000000 
3.194783e-02, 1.708736e-04, 2.624339e-06, 1.405479e-04, 0, 1.749559e-06, 2.507702e-05, 8.747797e-07, 0, 1.891990e-01, 1.195472e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.514253, 5.907071e-04, 0.000000, 0.000000 
3.211637e-02, 1.685409e-04, 2.624339e-06, 1.370488e-04, 0, 2.041153e-06, 2.566020e-05, 1.166373e-06, 0, 1.877268e-01, 1.049935e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.501055, 4.944755e-04, 0.000000, 0.000000 
3.231144e-02, 1.950759e-04, 5.248678e-06, 1.533780e-04, 0, 2.624339e-06, 3.236685e-05, 1.457966e-06, 0, 1.890168e-01, 1.175147e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.387899, 8.195995e-04, 0.871585, 0.000000 
3.249719e-02, 1.857449e-04, 3.790712e-06, 1.487125e-04, 0, 2.915932e-06, 2.915932e-05, 1.166373e-06, 0, 1.846286e-01, 9.758447e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.089228, 3.995388e-04, 0.000000, 0.000000 
3.268148e-02, 1.842869e-04, 4.665492e-06, 1.446302e-04, 0, 2.915932e-06, 3.090888e-05, 1.166373e-06, 0, 1.847640e-01, 1.166523e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.012578, 1.201897e-04, 0.000000, 0.000000 
3.285002e-02, 1.685409e-04, 5.540271e-06, 1.332581e-04, 0, 2.624339e-06, 2.624339e-05, 8.747797e-07, 0, 1.844245e-01, 1.136975e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.009539, 8.790771e-05, 0.000000, 0.000000 
3.303139e-02, 1.813710e-04, 2.915932e-06, 1.478378e-04, 0, 2.041153e-06, 2.740976e-05, 1.166373e-06, 0, 1.842735e-01, 1.126844e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.067746, 2.738143e-04, 0.000000, 0.000000 
3.321626e-02, 1.848701e-04, 3.207525e-06, 1.446302e-04, 0, 2.624339e-06, 3.324163e-05, 1.166373e-06, 0, 1.848586e-01, 1.297681e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.315867, 7.514517e-04, 0.000000, 0.000000 
3.346703e-02, 2.507702e-04, 4.082305e-06, 2.154874e-04, 0, 1.749559e-06, 2.886773e-05, 5.831864e-07, 0, 1.826979e-01, 1.014706e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.062077, 2.434336e-04, 0.000000, 0.000000 
3.363703e-02, 1.699988e-04, 3.790712e-06, 1.379236e-04, 0, 2.041153e-06, 2.536861e-05, 8.747797e-07, 0, 1.825799e-01, 1.097575e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.359998, 8.443854e-04, 0.000000, 0.000000 
3.381752e-02, 1.804962e-04, 2.915932e-06, 1.475462e-04, 0, 2.041153e-06, 2.711817e-05, 8.747797e-07, 0, 1.813081e-01, 1.007689e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.061427, 2.631545e-04, 0.000000, 0.000000 
3.396799e-02, 1.504621e-04, 2.624339e-06, 1.227607e-04, 0, 1.749559e-06, 2.274427e-05, 5.831864e-07, 0, 1.814182e-01, 1.096349e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.325124, 8.241019e-04, 0.000000, 0.000000 
3.413011e-02, 1.621258e-04, 2.915932e-06, 1.300506e-04, 0, 3.499119e-06, 2.478542e-05, 8.747797e-07, 0, 1.819706e-01, 1.151888e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.340283, 8.481876e-04, 0.759563, 0.000000 
3.451735e-02, 3.872358e-04, 5.540271e-06, 3.260012e-04, 0, 2.915932e-06, 5.161200e-05, 1.166373e-06, 0, 1.823678e-01, 1.194524e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.016295, 1.500567e-04, 0.000000, 0.000000 
3.474012e-02, 2.227772e-04, 2.915932e-06, 1.874944e-04, 0, 2.332746e-06, 2.945092e-05, 5.831864e-07, 0, 1.818410e-01, 1.137844e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.311692, 8.016254e-04, 0.000000, 0.000000 
3.500343e-02, 2.633087e-04, 2.915932e-06, 2.169454e-04, 0, 2.041153e-06, 4.023986e-05, 1.166373e-06, 0, 1.815075e-01, 1.139627e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.011042, 9.907537e-05, 0.000000, 0.000000 
3.537172e-02, 3.682822e-04, 2.332746e-06, 3.309583e-04, 0, 2.332746e-06, 3.207525e-05, 5.831864e-07, 0, 1.810589e-01, 1.095099e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.309645, 8.164047e-04, 0.000000, 0.000000 
3.556883e-02, 1.971170e-04, 4.957085e-06, 1.557108e-04, 0, 2.915932e-06, 3.236685e-05, 1.166373e-06, 0, 1.821672e-01, 1.226601e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.062889, 3.210290e-04, 0.000000, 0.000000 
3.579336e-02, 2.245268e-04, 2.332746e-06, 1.807878e-04, 0, 2.332746e-06, 3.790712e-05, 1.166373e-06, 0, 1.805768e-01, 1.095970e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.241458, 7.076806e-04, 0.000000, 0.000000 
3.604500e-02, 2.516450e-04, 3.499119e-06, 2.099471e-04, 0, 2.041153e-06, 3.499119e-05, 1.166373e-06, 0, 1.865524e-01, 1.475151e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.056944, 3.033153e-04, 0.000000, 0.000000 
3.630860e-02, 2.636003e-04, 3.790712e-06, 2.108219e-04, 0, 2.915932e-06, 4.490536e-05, 1.166373e-06, 0, 1.849174e-01, 1.346702e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.181773, 5.757840e-04, 0.000000, 0.000000 
3.656696e-02, 2.583516e-04, 2.041153e-06, 2.143210e-04, 0, 2.041153e-06, 3.849031e-05, 1.457966e-06, 0, 1.910778e-01, 1.616534e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.012674, 1.109704e-04, 0.000000, 0.000000 
3.679673e-02, 2.297755e-04, 2.624339e-06, 1.912852e-04, 0, 2.041153e-06, 3.295003e-05, 8.747797e-07, 0, 1.904874e-01, 1.574226e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.363312, 9.150744e-04, 0.773224, 0.000000 
3.701893e-02, 2.221940e-04, 3.207525e-06, 1.804962e-04, 0, 2.041153e-06, 3.528278e-05, 1.166373e-06, 0, 1.821422e-01, 1.403401e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.011704, 1.088046e-04, 0.000000, 0.000000 
3.726882e-02, 2.498954e-04, 2.332746e-06, 2.046984e-04, 0, 2.041153e-06, 3.965668e-05, 1.166373e-06, 0, 1.816135e-01, 1.363508e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.011129, 1.006005e-04, 0.000000, 0.000000 
3.764089e-02, 3.720730e-04, 5.540271e-06, 3.242517e-04, 0, 2.332746e-06, 3.907349e-05, 8.747797e-07, 0, 1.813332e-01, 1.337566e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.409757, 6.478237e-04, 0.000000, 0.000000 
3.788525e-02, 2.443551e-04, 2.041153e-06, 2.014909e-04, 0, 2.332746e-06, 3.703234e-05, 1.457966e-06, 0, 1.785135e-01, 1.311481e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.337150, 8.040679e-04, 0.000000, 0.000000 
3.810599e-02, 2.207361e-04, 2.332746e-06, 1.825374e-04, 0, 2.041153e-06, 3.265844e-05, 1.166373e-06, 0, 1.738138e-01, 1.085143e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.050883, 2.035469e-04, 0.000000, 0.000000 
3.835209e-02, 2.461047e-04, 3.207525e-06, 2.041153e-04, 0, 2.624339e-06, 3.499119e-05, 1.166373e-06, 0, 1.732954e-01, 1.071649e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.368661, 6.804460e-04, 0.000000, 0.000000 
3.850926e-02, 1.571687e-04, 2.041153e-06, 1.300506e-04, 0, 1.457966e-06, 2.274427e-05, 8.747797e-07, 0, 1.720177e-01, 1.091200e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.051168, 2.183009e-04, 0.000000, 0.000000 
3.873758e-02, 2.283175e-04, 3.207525e-06, 1.886608e-04, 0, 1.749559e-06, 3.353322e-05, 1.166373e-06, 0, 1.714511e-01, 1.069454e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.057067, 3.079127e-04, 0.000000, 0.000000 
3.901576e-02, 2.781799e-04, 4.665492e-06, 2.414392e-04, 0, 2.332746e-06, 2.886773e-05, 8.747797e-07, 0, 1.713401e-01, 1.110947e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.010128, 9.276597e-05, 0.000000, 0.000000 
3.926478e-02, 2.490206e-04, 2.915932e-06, 2.052816e-04, 0, 2.041153e-06, 3.761553e-05, 1.166373e-06, 0, 1.708439e-01, 1.071369e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.015968, 1.511145e-04, 0.797814, 0.000000 
