TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=20, lr=10.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
3.392100e+00, 3.609924e-04, 1.924515e-05, 3.181282e-04, 0, 1.749559e-06, 2.128631e-05, 5.831864e-07, 0, 1.435207e-03, 2.634111e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000044, 4.391604e-07, 0.000000, 0.000000 
3.392444e+00, 3.443716e-04, 2.653498e-05, 2.997578e-04, 0, 1.166373e-06, 1.632922e-05, 5.831864e-07, 0, 1.435151e-03, 2.577748e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000055, 4.530963e-07, 0.000000, 0.000000 
3.392859e+00, 4.152287e-04, 3.090888e-05, 3.461212e-04, 0, 2.041153e-06, 3.528278e-05, 8.747797e-07, 0, 1.435102e-03, 2.521512e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.025127, 1.813541e-06, 0.000000, 0.000000 
3.393277e+00, 4.181447e-04, 3.061729e-05, 3.630336e-04, 0, 1.749559e-06, 2.186949e-05, 8.747797e-07, 0, 1.435624e-03, 3.135705e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000031, 3.114587e-07, 0.000000, 0.000000 
3.393657e+00, 3.793628e-04, 2.945092e-05, 3.271676e-04, 0, 1.457966e-06, 2.041153e-05, 8.747797e-07, 0, 1.435525e-03, 3.036652e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000025, 1.423584e-07, 0.000000, 0.000000 
3.393951e+00, 2.939260e-04, 2.245268e-05, 2.437719e-04, 0, 3.207525e-06, 2.303586e-05, 1.457966e-06, 0, 1.435508e-03, 3.021757e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000031, 1.239143e-07, 0.000000, 0.000000 
3.394329e+00, 3.779048e-04, 2.682658e-05, 3.239601e-04, 0, 2.041153e-06, 2.420224e-05, 8.747797e-07, 0, 1.435482e-03, 2.999577e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000096, 8.864771e-07, 0.997268, 0.000000 
3.394697e+00, 3.688654e-04, 3.003410e-05, 3.178366e-04, 0, 1.457966e-06, 1.895356e-05, 5.831864e-07, 0, 1.435575e-03, 3.115476e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000112, 2.249175e-06, 0.000000, 0.000000 
3.395132e+00, 4.341823e-04, 3.878190e-05, 3.688654e-04, 0, 1.457966e-06, 2.361905e-05, 1.457966e-06, 0, 1.436553e-03, 4.032882e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000056, 5.667727e-07, 0.000000, 0.000000 
3.395438e+00, 3.067561e-04, 2.624339e-05, 2.539777e-04, 0, 2.332746e-06, 2.332746e-05, 8.747797e-07, 0, 1.436714e-03, 4.172704e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000034, 1.742624e-07, 0.000000, 0.000000 
3.395802e+00, 3.633252e-04, 2.740976e-05, 3.114216e-04, 0, 2.041153e-06, 2.186949e-05, 5.831864e-07, 0, 1.436774e-03, 4.224498e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000030, 3.278694e-07, 0.000000, 0.000000 
3.396272e+00, 4.703399e-04, 3.324163e-05, 3.919013e-04, 0, 2.332746e-06, 4.169783e-05, 1.166373e-06, 0, 1.436653e-03, 4.125051e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000029, 1.277156e-07, 0.000000, 0.000000 
3.396640e+00, 3.682822e-04, 3.090888e-05, 3.146291e-04, 0, 1.457966e-06, 2.041153e-05, 8.747797e-07, 0, 1.436621e-03, 4.102648e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.025101, 1.002194e-06, 0.000000, 0.000000 
3.397099e+00, 4.589677e-04, 4.548854e-05, 3.793628e-04, 0, 3.499119e-06, 2.915932e-05, 1.457966e-06, 0, 1.436612e-03, 4.111259e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000071, 6.217236e-07, 0.000000, 0.000000 
3.397508e+00, 4.088137e-04, 3.732393e-05, 3.411641e-04, 0, 2.041153e-06, 2.740976e-05, 8.747797e-07, 0, 1.436780e-03, 4.256467e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000027, 1.499086e-07, 0.000000, 0.000000 
3.397927e+00, 4.187279e-04, 3.353322e-05, 3.446632e-04, 0, 1.749559e-06, 3.732393e-05, 1.457966e-06, 0, 1.436768e-03, 4.249814e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000040, 5.591543e-07, 0.000000, 0.000000 
3.398325e+00, 3.983163e-04, 4.286420e-05, 3.160871e-04, 0, 2.624339e-06, 3.528278e-05, 1.457966e-06, 0, 1.437022e-03, 4.456128e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000029, 3.382579e-07, 0.997268, 0.000000 
3.398784e+00, 4.589677e-04, 3.440800e-05, 3.808207e-04, 0, 2.624339e-06, 3.965668e-05, 1.457966e-06, 0, 1.436871e-03, 4.341871e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.025098, 8.496246e-07, 0.000000, 0.000000 
3.399172e+00, 3.875274e-04, 3.236685e-05, 3.236685e-04, 0, 2.624339e-06, 2.799295e-05, 8.747797e-07, 0, 1.436658e-03, 4.183837e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.025098, 7.558568e-07, 0.000000, 0.000000 
3.399480e+00, 3.082140e-04, 2.303586e-05, 2.557273e-04, 0, 2.624339e-06, 2.595180e-05, 8.747797e-07, 0, 1.436651e-03, 4.185972e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000049, 4.316077e-07, 0.000000, 0.000000 
3.399886e+00, 4.061894e-04, 3.236685e-05, 3.490371e-04, 0, 2.624339e-06, 2.128631e-05, 8.747797e-07, 0, 1.436482e-03, 4.049758e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000022, 7.432812e-08, 0.000000, 0.000000 
3.400246e+00, 3.598260e-04, 3.236685e-05, 3.038401e-04, 0, 2.041153e-06, 2.041153e-05, 1.166373e-06, 0, 1.436479e-03, 4.049039e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000035, 2.451006e-07, 0.000000, 0.000000 
3.400688e+00, 4.426385e-04, 3.411641e-05, 3.647831e-04, 0, 2.332746e-06, 3.965668e-05, 1.749559e-06, 0, 1.436476e-03, 4.051033e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000030, 1.108630e-07, 0.000000, 0.000000 
3.401064e+00, 3.755721e-04, 3.295003e-05, 3.198778e-04, 0, 1.457966e-06, 2.041153e-05, 8.747797e-07, 0, 1.436449e-03, 4.031394e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000060, 9.660425e-07, 0.000000, 0.000000 
3.401496e+00, 4.321412e-04, 3.032570e-05, 3.779048e-04, 0, 1.749559e-06, 2.157790e-05, 5.831864e-07, 0, 1.436016e-03, 3.658517e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000047, 6.602006e-07, 0.000000, 0.000000 
3.401950e+00, 4.543022e-04, 4.519695e-05, 3.779048e-04, 0, 2.624339e-06, 2.770136e-05, 8.747797e-07, 0, 1.435780e-03, 3.442546e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000048, 7.572347e-07, 0.000000, 0.000000 
3.402252e+00, 3.015074e-04, 2.245268e-05, 2.566020e-04, 0, 1.749559e-06, 1.982834e-05, 8.747797e-07, 0, 1.435505e-03, 3.176523e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000039, 5.547034e-07, 0.997268, 0.000000 
3.402632e+00, 3.796544e-04, 3.120047e-05, 3.061729e-04, 0, 3.207525e-06, 3.790712e-05, 1.166373e-06, 0, 1.435369e-03, 3.037495e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.025074, 9.014207e-07, 0.000000, 0.000000 
3.402959e+00, 3.271676e-04, 2.653498e-05, 2.603927e-04, 0, 2.915932e-06, 3.586597e-05, 1.457966e-06, 0, 1.435455e-03, 3.135062e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000267, 5.120749e-06, 0.000000, 0.000000 
3.403281e+00, 3.225021e-04, 2.332746e-05, 2.682658e-04, 0, 2.041153e-06, 2.770136e-05, 1.166373e-06, 0, 1.434118e-03, 1.258887e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000022, 9.556280e-08, 0.000000, 0.000000 
3.403662e+00, 3.805292e-04, 2.595180e-05, 3.079224e-04, 0, 3.499119e-06, 4.169783e-05, 1.457966e-06, 0, 1.434117e-03, 1.262977e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000032, 3.619174e-07, 0.000000, 0.000000 
3.404085e+00, 4.228102e-04, 3.382481e-05, 3.481623e-04, 0, 2.915932e-06, 3.674075e-05, 1.166373e-06, 0, 1.434098e-03, 1.223004e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000047, 3.330284e-07, 0.000000, 0.000000 
3.404471e+00, 3.863610e-04, 2.566020e-05, 3.230853e-04, 0, 2.332746e-06, 3.440800e-05, 8.747797e-07, 0, 1.434095e-03, 1.236156e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000117, 1.894165e-06, 0.000000, 0.000000 
3.404801e+00, 3.303751e-04, 2.886773e-05, 2.796379e-04, 0, 1.457966e-06, 1.982834e-05, 5.831864e-07, 0, 1.433955e-03, 8.464499e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000084, 8.979865e-07, 0.000000, 0.000000 
3.405137e+00, 3.359154e-04, 2.974251e-05, 2.857614e-04, 0, 1.166373e-06, 1.866197e-05, 5.831864e-07, 0, 1.433927e-03, 8.128763e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000085, 2.266587e-06, 0.000000, 0.000000 
3.405573e+00, 4.353487e-04, 3.965668e-05, 3.656579e-04, 0, 2.332746e-06, 2.653498e-05, 1.166373e-06, 0, 1.434051e-03, 1.203631e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000101, 1.146891e-06, 0.000000, 0.000000 
3.405991e+00, 4.184363e-04, 3.528278e-05, 3.525362e-04, 0, 2.624339e-06, 2.711817e-05, 8.747797e-07, 0, 1.434184e-03, 1.525126e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000027, 2.801837e-07, 0.997268, 0.000000 
3.406240e+00, 2.487290e-04, 1.603763e-05, 2.137378e-04, 0, 1.457966e-06, 1.691241e-05, 5.831864e-07, 0, 1.434147e-03, 1.453068e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000039, 2.337243e-07, 0.000000, 0.000000 
3.406692e+00, 4.525527e-04, 2.886773e-05, 4.023986e-04, 0, 1.166373e-06, 1.953675e-05, 5.831864e-07, 0, 1.434135e-03, 1.438158e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000036, 3.482777e-07, 0.000000, 0.000000 
3.406955e+00, 2.627255e-04, 1.807878e-05, 2.254016e-04, 0, 1.457966e-06, 1.720400e-05, 5.831864e-07, 0, 1.434154e-03, 1.486425e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000079, 1.474982e-06, 0.000000, 0.000000 
3.407243e+00, 2.878025e-04, 2.303586e-05, 2.382317e-04, 0, 2.624339e-06, 2.332746e-05, 5.831864e-07, 0, 1.433969e-03, 1.070151e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000148, 3.010274e-06, 0.000000, 0.000000 
3.407564e+00, 3.213357e-04, 3.907349e-05, 2.466879e-04, 0, 1.749559e-06, 3.236685e-05, 1.457966e-06, 0, 1.434430e-03, 2.035793e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000139, 3.940944e-06, 0.000000, 0.000000 
3.407858e+00, 2.936344e-04, 2.041153e-05, 2.510618e-04, 0, 1.457966e-06, 2.011993e-05, 5.831864e-07, 0, 1.433862e-03, 8.665320e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000129, 2.984586e-06, 0.000000, 0.000000 
3.408328e+00, 4.700483e-04, 3.615756e-05, 4.120212e-04, 0, 1.457966e-06, 1.982834e-05, 5.831864e-07, 0, 1.433959e-03, 1.188971e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000081, 1.858748e-06, 0.000000, 0.000000 
3.408636e+00, 3.085056e-04, 2.536861e-05, 2.554357e-04, 0, 2.624339e-06, 2.420224e-05, 8.747797e-07, 0, 1.434229e-03, 1.769278e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000052, 4.974135e-07, 0.000000, 0.000000 
3.409094e+00, 4.572182e-04, 3.528278e-05, 4.015239e-04, 0, 2.041153e-06, 1.778719e-05, 5.831864e-07, 0, 1.434246e-03, 1.806215e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000102, 2.153492e-06, 0.000000, 0.000000 
3.409497e+00, 4.032734e-04, 3.061729e-05, 3.432052e-04, 0, 2.624339e-06, 2.624339e-05, 5.831864e-07, 0, 1.433920e-03, 1.134481e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000048, 4.231828e-07, 0.997268, 0.000000 
3.409894e+00, 3.971500e-04, 3.120047e-05, 3.458296e-04, 0, 1.166373e-06, 1.837037e-05, 5.831864e-07, 0, 1.433933e-03, 1.182476e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000031, 2.054792e-07, 0.000000, 0.000000 
3.410294e+00, 3.997743e-04, 3.528278e-05, 3.376650e-04, 0, 2.041153e-06, 2.391064e-05, 8.747797e-07, 0, 1.433925e-03, 1.180630e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000018, 8.252333e-08, 0.000000, 0.000000 
3.410692e+00, 3.983163e-04, 3.090888e-05, 3.487455e-04, 0, 1.457966e-06, 1.662081e-05, 5.831864e-07, 0, 1.433923e-03, 1.181094e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000164, 3.458939e-06, 0.000000, 0.000000 
3.411043e+00, 3.510782e-04, 3.469959e-05, 2.930512e-04, 0, 1.749559e-06, 2.070312e-05, 8.747797e-07, 0, 1.433818e-03, 9.529783e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000029, 2.097223e-07, 0.000000, 0.000000 
3.411411e+00, 3.679906e-04, 4.169783e-05, 3.029654e-04, 0, 2.041153e-06, 2.041153e-05, 8.747797e-07, 0, 1.433815e-03, 9.611474e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000243, 3.198466e-06, 0.000000, 0.000000 
3.411786e+00, 3.749889e-04, 3.353322e-05, 3.195862e-04, 0, 1.166373e-06, 1.982834e-05, 8.747797e-07, 0, 1.434215e-03, 1.903797e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000057, 5.055005e-07, 0.000000, 0.000000 
3.412194e+00, 4.082305e-04, 2.303586e-05, 3.665327e-04, 0, 1.457966e-06, 1.662081e-05, 5.831864e-07, 0, 1.434222e-03, 1.928442e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000028, 1.643173e-07, 0.000000, 0.000000 
3.412565e+00, 3.706150e-04, 2.886773e-05, 3.157955e-04, 0, 2.041153e-06, 2.332746e-05, 5.831864e-07, 0, 1.434226e-03, 1.939198e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000189, 1.643478e-06, 0.000000, 0.000000 
3.412947e+00, 3.816955e-04, 2.595180e-05, 3.230853e-04, 0, 1.749559e-06, 3.003410e-05, 8.747797e-07, 0, 1.434542e-03, 2.422392e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000034, 2.207614e-07, 0.000000, 0.000000 
3.413391e+00, 4.440965e-04, 3.149207e-05, 3.709066e-04, 0, 2.624339e-06, 3.849031e-05, 5.831864e-07, 0, 1.434579e-03, 2.473866e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000048, 4.766534e-07, 0.997268, 0.000000 
3.413815e+00, 4.236850e-04, 3.557437e-05, 3.586597e-04, 0, 2.624339e-06, 2.624339e-05, 5.831864e-07, 0, 1.434607e-03, 2.516763e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000105, 2.101080e-06, 0.000000, 0.000000 
3.414194e+00, 3.799460e-04, 3.090888e-05, 3.090888e-04, 0, 2.332746e-06, 3.674075e-05, 8.747797e-07, 0, 1.434082e-03, 1.772982e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000137, 4.041787e-06, 0.000000, 0.000000 
3.414569e+00, 3.741141e-04, 2.245268e-05, 3.184198e-04, 0, 2.332746e-06, 3.003410e-05, 8.747797e-07, 0, 1.433661e-03, 8.212534e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000139, 2.591039e-06, 0.000000, 0.000000 
3.414935e+00, 3.659495e-04, 3.178366e-05, 2.953839e-04, 0, 2.915932e-06, 3.382481e-05, 2.041153e-06, 0, 1.433827e-03, 1.329026e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000072, 5.516725e-07, 0.000000, 0.000000 
3.415249e+00, 3.146291e-04, 2.653498e-05, 2.533945e-04, 0, 3.207525e-06, 3.061729e-05, 8.747797e-07, 0, 1.433837e-03, 1.373170e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000028, 1.168515e-07, 0.000000, 0.000000 
3.415603e+00, 3.542858e-04, 3.032570e-05, 2.857614e-04, 0, 3.207525e-06, 3.353322e-05, 1.457966e-06, 0, 1.433836e-03, 1.376716e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000051, 6.423069e-07, 0.000000, 0.000000 
3.415969e+00, 3.656579e-04, 3.207525e-05, 2.962587e-04, 0, 2.915932e-06, 3.236685e-05, 2.041153e-06, 0, 1.433758e-03, 1.217637e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000051, 1.177390e-06, 0.000000, 0.000000 
3.416228e+00, 2.592264e-04, 2.274427e-05, 2.137378e-04, 0, 2.041153e-06, 1.982834e-05, 8.747797e-07, 0, 1.433916e-03, 1.578522e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000083, 8.810127e-07, 0.000000, 0.000000 
3.416552e+00, 3.236685e-04, 1.895356e-05, 2.740976e-04, 0, 2.624339e-06, 2.711817e-05, 8.747797e-07, 0, 1.433791e-03, 1.338166e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000179, 1.116893e-06, 0.000000, 0.000000 
3.416955e+00, 4.032734e-04, 2.770136e-05, 3.274592e-04, 0, 4.082305e-06, 4.169783e-05, 2.332746e-06, 0, 1.433746e-03, 1.269300e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000018, 5.592894e-08, 0.997268, 0.000000 
3.417300e+00, 3.443716e-04, 3.586597e-05, 2.700153e-04, 0, 2.915932e-06, 3.353322e-05, 2.041153e-06, 0, 1.433743e-03, 1.268274e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000111, 1.491461e-06, 0.000000, 0.000000 
3.417704e+00, 4.041482e-04, 3.440800e-05, 3.315415e-04, 0, 3.207525e-06, 3.382481e-05, 1.166373e-06, 0, 1.433944e-03, 1.712431e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000031, 2.936086e-07, 0.000000, 0.000000 
3.418077e+00, 3.729477e-04, 3.178366e-05, 3.076308e-04, 0, 5.540271e-06, 2.740976e-05, 5.831864e-07, 0, 1.433893e-03, 1.626510e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.025085, 1.149884e-06, 0.000000, 0.000000 
3.418410e+00, 3.335826e-04, 2.828454e-05, 2.697237e-04, 0, 3.207525e-06, 3.149207e-05, 8.747797e-07, 0, 1.433968e-03, 1.798936e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.025077, 1.002888e-06, 0.000000, 0.000000 
3.418728e+00, 3.178366e-04, 2.274427e-05, 2.665162e-04, 0, 2.332746e-06, 2.507702e-05, 1.166373e-06, 0, 1.434023e-03, 1.912404e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000103, 2.624511e-06, 0.000000, 0.000000 
3.419036e+00, 3.076308e-04, 2.624339e-05, 2.571852e-04, 0, 2.332746e-06, 2.128631e-05, 5.831864e-07, 0, 1.433611e-03, 1.075338e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000055, 7.658810e-07, 0.000000, 0.000000 
3.419336e+00, 3.000494e-04, 2.391064e-05, 2.533945e-04, 0, 2.041153e-06, 2.011993e-05, 5.831864e-07, 0, 1.433678e-03, 1.261137e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000051, 7.689755e-07, 0.000000, 0.000000 
3.419678e+00, 3.420388e-04, 2.536861e-05, 2.889689e-04, 0, 2.332746e-06, 2.478542e-05, 5.831864e-07, 0, 1.433597e-03, 1.072834e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000040, 3.315638e-07, 0.000000, 0.000000 
3.420146e+00, 4.680071e-04, 1.650418e-04, 2.752640e-04, 0, 2.332746e-06, 2.478542e-05, 5.831864e-07, 0, 1.433577e-03, 1.024292e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000025, 9.330310e-08, 0.000000, 0.000000 
3.420561e+00, 4.149372e-04, 3.703234e-05, 3.414557e-04, 0, 2.624339e-06, 3.236685e-05, 1.457966e-06, 0, 1.433574e-03, 1.026322e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000041, 5.094727e-07, 0.997268, 0.000000 
3.420882e+00, 3.213357e-04, 2.420224e-05, 2.659330e-04, 0, 2.041153e-06, 2.799295e-05, 1.166373e-06, 0, 1.433537e-03, 9.282413e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000066, 1.121469e-06, 0.000000, 0.000000 
3.421257e+00, 3.752805e-04, 2.391064e-05, 3.192946e-04, 0, 2.332746e-06, 2.886773e-05, 8.747797e-07, 0, 1.433618e-03, 1.182576e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000023, 8.645845e-08, 0.000000, 0.000000 
3.421660e+00, 4.023986e-04, 2.799295e-05, 3.367902e-04, 0, 3.499119e-06, 3.295003e-05, 1.166373e-06, 0, 1.433614e-03, 1.180410e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000134, 2.731982e-06, 0.000000, 0.000000 
3.422026e+00, 3.662411e-04, 3.178366e-05, 2.971335e-04, 0, 3.207525e-06, 3.265844e-05, 1.457966e-06, 0, 1.434068e-03, 2.085713e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000045, 4.107718e-07, 0.000000, 0.000000 
3.422419e+00, 3.924845e-04, 2.595180e-05, 3.391229e-04, 0, 2.041153e-06, 2.449383e-05, 8.747797e-07, 0, 1.434068e-03, 2.089623e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000211, 3.476867e-06, 0.000000, 0.000000 
3.422779e+00, 3.601176e-04, 2.216108e-05, 3.064645e-04, 0, 1.749559e-06, 2.886773e-05, 8.747797e-07, 0, 1.435185e-03, 3.416873e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000048, 2.829866e-07, 0.000000, 0.000000 
3.423329e+00, 5.508196e-04, 4.869607e-05, 4.811288e-04, 0, 1.457966e-06, 1.895356e-05, 5.831864e-07, 0, 1.435114e-03, 3.353816e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000106, 1.522009e-06, 0.000000, 0.000000 
3.423670e+00, 3.408725e-04, 4.053146e-05, 2.694321e-04, 0, 2.624339e-06, 2.711817e-05, 1.166373e-06, 0, 1.434609e-03, 2.836452e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000046, 9.092304e-07, 0.000000, 0.000000 
3.424125e+00, 4.543022e-04, 8.310407e-05, 3.513698e-04, 0, 1.457966e-06, 1.778719e-05, 5.831864e-07, 0, 1.434932e-03, 3.187133e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000052, 6.947823e-07, 0.000000, 0.000000 
3.424545e+00, 4.198942e-04, 3.324163e-05, 3.604092e-04, 0, 2.915932e-06, 2.245268e-05, 8.747797e-07, 0, 1.435177e-03, 3.434134e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000061, 5.224817e-07, 0.997268, 0.000000 
3.424948e+00, 4.035650e-04, 3.090888e-05, 3.475791e-04, 0, 3.790712e-06, 2.041153e-05, 8.747797e-07, 0, 1.435238e-03, 3.497471e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000090, 1.160641e-06, 0.000000, 0.000000 
3.425337e+00, 3.884022e-04, 2.915932e-05, 3.394145e-04, 0, 2.332746e-06, 1.691241e-05, 5.831864e-07, 0, 1.434865e-03, 3.148519e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000059, 7.119122e-07, 0.000000, 0.000000 
3.425739e+00, 4.021071e-04, 3.644915e-05, 3.446632e-04, 0, 1.749559e-06, 1.837037e-05, 8.747797e-07, 0, 1.434775e-03, 3.069883e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000041, 3.381696e-07, 0.000000, 0.000000 
3.426153e+00, 4.143540e-04, 3.178366e-05, 3.542858e-04, 0, 2.624339e-06, 2.478542e-05, 8.747797e-07, 0, 1.434796e-03, 3.094754e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.025121, 6.898950e-07, 0.000000, 0.000000 
3.426563e+00, 4.099801e-04, 2.974251e-05, 3.405809e-04, 0, 2.624339e-06, 3.586597e-05, 1.166373e-06, 0, 1.434646e-03, 2.949121e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000063, 9.245328e-07, 0.000000, 0.000000 
3.426994e+00, 4.306832e-04, 2.945092e-05, 3.840283e-04, 0, 1.166373e-06, 1.545444e-05, 5.831864e-07, 0, 1.434412e-03, 2.688877e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000085, 2.254778e-06, 0.000000, 0.000000 
3.427428e+00, 4.338907e-04, 3.061729e-05, 3.738225e-04, 0, 2.624339e-06, 2.653498e-05, 2.915932e-07, 0, 1.435292e-03, 3.608359e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000033, 1.886974e-07, 0.000000, 0.000000 
3.427753e+00, 3.257096e-04, 1.895356e-05, 2.738060e-04, 0, 1.749559e-06, 3.032570e-05, 8.747797e-07, 0, 1.435269e-03, 3.593000e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000028, 1.288129e-07, 0.000000, 0.000000 
3.428145e+00, 3.913181e-04, 2.799295e-05, 3.420388e-04, 0, 1.457966e-06, 1.924515e-05, 5.831864e-07, 0, 1.435303e-03, 3.626894e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000118, 3.736792e-06, 0.000000, 0.000000 
3.428485e+00, 3.405809e-04, 2.915932e-05, 2.910100e-04, 0, 1.166373e-06, 1.866197e-05, 5.831864e-07, 0, 1.433966e-03, 2.136455e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000029, 2.423352e-07, 0.997268, 0.000000 
3.428932e+00, 4.470124e-04, 3.207525e-05, 3.793628e-04, 0, 2.332746e-06, 3.236685e-05, 8.747797e-07, 0, 1.433923e-03, 2.081413e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000026, 2.449767e-07, 0.000000, 0.000000 
