TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=5,b_m=5, lr=1.000000, lambda=1.000000e-10, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
7.036625e-01, 1.390900e-04, 1.195533e-05, 1.108055e-04, 0, 8.747799e-07, 1.428807e-05, 1.166373e-06, 2.779879e-02, 3.325798e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.007679, 1.335829e-04, 0.000000, 0.000000 
7.038065e-01, 1.440471e-04, 1.720401e-05, 1.113886e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 2.757133e-02, 2.856649e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.003904, 6.589506e-05, 0.973333, 0.000000 
7.040066e-01, 2.000330e-04, 2.011994e-05, 1.166373e-04, 0, 4.461378e-05, 1.778719e-05, 8.747799e-07, 2.761828e-02, 2.966056e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.004968, 1.183066e-04, 0.000000, 0.000000 
7.041421e-01, 1.355909e-04, 1.020577e-05, 1.102223e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 2.760877e-02, 2.949902e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.008379, 4.137987e-05, 0.000000, 0.000000 
7.042926e-01, 1.504621e-04, 1.253851e-05, 1.213028e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 2.761140e-02, 2.968459e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.020131, 1.416047e-03, 0.000000, 0.000000 
7.044361e-01, 1.434639e-04, 1.166373e-05, 1.163457e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 3.190236e-02, 7.756759e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.012825, 5.501904e-04, 0.000000, 0.000000 
7.045778e-01, 1.417143e-04, 1.749560e-05, 1.087643e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 2.983228e-02, 6.042790e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.012474, 6.446242e-04, 0.000000, 0.000000 
7.047134e-01, 1.355909e-04, 1.137214e-05, 1.090559e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 2.804452e-02, 3.836235e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.047931, 2.887131e-03, 0.000000, 0.000000 
7.048883e-01, 1.749560e-04, 1.078895e-05, 1.143046e-04, 0, 8.747799e-07, 4.840449e-05, 5.831866e-07, 3.105011e-02, 7.904667e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.018647, 1.351689e-03, 0.000000, 0.000000 
7.050257e-01, 1.373404e-04, 1.020577e-05, 1.113886e-04, 0, 8.747799e-07, 1.399648e-05, 8.747799e-07, 2.723622e-02, 2.184082e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.009261, 2.655415e-04, 0.000000, 0.000000 
7.051616e-01, 1.358825e-04, 1.049736e-05, 1.108055e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 2.701662e-02, 1.254908e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.003862, 4.588199e-05, 0.000000, 0.000000 
7.052989e-01, 1.373404e-04, 1.049736e-05, 1.122634e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 2.704098e-02, 1.403048e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.036045, 2.531637e-03, 0.966667, 0.000000 
7.054613e-01, 1.624175e-04, 1.837038e-05, 1.259683e-04, 0, 1.457967e-06, 1.574604e-05, 8.747799e-07, 3.189944e-02, 7.787204e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.021841, 1.347357e-03, 0.000000, 0.000000 
7.055957e-01, 1.344245e-04, 9.914172e-06, 1.093475e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 2.767735e-02, 3.249228e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.004255, 1.107150e-04, 0.000000, 0.000000 
7.057310e-01, 1.352993e-04, 9.622579e-06, 1.105139e-04, 0, 1.166373e-06, 1.341329e-05, 5.831866e-07, 2.750654e-02, 2.890374e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.017609, 1.220009e-03, 0.000000, 0.000000 
7.058803e-01, 1.492958e-04, 1.312170e-05, 1.192617e-04, 0, 1.166373e-06, 1.487126e-05, 8.747799e-07, 3.093590e-02, 7.069341e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.005676, 2.250220e-04, 0.000000, 0.000000 
7.060235e-01, 1.431723e-04, 1.195533e-05, 1.148878e-04, 0, 1.166373e-06, 1.428807e-05, 8.747799e-07, 3.185442e-02, 7.769924e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.028208, 1.653013e-04, 0.000000, 0.000000 
7.061728e-01, 1.492958e-04, 1.720401e-05, 1.163457e-04, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 3.131787e-02, 7.377425e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.007316, 1.519486e-04, 0.000000, 0.000000 
7.063862e-01, 2.134463e-04, 2.624340e-05, 1.702905e-04, 0, 1.166373e-06, 1.487126e-05, 8.747799e-07, 3.073193e-02, 6.914784e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.026143, 2.317624e-04, 0.000000, 0.000000 
7.065230e-01, 1.367573e-04, 1.137214e-05, 1.105139e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 3.156044e-02, 7.568529e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.173020, 1.637361e-03, 0.000000, 0.000000 
7.066571e-01, 1.341329e-04, 1.049736e-05, 1.090559e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 2.713762e-02, 1.960620e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.010161, 3.407535e-04, 0.000000, 0.000000 
7.067942e-01, 1.370489e-04, 1.166373e-05, 1.105139e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 2.688937e-02, 7.118942e-05, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.004417, 2.609210e-04, 0.980000, 0.000000 
7.069411e-01, 1.469630e-04, 1.632923e-05, 1.145962e-04, 0, 1.166373e-06, 1.399648e-05, 8.747799e-07, 2.705079e-02, 1.667990e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.009950, 4.460861e-04, 0.000000, 0.000000 
7.070989e-01, 1.577520e-04, 1.691241e-05, 1.259683e-04, 0, 1.166373e-06, 1.312170e-05, 5.831866e-07, 2.685114e-02, 3.074506e-05, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.003250, 1.056807e-04, 0.000000, 0.000000 
7.072351e-01, 1.361741e-04, 1.108055e-05, 1.102223e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 2.685533e-02, 4.334867e-05, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.005131, 7.795744e-05, 0.000000, 0.000000 
7.074231e-01, 1.880777e-04, 1.428807e-05, 1.583352e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 2.686890e-02, 6.466215e-05, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.004110, 8.117734e-05, 0.000000, 0.000000 
7.075634e-01, 1.402564e-04, 1.749560e-05, 1.078895e-04, 0, 8.747799e-07, 1.312170e-05, 8.747799e-07, 2.689671e-02, 9.208309e-05, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.003678, 3.157841e-05, 0.000000, 0.000000 
7.076990e-01, 1.355909e-04, 1.224692e-05, 1.084727e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 2.689122e-02, 8.954248e-05, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.036704, 2.051991e-03, 0.000000, 0.000000 
7.078343e-01, 1.352993e-04, 1.487126e-05, 1.058484e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 3.214887e-02, 8.000342e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.040708, 2.524384e-03, 0.000000, 0.000000 
7.079711e-01, 1.367573e-04, 1.078895e-05, 1.110970e-04, 0, 8.747799e-07, 1.312170e-05, 8.747799e-07, 2.690804e-02, 1.087173e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.024140, 1.569355e-03, 0.000000, 0.000000 
7.081550e-01, 1.839954e-04, 1.078895e-05, 1.081811e-04, 0, 8.747799e-07, 1.283011e-05, 5.132042e-05, 2.866599e-02, 4.887298e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.084575, 1.228214e-03, 0.000000, 0.000000 
7.082877e-01, 1.326750e-04, 1.049736e-05, 1.078895e-04, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 2.682820e-02, 4.811663e-05, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.003003, 5.113437e-05, 0.980000, 0.000000 
7.084557e-01, 1.679577e-04, 1.837038e-05, 1.256767e-04, 0, 1.749560e-06, 2.099472e-05, 1.166373e-06, 2.683311e-02, 5.658724e-05, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.010304, 3.712825e-04, 0.000000, 0.000000 
7.085884e-01, 1.326750e-04, 1.020577e-05, 1.075979e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 2.707393e-02, 1.924011e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.081021, 2.962416e-03, 0.000000, 0.000000 
7.087277e-01, 1.393816e-04, 9.914172e-06, 1.140130e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 3.398503e-02, 1.037655e-03, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.006705, 3.594403e-04, 0.000000, 0.000000 
7.088709e-01, 1.431723e-04, 1.778719e-05, 1.102223e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 3.206224e-02, 8.909486e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.028987, 9.578184e-04, 0.000000, 0.000000 
7.090141e-01, 1.431723e-04, 1.662082e-05, 1.105139e-04, 0, 1.457967e-06, 1.399648e-05, 5.831866e-07, 2.837511e-02, 4.872327e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.007016, 1.346951e-04, 0.000000, 0.000000 
7.091561e-01, 1.420059e-04, 1.283011e-05, 1.128466e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 2.844033e-02, 4.979094e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.031930, 2.100057e-03, 0.000000, 0.000000 
7.093150e-01, 1.589184e-04, 1.399648e-05, 1.291758e-04, 0, 1.166373e-06, 1.370489e-05, 8.747799e-07, 2.767879e-02, 3.466287e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.026304, 1.796191e-03, 0.000000, 0.000000 
7.094567e-01, 1.417143e-04, 1.166373e-05, 1.148878e-04, 0, 8.747799e-07, 1.341329e-05, 8.747799e-07, 3.421414e-02, 9.326858e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.004644, 1.278386e-04, 0.000000, 0.000000 
7.096573e-01, 2.006162e-04, 2.099472e-05, 1.560024e-04, 0, 1.749560e-06, 2.099472e-05, 8.747799e-07, 3.357149e-02, 8.953944e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.052190, 2.561715e-03, 0.000000, 0.000000 
7.097970e-01, 1.396732e-04, 1.108055e-05, 1.134298e-04, 0, 8.747799e-07, 1.341329e-05, 8.747799e-07, 2.676831e-02, 3.003250e-05, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.002883, 7.437823e-05, 0.980000, 0.000000 
7.099419e-01, 1.449219e-04, 1.487126e-05, 1.137214e-04, 0, 1.166373e-06, 1.428807e-05, 8.747799e-07, 2.676834e-02, 3.181454e-05, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.010021, 7.517886e-04, 0.000000, 0.000000 
7.100787e-01, 1.367573e-04, 1.166373e-05, 1.099307e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 2.742948e-02, 3.009362e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.013986, 7.768301e-04, 0.000000, 0.000000 
7.102379e-01, 1.592099e-04, 1.195533e-05, 1.265515e-04, 0, 1.166373e-06, 1.866197e-05, 8.747799e-07, 2.675744e-02, 2.960425e-05, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.070525, 3.126439e-03, 0.000000, 0.000000 
7.105143e-01, 2.764305e-04, 2.711818e-05, 2.315251e-04, 0, 1.166373e-06, 1.574604e-05, 8.747799e-07, 3.818016e-02, 1.294273e-03, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.030958, 2.219039e-03, 0.000000, 0.000000 
7.106590e-01, 1.446303e-04, 1.574604e-05, 1.116802e-04, 0, 1.166373e-06, 1.516285e-05, 8.747799e-07, 2.768655e-02, 3.742443e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.004310, 1.443212e-04, 0.000000, 0.000000 
7.108258e-01, 1.667914e-04, 1.078895e-05, 1.102223e-04, 0, 8.747799e-07, 4.432218e-05, 5.831866e-07, 2.742414e-02, 3.174546e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.004405, 1.385293e-04, 0.000000, 0.000000 
7.110205e-01, 1.947843e-04, 2.128631e-05, 1.490042e-04, 0, 2.332746e-06, 2.099472e-05, 1.166373e-06, 2.768170e-02, 3.741494e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.054956, 2.255319e-03, 0.000000, 0.000000 
7.111582e-01, 1.376320e-04, 1.312170e-05, 1.099307e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 3.841423e-02, 1.306816e-03, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.039458, 2.612454e-03, 0.000000, 0.000000 
7.112941e-01, 1.358825e-04, 1.078895e-05, 1.102223e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 2.706781e-02, 2.232148e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.006304, 3.220291e-04, 0.000000, 0.000000 
7.114585e-01, 1.644586e-04, 2.011994e-05, 1.210112e-04, 0, 2.332746e-06, 1.982834e-05, 1.166373e-06, 2.679246e-02, 9.721328e-05, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.056752, 5.048409e-04, 0.980000, 0.000000 
7.116058e-01, 1.472546e-04, 1.545445e-05, 1.151794e-04, 0, 1.166373e-06, 1.457967e-05, 8.747799e-07, 2.678187e-02, 9.402415e-05, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.003151, 5.044574e-05, 0.000000, 0.000000 
7.118040e-01, 1.982834e-04, 2.011994e-05, 1.542529e-04, 0, 2.041153e-06, 2.070312e-05, 1.166373e-06, 2.679157e-02, 1.026987e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.171626, 5.460688e-04, 0.000000, 0.000000 
7.119531e-01, 1.490042e-04, 1.691241e-05, 1.140130e-04, 0, 1.457967e-06, 1.603763e-05, 5.831866e-07, 2.680226e-02, 1.083612e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.004500, 1.198092e-04, 0.000000, 0.000000 
7.120924e-01, 1.393816e-04, 1.078895e-05, 1.131382e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 2.687605e-02, 1.521289e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.143473, 2.248539e-03, 0.000000, 0.000000 
7.122260e-01, 1.335497e-04, 1.049736e-05, 1.084727e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 3.473201e-02, 1.092997e-03, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.005170, 1.910078e-04, 0.000000, 0.000000 
7.124193e-01, 1.933264e-04, 2.770136e-05, 1.501706e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 3.364022e-02, 1.018187e-03, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.048295, 3.038650e-03, 0.000000, 0.000000 
7.125686e-01, 1.492958e-04, 1.778719e-05, 1.163457e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 2.713117e-02, 2.380997e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.034262, 1.247018e-03, 0.000000, 0.000000 
7.127800e-01, 2.114051e-04, 1.924516e-05, 1.772887e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 3.030984e-02, 6.681084e-04, 8.796808e-01, -0.006226, 2.500000e-01, 1, 0.173195, 2.319745e-03, 0.000000, 0.000000 
7.129643e-01, 1.842870e-04, 1.108055e-05, 1.102223e-04, 0, 8.747799e-07, 1.341329e-05, 4.869608e-05, 2.695400e-02, 1.892994e-04, 8.796808e-01, -0.006226, 1.250000e-01, 1, 0.022140, 1.572387e-03, 0.000000, 0.000000 
7.447579e-01, 3.179358e-02, 0, 4.056063e-04, 0, 3.053565e-02, 4.283506e-04, 4.239767e-04, 2.803905e-02, 4.181653e-04, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.028039, 4.181653e-04, 0.980000, 0.000000 
7.450611e-01, 3.032570e-04, 2.361906e-05, 2.373570e-04, 0, 6.123459e-06, 3.411642e-05, 2.041153e-06, 2.622029e-02, 3.579217e-05, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.008540, 5.458025e-04, 0.000000, 0.000000 
7.452827e-01, 2.216109e-04, 2.157790e-05, 1.726232e-04, 0, 2.332746e-06, 2.391065e-05, 1.166373e-06, 2.647402e-02, 1.914411e-04, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.072618, 3.101315e-03, 0.000000, 0.000000 
7.455382e-01, 2.554357e-04, 2.303587e-05, 2.096556e-04, 0, 1.166373e-06, 2.041153e-05, 1.166373e-06, 3.425615e-02, 1.096640e-03, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.034823, 1.859098e-03, 0.000000, 0.000000 
7.458126e-01, 2.743893e-04, 1.487126e-05, 2.201529e-04, 0, 2.332746e-06, 3.586598e-05, 1.166373e-06, 4.938091e-02, 1.785546e-03, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.075908, 3.199650e-03, 0.000000, 0.000000 
7.461462e-01, 3.335827e-04, 3.644916e-05, 2.618508e-04, 0, 1.457967e-06, 3.265845e-05, 1.166373e-06, 9.142297e-02, 2.899853e-03, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.187941, 3.588891e-03, 0.000000, 0.000000 
7.464427e-01, 2.965504e-04, 2.274428e-05, 2.379401e-04, 0, 2.041153e-06, 3.236686e-05, 1.457967e-06, 4.565185e-02, 1.648930e-03, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.048600, 3.493972e-03, 0.000000, 0.000000 
7.467323e-01, 2.895522e-04, 2.274428e-05, 2.353158e-04, 0, 1.749560e-06, 2.886774e-05, 8.747799e-07, 2.660835e-02, 2.458917e-04, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.054840, 3.426547e-03, 0.000000, 0.000000 
7.470122e-01, 2.799296e-04, 2.857614e-05, 2.309419e-04, 0, 2.332746e-06, 1.691241e-05, 1.166373e-06, 3.429942e-02, 9.664538e-04, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.004711, 2.576874e-04, 0.000000, 0.000000 
7.473090e-01, 2.968420e-04, 2.653499e-05, 2.338578e-04, 0, 2.041153e-06, 3.353323e-05, 8.747799e-07, 3.572228e-02, 1.039770e-03, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.014666, 7.506519e-04, 0.000000, 0.000000 
7.476831e-01, 3.741142e-04, 9.447623e-05, 2.428972e-04, 0, 1.749560e-06, 3.324164e-05, 1.749560e-06, 3.182972e-02, 8.201538e-04, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.105512, 3.048796e-03, 0.986667, 0.000000 
7.478811e-01, 1.979919e-04, 1.807879e-05, 1.557108e-04, 0, 1.749560e-06, 2.099472e-05, 1.457967e-06, 2.676282e-02, 2.909024e-04, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.027330, 1.849165e-03, 0.000000, 0.000000 
7.481756e-01, 2.945092e-04, 2.478543e-05, 2.329831e-04, 0, 2.041153e-06, 3.295004e-05, 1.749560e-06, 2.758899e-02, 4.290982e-04, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.192982, 3.938956e-03, 0.000000, 0.000000 
7.484772e-01, 3.015075e-04, 2.391065e-05, 2.408561e-04, 0, 1.457967e-06, 3.353323e-05, 1.749560e-06, 3.535804e-02, 1.166519e-03, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.037470, 8.863250e-04, 0.000000, 0.000000 
7.486416e-01, 1.644586e-04, 1.224692e-05, 1.329665e-04, 0, 1.166373e-06, 1.720401e-05, 8.747799e-07, 4.195851e-02, 1.500738e-03, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.027835, 1.651028e-03, 0.000000, 0.000000 
7.489297e-01, 2.880942e-04, 1.720401e-05, 2.265680e-04, 0, 3.207526e-06, 3.936510e-05, 1.749560e-06, 3.098379e-02, 8.530343e-04, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.010454, 5.648540e-04, 0.000000, 0.000000 
7.492508e-01, 3.210442e-04, 2.507702e-05, 2.519366e-04, 0, 2.041153e-06, 4.023988e-05, 1.749560e-06, 2.868621e-02, 6.175155e-04, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.003291, 9.853894e-05, 0.000000, 0.000000 
7.494333e-01, 1.825374e-04, 1.253851e-05, 1.478378e-04, 0, 1.166373e-06, 1.982834e-05, 1.166373e-06, 2.841041e-02, 5.826655e-04, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.002978, 5.747442e-05, 0.000000, 0.000000 
7.497322e-01, 2.988831e-04, 2.595180e-05, 2.350242e-04, 0, 2.041153e-06, 3.469960e-05, 1.166373e-06, 2.840476e-02, 5.819973e-04, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.070970, 4.074978e-03, 0.000000, 0.000000 
7.499800e-01, 2.478543e-04, 2.507702e-05, 1.872029e-04, 0, 2.041153e-06, 3.207526e-05, 1.457967e-06, 3.348567e-02, 9.230053e-04, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.003312, 5.595166e-05, 0.000000, 0.000000 
7.502792e-01, 2.991747e-04, 2.507702e-05, 2.391065e-04, 0, 1.749560e-06, 3.236686e-05, 8.747799e-07, 3.361004e-02, 9.301838e-04, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.023574, 7.447606e-04, 0.966667, 0.000000 
7.505620e-01, 2.828455e-04, 2.478543e-05, 2.248184e-04, 0, 2.041153e-06, 2.974252e-05, 1.457967e-06, 3.019738e-02, 7.042468e-04, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.014987, 3.161912e-04, 0.000000, 0.000000 
7.508449e-01, 2.828455e-04, 2.303587e-05, 2.248184e-04, 0, 1.749560e-06, 3.120048e-05, 2.041153e-06, 3.149780e-02, 8.003590e-04, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.015804, 8.487730e-05, 0.000000, 0.000000 
7.511280e-01, 2.831371e-04, 2.391065e-05, 2.321083e-04, 0, 1.166373e-06, 2.449384e-05, 1.457967e-06, 3.126741e-02, 7.849260e-04, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.008921, 5.048502e-04, 0.000000, 0.000000 
7.514007e-01, 2.726397e-04, 2.245268e-05, 2.312335e-04, 0, 1.457967e-06, 1.691241e-05, 5.831866e-07, 2.927429e-02, 6.264460e-04, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.014370, 8.281760e-04, 0.000000, 0.000000 
7.517214e-01, 3.207526e-04, 2.361906e-05, 2.601012e-04, 0, 1.749560e-06, 3.382482e-05, 1.457967e-06, 2.700897e-02, 3.446061e-04, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.003142, 4.110422e-05, 0.000000, 0.000000 
7.520702e-01, 3.487456e-04, 3.353323e-05, 2.711818e-04, 0, 2.915933e-06, 3.907350e-05, 2.041153e-06, 2.693735e-02, 3.314099e-04, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.064983, 1.601179e-03, 0.000000, 0.000000 
7.523650e-01, 2.948008e-04, 2.361906e-05, 2.370654e-04, 0, 2.041153e-06, 3.120048e-05, 8.747799e-07, 2.668658e-02, 2.929605e-04, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.063509, 2.609434e-03, 0.000000, 0.000000 
7.526335e-01, 2.685574e-04, 2.361906e-05, 2.259848e-04, 0, 8.747799e-07, 1.720401e-05, 8.747799e-07, 3.898101e-02, 1.366209e-03, 9.557943e-01, -0.001903, 2.500000e-01, 1, 0.002587, 6.681513e-05, 0.000000, 0.000000 
7.531546e-01, 5.210772e-04, 2.624340e-05, 2.670995e-04, 0, 2.041153e-06, 3.353323e-05, 1.921600e-04, 3.871783e-02, 1.353137e-03, 9.557943e-01, -0.001903, 1.250000e-01, 1, 0.037617, 2.506232e-03, 0.000000, 0.000000 
7.839985e-01, 3.084387e-02, 0, 6.578345e-04, 0, 2.875256e-02, 8.867352e-04, 5.467374e-04, 2.678772e-02, 3.204949e-04, 1.007378e+00, -0.001169, 2.500000e-01, 1, 0.026788, 3.204949e-04, 0.980000, 0.000000 
7.841985e-01, 2.000330e-04, 1.778719e-05, 1.551276e-04, 0, 3.499120e-06, 2.216109e-05, 1.457967e-06, 2.561007e-02, 2.936772e-05, 1.007378e+00, -0.001169, 2.500000e-01, 1, 0.032338, 1.940805e-03, 0.000000, 0.000000 
7.845020e-01, 3.035486e-04, 2.799296e-05, 2.396897e-04, 0, 2.041153e-06, 3.207526e-05, 1.749560e-06, 3.014378e-02, 8.285753e-04, 1.007378e+00, -0.001169, 2.500000e-01, 1, 0.005734, 3.215535e-04, 0.000000, 0.000000 
7.848071e-01, 3.050066e-04, 2.274428e-05, 2.501871e-04, 0, 1.457967e-06, 2.974252e-05, 8.747799e-07, 2.877972e-02, 6.934634e-04, 1.007378e+00, -0.001169, 2.500000e-01, 1, 0.006337, 6.799402e-05, 0.000000, 0.000000 
7.849590e-01, 1.519201e-04, 1.166373e-05, 1.221776e-04, 0, 1.749560e-06, 1.545445e-05, 8.747799e-07, 2.855370e-02, 6.686595e-04, 1.007378e+00, -0.001169, 2.500000e-01, 1, 0.008154, 9.473911e-05, 0.000000, 0.000000 
7.852710e-01, 3.120048e-04, 2.624340e-05, 2.484375e-04, 0, 1.457967e-06, 3.469960e-05, 1.166373e-06, 2.826464e-02, 6.354694e-04, 1.007378e+00, -0.001169, 2.500000e-01, 1, 0.021499, 1.433435e-03, 0.000000, 0.000000 
7.855894e-01, 3.184199e-04, 2.449384e-05, 2.560189e-04, 0, 2.041153e-06, 3.440801e-05, 1.457967e-06, 2.559737e-02, 4.383592e-05, 1.007378e+00, -0.001169, 2.500000e-01, 1, 0.084529, 1.327000e-03, 0.000000, 0.000000 
7.859303e-01, 3.408726e-04, 3.207526e-05, 2.688490e-04, 0, 2.332746e-06, 3.499120e-05, 2.624340e-06, 2.785576e-02, 5.855741e-04, 1.007378e+00, -0.001169, 2.500000e-01, 1, 0.009747, 4.656086e-04, 0.000000, 0.000000 
