TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=15, lr=10.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
3.625547e+00, 4.382646e-04, 4.198942e-05, 3.411641e-04, 0, 2.915932e-06, 5.044563e-05, 1.749559e-06, 0, 8.093296e-05, 3.524465e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000046, 2.655911e-07, 0.000000, 0.000000 
3.625938e+00, 3.907349e-04, 3.003410e-05, 3.195862e-04, 0, 2.332746e-06, 3.732393e-05, 1.457966e-06, 0, 8.093235e-05, 3.523388e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000029, 1.270965e-07, 0.000000, 0.000000 
3.626295e+00, 3.574933e-04, 3.032570e-05, 3.044233e-04, 0, 2.332746e-06, 1.953675e-05, 8.747797e-07, 0, 8.093782e-05, 3.531809e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000166, 9.172277e-07, 0.000000, 0.000000 
3.626686e+00, 3.907349e-04, 3.149207e-05, 3.172534e-04, 0, 3.207525e-06, 3.761553e-05, 1.166373e-06, 0, 8.086915e-05, 3.484702e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000024, 1.126707e-07, 0.000000, 0.000000 
3.627114e+00, 4.274757e-04, 3.440800e-05, 3.487455e-04, 0, 2.915932e-06, 3.994827e-05, 1.457966e-06, 0, 8.086411e-05, 3.483482e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000109, 1.370665e-06, 1.000000, 0.000000 
3.627455e+00, 3.411641e-04, 2.857614e-05, 2.942176e-04, 0, 1.457966e-06, 1.632922e-05, 5.831864e-07, 0, 8.049279e-05, 3.150470e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000036, 1.887131e-07, 0.000000, 0.000000 
3.627792e+00, 3.376650e-04, 3.149207e-05, 2.764304e-04, 0, 2.332746e-06, 2.653498e-05, 8.747797e-07, 0, 8.050379e-05, 3.167849e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000032, 2.441127e-07, 0.000000, 0.000000 
3.628116e+00, 3.233769e-04, 1.691241e-05, 2.627255e-04, 0, 2.041153e-06, 4.023986e-05, 1.457966e-06, 0, 8.058127e-05, 3.237412e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000076, 1.481205e-06, 0.000000, 0.000000 
3.628472e+00, 3.566185e-04, 3.382481e-05, 2.962587e-04, 0, 2.041153e-06, 2.361905e-05, 8.747797e-07, 0, 8.115032e-05, 3.736703e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000132, 2.153943e-06, 0.000000, 0.000000 
3.628886e+00, 4.131876e-04, 3.061729e-05, 3.388313e-04, 0, 2.041153e-06, 4.053146e-05, 1.166373e-06, 0, 8.050313e-05, 3.171263e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000071, 1.493677e-06, 0.000000, 0.000000 
3.629219e+00, 3.338742e-04, 2.770136e-05, 2.851782e-04, 0, 1.749559e-06, 1.866197e-05, 5.831864e-07, 0, 8.105987e-05, 3.668940e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000031, 2.602732e-07, 0.000000, 0.000000 
3.629598e+00, 3.790712e-04, 2.011993e-05, 3.236685e-04, 0, 3.499119e-06, 3.061729e-05, 1.166373e-06, 0, 8.109747e-05, 3.695861e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000018, 6.855743e-08, 0.000000, 0.000000 
3.629973e+00, 3.746973e-04, 3.440800e-05, 3.152123e-04, 0, 2.041153e-06, 2.216108e-05, 8.747797e-07, 0, 8.109608e-05, 3.696744e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000162, 5.707756e-06, 0.000000, 0.000000 
3.630376e+00, 4.026902e-04, 3.586597e-05, 3.367902e-04, 0, 2.624339e-06, 2.682658e-05, 5.831864e-07, 0, 7.935824e-05, 1.857230e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000046, 3.617356e-07, 0.000000, 0.000000 
3.630737e+00, 3.609924e-04, 3.149207e-05, 3.099636e-04, 0, 1.457966e-06, 1.749559e-05, 5.831864e-07, 0, 7.937954e-05, 1.891717e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000126, 2.661264e-06, 1.000000, 0.000000 
3.631112e+00, 3.752805e-04, 2.274427e-05, 2.650582e-04, 0, 2.332746e-06, 8.368725e-05, 1.457966e-06, 0, 8.009460e-05, 2.704104e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000046, 7.434921e-07, 0.000000, 0.000000 
3.631472e+00, 3.601176e-04, 3.149207e-05, 3.064645e-04, 0, 1.749559e-06, 1.953675e-05, 8.747797e-07, 0, 8.030732e-05, 2.918614e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000278, 6.162270e-06, 0.000000, 0.000000 
3.631791e+00, 3.187114e-04, 2.799295e-05, 2.583516e-04, 0, 2.624339e-06, 2.857614e-05, 1.166373e-06, 0, 7.881263e-05, 1.236751e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000042, 2.694676e-07, 0.000000, 0.000000 
3.632095e+00, 3.038401e-04, 2.361905e-05, 2.498954e-04, 0, 2.041153e-06, 2.711817e-05, 1.166373e-06, 0, 7.878744e-05, 1.197254e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000041, 2.848305e-07, 0.000000, 0.000000 
3.632395e+00, 3.006326e-04, 2.332746e-05, 2.461047e-04, 0, 2.041153e-06, 2.799295e-05, 1.166373e-06, 0, 7.880334e-05, 1.232586e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000078, 1.168989e-06, 0.000000, 0.000000 
3.632758e+00, 3.621588e-04, 3.178366e-05, 3.108384e-04, 0, 1.749559e-06, 1.691241e-05, 8.747797e-07, 0, 7.872893e-05, 1.076388e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000059, 4.920505e-07, 0.000000, 0.000000 
3.633067e+00, 3.090888e-04, 2.915932e-05, 2.577684e-04, 0, 1.457966e-06, 2.011993e-05, 5.831864e-07, 0, 7.874615e-05, 1.115937e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000024, 7.347263e-08, 0.000000, 0.000000 
3.633399e+00, 3.327079e-04, 2.653498e-05, 2.878025e-04, 0, 1.457966e-06, 1.632922e-05, 5.831864e-07, 0, 7.874396e-05, 1.116115e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000021, 1.044833e-07, 0.000000, 0.000000 
3.633804e+00, 4.050230e-04, 3.674075e-05, 3.338742e-04, 0, 2.915932e-06, 3.061729e-05, 8.747797e-07, 0, 7.874111e-05, 1.118128e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000028, 1.480144e-07, 0.000000, 0.000000 
3.634100e+00, 2.956755e-04, 2.915932e-05, 2.475626e-04, 0, 1.457966e-06, 1.720400e-05, 2.915932e-07, 0, 7.873746e-05, 1.119920e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000066, 4.798773e-07, 1.000000, 0.000000 
3.634425e+00, 3.245433e-04, 3.295003e-05, 2.691405e-04, 0, 1.749559e-06, 1.982834e-05, 8.747797e-07, 0, 7.871197e-05, 1.099106e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000039, 2.263346e-07, 0.000000, 0.000000 
3.634780e+00, 3.557437e-04, 3.149207e-05, 3.067561e-04, 0, 1.166373e-06, 1.574603e-05, 5.831864e-07, 0, 7.870112e-05, 1.085447e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000093, 1.819354e-06, 0.000000, 0.000000 
3.635166e+00, 3.854862e-04, 3.032570e-05, 3.198778e-04, 0, 2.332746e-06, 3.207525e-05, 8.747797e-07, 0, 7.876814e-05, 1.350456e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000169, 9.270909e-07, 0.000000, 0.000000 
3.635463e+00, 2.971335e-04, 3.003410e-05, 2.498954e-04, 0, 8.747797e-07, 1.574603e-05, 5.831864e-07, 0, 7.877906e-05, 1.391669e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000086, 5.895411e-07, 0.000000, 0.000000 
3.635882e+00, 4.187279e-04, 3.061729e-05, 3.659495e-04, 0, 1.457966e-06, 1.982834e-05, 8.747797e-07, 0, 7.873420e-05, 1.359542e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000065, 4.120451e-07, 0.000000, 0.000000 
3.636226e+00, 3.440800e-04, 2.886773e-05, 2.942176e-04, 0, 1.457966e-06, 1.895356e-05, 5.831864e-07, 0, 7.872386e-05, 1.361986e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000016, 7.822927e-08, 0.000000, 0.000000 
3.636579e+00, 3.528278e-04, 3.499119e-05, 2.915932e-04, 0, 2.041153e-06, 2.332746e-05, 8.747797e-07, 0, 7.872328e-05, 1.365093e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000126, 3.049960e-06, 0.000000, 0.000000 
3.636912e+00, 3.338742e-04, 3.090888e-05, 2.822622e-04, 0, 1.457966e-06, 1.866197e-05, 5.831864e-07, 0, 7.932908e-05, 2.220124e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000030, 2.003207e-07, 0.000000, 0.000000 
3.637235e+00, 3.222105e-04, 2.828454e-05, 2.764304e-04, 0, 1.166373e-06, 1.574603e-05, 5.831864e-07, 0, 7.932537e-05, 2.221744e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000084, 7.761053e-07, 0.000000, 0.000000 
3.637555e+00, 3.201694e-04, 3.032570e-05, 2.694321e-04, 0, 1.457966e-06, 1.807878e-05, 8.747797e-07, 0, 7.944552e-05, 2.379695e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000021, 1.121265e-07, 1.000000, 0.000000 
3.637894e+00, 3.391229e-04, 2.711817e-05, 2.913016e-04, 0, 1.166373e-06, 1.895356e-05, 5.831864e-07, 0, 7.944566e-05, 2.385545e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000093, 8.255907e-07, 0.000000, 0.000000 
3.638267e+00, 3.729477e-04, 2.711817e-05, 3.087972e-04, 0, 1.749559e-06, 3.440800e-05, 8.747797e-07, 0, 7.957332e-05, 2.546326e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000036, 3.075606e-07, 0.000000, 0.000000 
3.638653e+00, 3.860694e-04, 2.828454e-05, 3.184198e-04, 0, 2.332746e-06, 3.644915e-05, 5.831864e-07, 0, 7.957322e-05, 2.544533e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000196, 2.275323e-06, 0.000000, 0.000000 
3.638980e+00, 3.274592e-04, 3.236685e-05, 2.746808e-04, 0, 1.749559e-06, 1.807878e-05, 5.831864e-07, 0, 8.017914e-05, 3.166908e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000194, 9.636509e-07, 0.000000, 0.000000 
3.639292e+00, 3.117132e-04, 3.090888e-05, 2.592264e-04, 0, 1.457966e-06, 1.953675e-05, 5.831864e-07, 0, 8.009619e-05, 3.110194e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000079, 1.491112e-06, 0.000000, 0.000000 
3.639612e+00, 3.198778e-04, 2.711817e-05, 2.758472e-04, 0, 1.166373e-06, 1.516285e-05, 5.831864e-07, 0, 8.064974e-05, 3.606950e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000027, 2.404631e-07, 0.000000, 0.000000 
3.639961e+00, 3.487455e-04, 3.003410e-05, 2.933428e-04, 0, 2.041153e-06, 2.245268e-05, 8.747797e-07, 0, 8.073376e-05, 3.674041e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000061, 3.338976e-07, 0.000000, 0.000000 
3.640271e+00, 3.102552e-04, 3.032570e-05, 2.606843e-04, 0, 1.749559e-06, 1.691241e-05, 5.831864e-07, 0, 8.063376e-05, 3.598602e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000031, 2.547928e-07, 0.000000, 0.000000 
3.640671e+00, 3.994827e-04, 3.003410e-05, 3.455380e-04, 0, 1.749559e-06, 2.157790e-05, 5.831864e-07, 0, 8.067929e-05, 3.637574e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000034, 2.041838e-07, 0.000000, 0.000000 
3.641085e+00, 4.140624e-04, 2.070312e-05, 3.440800e-04, 0, 2.041153e-06, 4.578014e-05, 1.457966e-06, 0, 8.068493e-05, 3.645548e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000037, 4.094543e-07, 1.000000, 0.000000 
3.641432e+00, 3.472875e-04, 2.740976e-05, 3.009242e-04, 0, 1.749559e-06, 1.662081e-05, 5.831864e-07, 0, 8.075057e-05, 3.702497e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000046, 4.676018e-07, 0.000000, 0.000000 
3.641700e+00, 2.679742e-04, 2.332746e-05, 2.166538e-04, 0, 2.624339e-06, 2.449383e-05, 8.747797e-07, 0, 8.063421e-05, 3.613800e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000050, 8.175205e-07, 0.000000, 0.000000 
3.642036e+00, 3.359154e-04, 3.703234e-05, 2.697237e-04, 0, 1.749559e-06, 2.653498e-05, 8.747797e-07, 0, 8.036252e-05, 3.394117e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000038, 3.824522e-07, 0.000000, 0.000000 
3.642452e+00, 4.161035e-04, 3.090888e-05, 3.417473e-04, 0, 2.332746e-06, 3.994827e-05, 1.166373e-06, 0, 8.049026e-05, 3.500834e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000049, 7.339497e-07, 0.000000, 0.000000 
3.642794e+00, 3.423304e-04, 2.711817e-05, 2.857614e-04, 0, 1.749559e-06, 2.682658e-05, 8.747797e-07, 0, 8.077308e-05, 3.731958e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000023, 1.413319e-07, 0.000000, 0.000000 
3.643055e+00, 2.612675e-04, 2.186949e-05, 2.137378e-04, 0, 2.915932e-06, 2.186949e-05, 8.747797e-07, 0, 8.077725e-05, 3.736096e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000082, 8.930688e-07, 0.000000, 0.000000 
3.643493e+00, 4.370982e-04, 3.411641e-05, 3.583681e-04, 0, 2.915932e-06, 4.053146e-05, 1.166373e-06, 0, 8.049945e-05, 3.517975e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000027, 1.556655e-07, 0.000000, 0.000000 
3.643893e+00, 4.003575e-04, 3.295003e-05, 3.245433e-04, 0, 3.207525e-06, 3.761553e-05, 2.041153e-06, 0, 8.047241e-05, 3.495765e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000051, 4.077058e-07, 0.000000, 0.000000 
3.644157e+00, 2.638919e-04, 2.245268e-05, 2.172370e-04, 0, 2.041153e-06, 2.128631e-05, 8.747797e-07, 0, 8.034249e-05, 3.397228e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000042, 3.197760e-07, 0.000000, 0.000000 
3.644416e+00, 2.589348e-04, 2.274427e-05, 2.070312e-04, 0, 2.915932e-06, 2.536861e-05, 8.747797e-07, 0, 8.023190e-05, 3.306021e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000091, 7.661657e-07, 1.000000, 0.000000 
3.644857e+00, 4.408890e-04, 3.440800e-05, 3.787796e-04, 0, 2.915932e-06, 2.420224e-05, 5.831864e-07, 0, 8.028874e-05, 3.371536e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000035, 1.312501e-07, 0.000000, 0.000000 
3.645249e+00, 3.927761e-04, 2.595180e-05, 3.268760e-04, 0, 2.041153e-06, 3.703234e-05, 8.747797e-07, 0, 8.029165e-05, 3.376884e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000071, 7.329111e-07, 0.000000, 0.000000 
3.645631e+00, 3.814039e-04, 2.799295e-05, 3.277508e-04, 0, 2.041153e-06, 2.303586e-05, 5.831864e-07, 0, 8.003945e-05, 3.160635e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000166, 8.952523e-07, 0.000000, 0.000000 
3.646066e+00, 4.347655e-04, 3.295003e-05, 3.595344e-04, 0, 2.332746e-06, 3.790712e-05, 2.041153e-06, 0, 7.999835e-05, 3.134065e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000050, 4.593480e-07, 0.000000, 0.000000 
3.646399e+00, 3.329995e-04, 3.265844e-05, 2.752640e-04, 0, 1.457966e-06, 2.274427e-05, 8.747797e-07, 0, 7.986007e-05, 3.012057e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000022, 1.270214e-07, 0.000000, 0.000000 
3.646921e+00, 5.225351e-04, 2.974251e-05, 4.548854e-04, 0, 2.332746e-06, 3.440800e-05, 1.166373e-06, 0, 7.985697e-05, 3.011826e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000097, 1.558780e-06, 0.000000, 0.000000 
3.647302e+00, 3.811123e-04, 2.857614e-05, 3.146291e-04, 0, 2.041153e-06, 3.440800e-05, 1.457966e-06, 0, 8.033841e-05, 3.478668e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000031, 1.593322e-07, 0.000000, 0.000000 
3.647655e+00, 3.531194e-04, 2.915932e-05, 3.023822e-04, 0, 1.166373e-06, 1.982834e-05, 5.831864e-07, 0, 8.030729e-05, 3.452872e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000168, 9.372040e-07, 0.000000, 0.000000 
3.648047e+00, 3.913181e-04, 4.023986e-05, 3.277508e-04, 0, 1.457966e-06, 2.099471e-05, 8.747797e-07, 0, 8.019165e-05, 3.365547e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000036, 2.295140e-07, 0.000000, 0.000000 
3.648370e+00, 3.233769e-04, 2.682658e-05, 2.732228e-04, 0, 1.457966e-06, 2.099471e-05, 8.747797e-07, 0, 8.016672e-05, 3.351735e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000053, 3.863986e-07, 1.000000, 0.000000 
3.648717e+00, 3.472875e-04, 2.799295e-05, 2.974251e-04, 0, 1.457966e-06, 1.982834e-05, 5.831864e-07, 0, 8.008049e-05, 3.281343e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000042, 4.884497e-07, 0.000000, 0.000000 
3.649098e+00, 3.802376e-04, 2.857614e-05, 3.146291e-04, 0, 1.749559e-06, 3.469959e-05, 5.831864e-07, 0, 7.991372e-05, 3.135374e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000118, 4.749864e-06, 0.000000, 0.000000 
3.649456e+00, 3.586597e-04, 2.915932e-05, 3.041317e-04, 0, 1.749559e-06, 2.303586e-05, 5.831864e-07, 0, 7.872357e-05, 1.695815e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000020, 1.110350e-07, 0.000000, 0.000000 
3.649850e+00, 3.933593e-04, 4.257261e-05, 3.146291e-04, 0, 3.790712e-06, 3.120047e-05, 1.166373e-06, 0, 7.872213e-05, 1.696287e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000101, 1.965269e-06, 0.000000, 0.000000 
3.650126e+00, 2.764304e-04, 1.924515e-05, 2.312334e-04, 0, 1.749559e-06, 2.332746e-05, 8.747797e-07, 0, 7.850529e-05, 1.321111e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000074, 1.093095e-06, 0.000000, 0.000000 
3.650526e+00, 4.000659e-04, 2.216108e-05, 3.452464e-04, 0, 2.624339e-06, 2.886773e-05, 1.166373e-06, 0, 7.861129e-05, 1.536839e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000027, 1.164499e-07, 0.000000, 0.000000 
3.650814e+00, 2.878025e-04, 2.857614e-05, 2.283175e-04, 0, 2.915932e-06, 2.711817e-05, 8.747797e-07, 0, 7.861615e-05, 1.551888e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000062, 8.387956e-07, 0.000000, 0.000000 
3.651111e+00, 2.968419e-04, 2.566020e-05, 2.446467e-04, 0, 2.332746e-06, 2.332746e-05, 8.747797e-07, 0, 7.850901e-05, 1.381923e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000151, 2.402600e-06, 0.000000, 0.000000 
3.651512e+00, 4.015239e-04, 3.965668e-05, 3.341658e-04, 0, 2.915932e-06, 2.420224e-05, 5.831864e-07, 0, 7.890692e-05, 1.960570e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000024, 1.169995e-07, 0.000000, 0.000000 
3.651895e+00, 3.825703e-04, 3.003410e-05, 3.114216e-04, 0, 2.624339e-06, 3.732393e-05, 1.166373e-06, 0, 7.890156e-05, 1.957059e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000024, 7.700792e-08, 1.000000, 0.000000 
3.652231e+00, 3.364986e-04, 2.653498e-05, 2.813875e-04, 0, 2.332746e-06, 2.507702e-05, 1.166373e-06, 0, 7.889839e-05, 1.957185e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000032, 2.773944e-07, 0.000000, 0.000000 
3.652680e+00, 4.490536e-04, 2.886773e-05, 3.983163e-04, 0, 1.749559e-06, 1.953675e-05, 5.831864e-07, 0, 7.885086e-05, 1.900165e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000037, 1.193325e-07, 0.000000, 0.000000 
3.653057e+00, 3.767384e-04, 2.915932e-05, 3.082140e-04, 0, 1.749559e-06, 3.586597e-05, 1.749559e-06, 0, 7.884979e-05, 1.906294e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000023, 1.494511e-07, 0.000000, 0.000000 
3.653446e+00, 3.886938e-04, 3.295003e-05, 3.178366e-04, 0, 2.915932e-06, 3.440800e-05, 5.831864e-07, 0, 7.884895e-05, 1.908407e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000310, 3.026143e-06, 0.000000, 0.000000 
3.653748e+00, 3.023822e-04, 2.566020e-05, 2.577684e-04, 0, 1.457966e-06, 1.691241e-05, 5.831864e-07, 0, 7.835319e-05, 1.315499e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000022, 7.666412e-08, 0.000000, 0.000000 
3.654147e+00, 3.991911e-04, 3.295003e-05, 3.443716e-04, 0, 2.041153e-06, 1.924515e-05, 5.831864e-07, 0, 7.834981e-05, 1.313607e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000038, 5.105172e-07, 0.000000, 0.000000 
3.654573e+00, 4.254345e-04, 2.974251e-05, 3.761553e-04, 0, 1.457966e-06, 1.749559e-05, 5.831864e-07, 0, 7.829892e-05, 1.227405e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000156, 3.143371e-06, 0.000000, 0.000000 
3.654950e+00, 3.770300e-04, 2.886773e-05, 3.295003e-04, 0, 1.457966e-06, 1.662081e-05, 5.831864e-07, 0, 7.882678e-05, 2.055847e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000027, 1.290656e-07, 0.000000, 0.000000 
3.655356e+00, 4.058978e-04, 3.557437e-05, 3.332911e-04, 0, 2.915932e-06, 3.353322e-05, 5.831864e-07, 0, 7.882543e-05, 2.060026e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000100, 1.735557e-06, 0.000000, 0.000000 
3.655740e+00, 3.843199e-04, 2.886773e-05, 3.187114e-04, 0, 2.332746e-06, 3.353322e-05, 8.747797e-07, 0, 7.924141e-05, 2.577702e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000204, 1.596277e-06, 1.000000, 0.000000 
3.656148e+00, 4.076473e-04, 3.032570e-05, 3.557437e-04, 0, 1.457966e-06, 1.953675e-05, 5.831864e-07, 0, 7.933070e-05, 2.696856e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000135, 4.584428e-06, 0.000000, 0.000000 
3.656458e+00, 3.102552e-04, 2.478542e-05, 2.647666e-04, 0, 1.166373e-06, 1.895356e-05, 5.831864e-07, 0, 7.840858e-05, 1.414039e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000052, 8.524062e-07, 0.000000, 0.000000 
3.656903e+00, 4.446797e-04, 2.828454e-05, 3.910265e-04, 0, 2.624339e-06, 2.216108e-05, 5.831864e-07, 0, 7.851527e-05, 1.605149e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000028, 1.251937e-07, 0.000000, 0.000000 
3.657313e+00, 4.105633e-04, 3.907349e-05, 3.458296e-04, 0, 2.915932e-06, 2.186949e-05, 8.747797e-07, 0, 7.851883e-05, 1.617972e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000036, 1.890023e-07, 0.000000, 0.000000 
3.657614e+00, 3.009242e-04, 2.507702e-05, 2.536861e-04, 0, 1.457966e-06, 1.982834e-05, 8.747797e-07, 0, 7.851635e-05, 1.625198e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000080, 1.722958e-06, 0.000000, 0.000000 
3.657980e+00, 3.653663e-04, 2.566020e-05, 3.187114e-04, 0, 2.041153e-06, 1.837037e-05, 5.831864e-07, 0, 7.881469e-05, 2.082097e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000048, 6.028447e-07, 0.000000, 0.000000 
3.658347e+00, 3.676991e-04, 3.003410e-05, 3.050065e-04, 0, 2.041153e-06, 2.945092e-05, 1.166373e-06, 0, 7.870444e-05, 1.958344e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000253, 1.778164e-06, 0.000000, 0.000000 
3.658658e+00, 3.105468e-04, 2.915932e-05, 2.601012e-04, 0, 1.166373e-06, 1.924515e-05, 8.747797e-07, 0, 7.896976e-05, 2.364484e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000047, 3.534216e-07, 0.000000, 0.000000 
3.659003e+00, 3.452464e-04, 3.440800e-05, 2.848866e-04, 0, 2.332746e-06, 2.274427e-05, 8.747797e-07, 0, 7.898417e-05, 2.396693e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000021, 8.976992e-08, 0.000000, 0.000000 
3.659286e+00, 2.834286e-04, 2.770136e-05, 2.379401e-04, 0, 1.166373e-06, 1.603763e-05, 5.831864e-07, 0, 7.898436e-05, 2.399825e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000055, 6.843765e-07, 1.000000, 0.000000 
3.659554e+00, 2.679742e-04, 2.099471e-05, 2.242352e-04, 0, 1.749559e-06, 2.011993e-05, 8.747797e-07, 0, 7.882508e-05, 2.219664e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000239, 5.298671e-06, 0.000000, 0.000000 
3.659950e+00, 3.954004e-04, 3.674075e-05, 3.385397e-04, 0, 1.457966e-06, 1.807878e-05, 5.831864e-07, 0, 7.792457e-05, 9.759963e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000068, 6.546061e-07, 0.000000, 0.000000 
3.660307e+00, 3.572017e-04, 2.624339e-05, 2.971335e-04, 0, 2.332746e-06, 3.090888e-05, 5.831864e-07, 0, 7.790130e-05, 9.352155e-08, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000028, 1.464607e-07, 0.000000, 0.000000 
