TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.000010, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
2.544385e-02, 2.052817e-04, 1.749560e-06, 1.711653e-04, 0, 2.041153e-06, 2.915933e-05, 1.166373e-06, 7.301213e-01, 1.026009e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.831314, 1.660346e-03, 0.000000, 0.000000 
2.559635e-02, 1.525033e-04, 3.207526e-06, 1.248019e-04, 0, 1.749560e-06, 2.216109e-05, 5.831866e-07, 7.301200e-01, 1.026007e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.735995, 1.533245e-03, 0.000000, 0.000000 
2.575031e-02, 1.539613e-04, 2.332746e-06, 1.262599e-04, 0, 2.332746e-06, 2.245268e-05, 5.831866e-07, 7.301184e-01, 1.026004e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.704357, 1.543602e-03, 0.284153, 0.000000 
2.596084e-02, 2.105304e-04, 2.624340e-06, 1.772887e-04, 0, 2.624340e-06, 2.740977e-05, 5.831866e-07, 7.301171e-01, 1.026002e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.774015, 1.617419e-03, 0.000000, 0.000000 
2.618012e-02, 2.192782e-04, 2.915933e-06, 1.726232e-04, 0, 2.624340e-06, 3.936510e-05, 1.749560e-06, 7.301157e-01, 1.026000e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.711958, 1.517832e-03, 0.000000, 0.000000 
2.634720e-02, 1.670830e-04, 2.332746e-06, 1.160541e-04, 0, 2.624340e-06, 4.490537e-05, 1.166373e-06, 7.301144e-01, 1.025998e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.770946, 1.620058e-03, 0.000000, 0.000000 
2.648484e-02, 1.376320e-04, 2.332746e-06, 1.125550e-04, 0, 1.749560e-06, 2.041153e-05, 5.831866e-07, 7.301130e-01, 1.025995e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.767009, 1.575957e-03, 0.000000, 0.000000 
2.670032e-02, 2.154875e-04, 2.915933e-06, 1.802047e-04, 0, 1.749560e-06, 2.974252e-05, 8.747799e-07, 7.301116e-01, 1.025992e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.712295, 1.497371e-03, 0.000000, 0.000000 
2.695926e-02, 2.589349e-04, 2.332746e-06, 2.114051e-04, 0, 2.332746e-06, 4.111466e-05, 1.749560e-06, 7.301104e-01, 1.025990e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.769109, 1.575212e-03, 0.000000, 0.000000 
2.719866e-02, 2.393981e-04, 2.624340e-06, 2.204445e-04, 0, 1.457967e-06, 1.428807e-05, 5.831866e-07, 7.301089e-01, 1.025988e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.698629, 1.545629e-03, 0.000000, 0.000000 
2.744651e-02, 2.478543e-04, 2.332746e-06, 2.073228e-04, 0, 2.041153e-06, 3.528279e-05, 8.747799e-07, 7.301076e-01, 1.025986e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.834634, 1.690859e-03, 0.000000, 0.000000 
2.760164e-02, 1.551276e-04, 3.207526e-06, 1.265515e-04, 0, 2.041153e-06, 2.274428e-05, 5.831866e-07, 7.301062e-01, 1.025983e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.773492, 1.614540e-03, 0.000000, 0.000000 
2.787399e-02, 2.723481e-04, 2.915933e-06, 2.122799e-04, 0, 2.624340e-06, 5.394476e-05, 5.831866e-07, 7.301048e-01, 1.025981e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.702184, 1.601787e-03, 0.284153, 0.000000 
2.816587e-02, 2.918849e-04, 3.790713e-06, 2.504787e-04, 0, 2.332746e-06, 3.411642e-05, 1.166373e-06, 7.301034e-01, 1.025979e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.730118, 1.518741e-03, 0.000000, 0.000000 
2.839681e-02, 2.309419e-04, 2.915933e-06, 1.939095e-04, 0, 2.332746e-06, 3.061730e-05, 1.166373e-06, 7.301018e-01, 1.025976e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.714818, 1.498415e-03, 0.000000, 0.000000 
2.865546e-02, 2.586433e-04, 3.207526e-06, 2.157790e-04, 0, 2.332746e-06, 3.644916e-05, 8.747799e-07, 7.301006e-01, 1.025974e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.704333, 1.573249e-03, 0.000000, 0.000000 
2.889806e-02, 2.426056e-04, 2.624340e-06, 2.000330e-04, 0, 2.332746e-06, 3.644916e-05, 1.166373e-06, 7.300992e-01, 1.025972e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.707256, 1.549990e-03, 0.000000, 0.000000 
2.914475e-02, 2.466879e-04, 3.499120e-06, 2.006162e-04, 0, 3.207526e-06, 3.819872e-05, 1.166373e-06, 7.300980e-01, 1.025969e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.711723, 1.503442e-03, 0.000000, 0.000000 
2.943489e-02, 2.901353e-04, 3.790713e-06, 2.414393e-04, 0, 2.041153e-06, 4.140625e-05, 1.457967e-06, 7.300968e-01, 1.025967e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.704205, 1.534361e-03, 0.000000, 0.000000 
2.973494e-02, 3.000495e-04, 4.373900e-06, 2.510618e-04, 0, 2.624340e-06, 3.994828e-05, 2.041153e-06, 7.300955e-01, 1.025965e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.704176, 1.534743e-03, 0.000000, 0.000000 
2.998454e-02, 2.496039e-04, 2.041153e-06, 2.102388e-04, 0, 2.332746e-06, 3.324164e-05, 1.749560e-06, 7.300943e-01, 1.025963e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.699203, 1.562643e-03, 0.000000, 0.000000 
3.018661e-02, 2.020742e-04, 3.207526e-06, 1.702905e-04, 0, 2.041153e-06, 2.566021e-05, 8.747799e-07, 7.300929e-01, 1.025961e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.732976, 1.559768e-03, 0.000000, 0.000000 
3.041377e-02, 2.271512e-04, 2.624340e-06, 1.866197e-04, 0, 2.624340e-06, 3.353323e-05, 1.749560e-06, 7.300913e-01, 1.025958e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.701684, 1.541240e-03, 0.284153, 0.000000 
3.064587e-02, 2.321083e-04, 2.915933e-06, 1.904104e-04, 0, 2.041153e-06, 3.615757e-05, 5.831866e-07, 7.300899e-01, 1.025956e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.706518, 1.522644e-03, 0.000000, 0.000000 
3.089694e-02, 2.510618e-04, 3.207526e-06, 2.224857e-04, 0, 1.457967e-06, 2.332746e-05, 5.831866e-07, 7.300887e-01, 1.025954e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.701848, 1.562661e-03, 0.000000, 0.000000 
3.105265e-02, 1.557108e-04, 2.332746e-06, 1.285926e-04, 0, 1.749560e-06, 2.216109e-05, 8.747799e-07, 7.300874e-01, 1.025952e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.727010, 1.523025e-03, 0.000000, 0.000000 
3.119728e-02, 1.446303e-04, 2.624340e-06, 1.195533e-04, 0, 1.749560e-06, 2.011994e-05, 5.831866e-07, 7.300858e-01, 1.025949e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.724449, 1.545816e-03, 0.000000, 0.000000 
3.133987e-02, 1.425891e-04, 2.332746e-06, 1.172205e-04, 0, 1.457967e-06, 2.099472e-05, 5.831866e-07, 7.300841e-01, 1.025946e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.729331, 1.537079e-03, 0.000000, 0.000000 
3.155506e-02, 2.151959e-04, 3.207526e-06, 1.874945e-04, 0, 1.749560e-06, 2.216109e-05, 5.831866e-07, 7.300825e-01, 1.025943e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.767372, 1.583539e-03, 0.000000, 0.000000 
3.171223e-02, 1.571688e-04, 1.749560e-06, 1.163457e-04, 0, 2.915933e-06, 3.557438e-05, 5.831866e-07, 7.300811e-01, 1.025940e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.719991, 1.515987e-03, 0.000000, 0.000000 
3.190993e-02, 1.977003e-04, 2.332746e-06, 1.784551e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 7.300795e-01, 1.025938e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.699227, 1.542674e-03, 0.000000, 0.000000 
3.215662e-02, 2.466879e-04, 3.499120e-06, 2.178202e-04, 0, 2.332746e-06, 2.216109e-05, 8.747799e-07, 7.300782e-01, 1.025936e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.769897, 1.592185e-03, 0.000000, 0.000000 
3.237590e-02, 2.192782e-04, 3.207526e-06, 1.959507e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 7.300767e-01, 1.025933e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.704266, 1.548944e-03, 0.284153, 0.000000 
3.262871e-02, 2.528114e-04, 2.915933e-06, 2.224857e-04, 0, 3.207526e-06, 2.361906e-05, 5.831866e-07, 7.300755e-01, 1.025931e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.763955, 1.558547e-03, 0.000000, 0.000000 
3.289901e-02, 2.703070e-04, 3.207526e-06, 2.239437e-04, 0, 3.499120e-06, 3.819872e-05, 1.457967e-06, 7.300741e-01, 1.025928e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.728202, 1.502802e-03, 0.000000, 0.000000 
3.309876e-02, 1.997414e-04, 2.041153e-06, 1.644586e-04, 0, 2.041153e-06, 3.003411e-05, 1.166373e-06, 7.300725e-01, 1.025926e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.732527, 1.553216e-03, 0.000000, 0.000000 
3.330345e-02, 2.046985e-04, 2.624340e-06, 1.673746e-04, 0, 1.749560e-06, 3.178367e-05, 1.166373e-06, 7.300709e-01, 1.025923e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.773267, 1.604001e-03, 0.000000, 0.000000 
3.353819e-02, 2.347326e-04, 2.915933e-06, 2.038237e-04, 0, 1.457967e-06, 2.595180e-05, 5.831866e-07, 7.300694e-01, 1.025920e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.719284, 1.505050e-03, 0.000000, 0.000000 
3.375367e-02, 2.154875e-04, 3.207526e-06, 1.793299e-04, 0, 1.749560e-06, 3.003411e-05, 1.166373e-06, 7.300678e-01, 1.025917e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.732489, 1.530136e-03, 0.000000, 0.000000 
3.396071e-02, 2.070312e-04, 2.624340e-06, 1.667914e-04, 0, 3.207526e-06, 3.382482e-05, 5.831866e-07, 7.300662e-01, 1.025915e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.770268, 1.580320e-03, 0.000000, 0.000000 
3.422197e-02, 2.612676e-04, 3.207526e-06, 2.198614e-04, 0, 2.624340e-06, 3.440801e-05, 1.166373e-06, 7.300648e-01, 1.025912e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.704194, 1.539773e-03, 0.000000, 0.000000 
3.439489e-02, 1.729148e-04, 1.457967e-06, 1.370489e-04, 0, 2.332746e-06, 3.061730e-05, 1.457967e-06, 7.300635e-01, 1.025910e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.725585, 1.500490e-03, 0.000000, 0.000000 
3.465062e-02, 2.557273e-04, 3.207526e-06, 2.122799e-04, 0, 2.041153e-06, 3.703235e-05, 1.166373e-06, 7.300620e-01, 1.025907e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.725752, 1.513741e-03, 0.284153, 0.000000 
3.492909e-02, 2.784716e-04, 4.665493e-06, 2.265680e-04, 0, 3.207526e-06, 4.228103e-05, 1.749560e-06, 7.300604e-01, 1.025904e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.764754, 1.584175e-03, 0.000000, 0.000000 
3.519269e-02, 2.636003e-04, 2.624340e-06, 2.189866e-04, 0, 2.915933e-06, 3.674076e-05, 2.332746e-06, 7.300590e-01, 1.025902e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.730159, 1.531185e-03, 0.000000, 0.000000 
3.544783e-02, 2.551441e-04, 3.499120e-06, 2.111136e-04, 0, 2.332746e-06, 3.703235e-05, 1.166373e-06, 7.300574e-01, 1.025899e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703622, 1.533285e-03, 0.000000, 0.000000 
3.572193e-02, 2.740977e-04, 2.915933e-06, 2.236521e-04, 0, 2.624340e-06, 4.403059e-05, 8.747799e-07, 7.300561e-01, 1.025897e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.698917, 1.567743e-03, 0.000000, 0.000000 
3.596104e-02, 2.391065e-04, 2.332746e-06, 2.006162e-04, 0, 2.332746e-06, 3.324164e-05, 5.831866e-07, 7.300548e-01, 1.025895e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.770603, 1.596547e-03, 0.000000, 0.000000 
3.621326e-02, 2.522282e-04, 3.207526e-06, 2.105304e-04, 0, 2.041153e-06, 3.528279e-05, 1.166373e-06, 7.300534e-01, 1.025892e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.766490, 1.571686e-03, 0.000000, 0.000000 
3.643546e-02, 2.221941e-04, 2.624340e-06, 2.000330e-04, 0, 1.166373e-06, 1.778719e-05, 5.831866e-07, 7.300519e-01, 1.025890e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.701618, 1.570184e-03, 0.000000, 0.000000 
3.665036e-02, 2.149043e-04, 5.831866e-06, 1.775803e-04, 0, 2.332746e-06, 2.828455e-05, 8.747799e-07, 7.300506e-01, 1.025888e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.708982, 1.523378e-03, 0.000000, 0.000000 
3.691105e-02, 2.606844e-04, 3.499120e-06, 2.300671e-04, 0, 1.749560e-06, 2.449384e-05, 8.747799e-07, 7.300494e-01, 1.025885e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.772561, 1.588634e-03, 0.000000, 0.000000 
3.722509e-02, 3.140460e-04, 4.373900e-06, 2.851783e-04, 0, 2.041153e-06, 2.157790e-05, 8.747799e-07, 7.300479e-01, 1.025883e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703918, 1.534003e-03, 0.284153, 0.000000 
3.749540e-02, 2.703070e-04, 2.624340e-06, 2.239437e-04, 0, 2.624340e-06, 3.965669e-05, 1.457967e-06, 7.300467e-01, 1.025881e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.731641, 1.545065e-03, 0.000000, 0.000000 
3.770039e-02, 2.049901e-04, 3.207526e-06, 1.804963e-04, 0, 2.041153e-06, 1.837038e-05, 8.747799e-07, 7.300451e-01, 1.025878e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.730757, 1.527084e-03, 0.000000, 0.000000 
3.795174e-02, 2.513534e-04, 4.082306e-06, 2.093640e-04, 0, 2.041153e-06, 3.499120e-05, 8.747799e-07, 7.300435e-01, 1.025875e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.702030, 1.565750e-03, 0.000000, 0.000000 
3.820047e-02, 2.487291e-04, 3.790713e-06, 2.046985e-04, 0, 3.207526e-06, 3.557438e-05, 1.457967e-06, 7.300421e-01, 1.025873e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.732465, 1.558770e-03, 0.000000, 0.000000 
3.832907e-02, 1.285926e-04, 2.624340e-06, 1.055568e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 7.300405e-01, 1.025870e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.702044, 1.585261e-03, 0.000000, 0.000000 
3.855709e-02, 2.280260e-04, 2.332746e-06, 2.090724e-04, 0, 1.457967e-06, 1.457967e-05, 5.831866e-07, 7.300391e-01, 1.025868e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.834804, 1.700898e-03, 0.000000, 0.000000 
3.877141e-02, 2.143211e-04, 3.207526e-06, 1.939095e-04, 0, 1.457967e-06, 1.516285e-05, 5.831866e-07, 7.300377e-01, 1.025866e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.698552, 1.543861e-03, 0.000000, 0.000000 
3.887493e-02, 1.035156e-04, 1.457967e-06, 8.602003e-05, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 7.300364e-01, 1.025863e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.707697, 1.572446e-03, 0.000000, 0.000000 
3.910704e-02, 2.321083e-04, 2.915933e-06, 2.114051e-04, 0, 2.332746e-06, 1.516285e-05, 2.915933e-07, 7.300350e-01, 1.025861e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.706530, 1.534447e-03, 0.000000, 0.000000 
3.930736e-02, 2.003246e-04, 2.915933e-06, 1.802047e-04, 0, 1.166373e-06, 1.545445e-05, 5.831866e-07, 7.300338e-01, 1.025859e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.711056, 1.523086e-03, 0.284153, 0.000000 
3.956513e-02, 2.577685e-04, 3.207526e-06, 2.125715e-04, 0, 2.624340e-06, 3.703235e-05, 2.332746e-06, 7.300325e-01, 1.025857e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.736448, 1.516366e-03, 0.000000, 0.000000 
3.993283e-02, 3.676992e-04, 5.248680e-06, 3.190031e-04, 0, 3.207526e-06, 3.965669e-05, 5.831866e-07, 7.300309e-01, 1.025854e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.770217, 1.586089e-03, 0.000000, 0.000000 
4.020139e-02, 2.685574e-04, 3.207526e-06, 2.207361e-04, 0, 3.207526e-06, 3.936510e-05, 2.041153e-06, 7.300295e-01, 1.025852e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.727847, 1.533566e-03, 0.000000, 0.000000 
4.043641e-02, 2.350242e-04, 3.499120e-06, 2.079060e-04, 0, 2.915933e-06, 2.011994e-05, 5.831866e-07, 7.300279e-01, 1.025849e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.732558, 1.522773e-03, 0.000000, 0.000000 
4.064373e-02, 2.073228e-04, 2.624340e-06, 1.889525e-04, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 7.300263e-01, 1.025846e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.731841, 1.527601e-03, 0.000000, 0.000000 
4.074375e-02, 1.000165e-04, 1.749560e-06, 8.193772e-05, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 7.300247e-01, 1.025843e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.701400, 1.582174e-03, 0.000000, 0.000000 
4.096711e-02, 2.233605e-04, 2.332746e-06, 2.046985e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 7.300233e-01, 1.025841e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.698902, 1.527004e-03, 0.000000, 0.000000 
4.117852e-02, 2.114051e-04, 3.790713e-06, 1.857449e-04, 0, 1.749560e-06, 1.924516e-05, 8.747799e-07, 7.300220e-01, 1.025839e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.699235, 1.565270e-03, 0.000000, 0.000000 
4.130361e-02, 1.250935e-04, 1.749560e-06, 1.038072e-04, 0, 1.166373e-06, 1.778719e-05, 5.831866e-07, 7.300207e-01, 1.025837e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.702006, 1.567078e-03, 0.000000, 0.000000 
4.151006e-02, 2.064481e-04, 2.332746e-06, 1.874945e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 7.300193e-01, 1.025835e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.760229, 1.559194e-03, 0.284153, 0.000000 
4.175762e-02, 2.475627e-04, 2.915933e-06, 2.055733e-04, 0, 2.915933e-06, 3.469960e-05, 1.457967e-06, 7.300179e-01, 1.025832e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.838672, 1.742390e-03, 0.000000, 0.000000 
4.197748e-02, 2.198614e-04, 2.041153e-06, 1.752476e-04, 0, 2.332746e-06, 3.849032e-05, 1.749560e-06, 7.300165e-01, 1.025830e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.766717, 1.564856e-03, 0.000000, 0.000000 
4.221775e-02, 2.402729e-04, 1.749560e-06, 2.006162e-04, 0, 2.332746e-06, 3.411642e-05, 1.457967e-06, 7.300151e-01, 1.025827e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.840920, 1.750683e-03, 0.000000, 0.000000 
4.245744e-02, 2.396897e-04, 3.207526e-06, 2.186950e-04, 0, 1.166373e-06, 1.603763e-05, 5.831866e-07, 7.300137e-01, 1.025825e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.717726, 1.517625e-03, 0.000000, 0.000000 
4.268897e-02, 2.315251e-04, 5.248680e-06, 2.003246e-04, 0, 2.041153e-06, 2.303587e-05, 8.747799e-07, 7.300124e-01, 1.025823e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.699118, 1.556625e-03, 0.000000, 0.000000 
4.279890e-02, 1.099307e-04, 1.749560e-06, 9.068552e-05, 0, 1.166373e-06, 1.574604e-05, 5.831866e-07, 7.300111e-01, 1.025821e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.713593, 1.506874e-03, 0.000000, 0.000000 
4.294120e-02, 1.422975e-04, 3.499120e-06, 1.154709e-04, 0, 1.749560e-06, 2.099472e-05, 5.831866e-07, 7.300099e-01, 1.025819e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.701988, 1.583156e-03, 0.000000, 0.000000 
4.317389e-02, 2.326915e-04, 3.790713e-06, 2.116967e-04, 0, 1.457967e-06, 1.545445e-05, 2.915933e-07, 7.300085e-01, 1.025816e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.704633, 1.567196e-03, 0.000000, 0.000000 
4.339987e-02, 2.259848e-04, 2.915933e-06, 2.032405e-04, 0, 1.166373e-06, 1.778719e-05, 8.747799e-07, 7.300071e-01, 1.025814e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.766593, 1.581400e-03, 0.000000, 0.000000 
4.362907e-02, 2.291923e-04, 2.915933e-06, 2.055733e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 7.300057e-01, 1.025812e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.715320, 1.545100e-03, 0.284153, 0.000000 
4.388538e-02, 2.563105e-04, 2.915933e-06, 2.146127e-04, 0, 2.624340e-06, 3.557438e-05, 5.831866e-07, 7.300045e-01, 1.025809e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.736133, 1.531493e-03, 0.000000, 0.000000 
4.415218e-02, 2.668079e-04, 4.082306e-06, 2.210277e-04, 0, 3.207526e-06, 3.703235e-05, 1.457967e-06, 7.300028e-01, 1.025807e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.699143, 1.563589e-03, 0.000000, 0.000000 
4.437584e-02, 2.236521e-04, 2.915933e-06, 2.032405e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 7.300015e-01, 1.025804e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.736196, 1.528706e-03, 0.000000, 0.000000 
4.463535e-02, 2.595180e-04, 2.332746e-06, 2.411477e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 7.299999e-01, 1.025802e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.729840, 1.521171e-03, 0.000000, 0.000000 
4.477211e-02, 1.367573e-04, 3.499120e-06, 1.122634e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 7.299983e-01, 1.025799e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.720947, 1.507283e-03, 0.000000, 0.000000 
4.499226e-02, 2.201529e-04, 2.624340e-06, 2.011994e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 7.299970e-01, 1.025797e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.728094, 1.531247e-03, 0.000000, 0.000000 
4.523458e-02, 2.423140e-04, 4.082306e-06, 2.149043e-04, 0, 1.749560e-06, 2.099472e-05, 5.831866e-07, 7.299954e-01, 1.025794e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.841807, 1.747192e-03, 0.000000, 0.000000 
4.546085e-02, 2.262764e-04, 3.207526e-06, 2.035321e-04, 0, 1.166373e-06, 1.778719e-05, 5.831866e-07, 7.299940e-01, 1.025792e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.716179, 1.505887e-03, 0.000000, 0.000000 
4.556933e-02, 1.084727e-04, 2.332746e-06, 8.835277e-05, 0, 1.749560e-06, 1.545445e-05, 5.831866e-07, 7.299928e-01, 1.025789e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.727052, 1.517898e-03, 0.000000, 0.000000 
4.579269e-02, 2.233605e-04, 2.915933e-06, 1.985750e-04, 0, 1.749560e-06, 1.924516e-05, 8.747799e-07, 7.299912e-01, 1.025787e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.727852, 1.512266e-03, 0.284153, 0.000000 
4.605337e-02, 2.606844e-04, 3.790713e-06, 2.157790e-04, 0, 2.624340e-06, 3.732394e-05, 1.166373e-06, 7.299896e-01, 1.025784e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.725908, 1.537720e-03, 0.000000, 0.000000 
4.630910e-02, 2.557273e-04, 2.915933e-06, 2.137379e-04, 0, 2.915933e-06, 3.469960e-05, 1.457967e-06, 7.299880e-01, 1.025781e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.726917, 1.538307e-03, 0.000000, 0.000000 
4.655695e-02, 2.478543e-04, 4.082306e-06, 2.207361e-04, 0, 2.332746e-06, 2.011994e-05, 5.831866e-07, 7.299863e-01, 1.025778e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.767412, 1.587043e-03, 0.000000, 0.000000 
4.673191e-02, 1.749560e-04, 3.207526e-06, 1.431723e-04, 0, 1.457967e-06, 2.624340e-05, 8.747799e-07, 7.299849e-01, 1.025776e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.842798, 1.761751e-03, 0.000000, 0.000000 
4.687625e-02, 1.443387e-04, 2.915933e-06, 1.215944e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 7.299835e-01, 1.025773e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.713444, 1.501890e-03, 0.000000, 0.000000 
4.710573e-02, 2.294839e-04, 4.665493e-06, 2.009078e-04, 0, 1.749560e-06, 2.128631e-05, 8.747799e-07, 7.299822e-01, 1.025771e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.717519, 1.493723e-03, 0.000000, 0.000000 
