TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=10, lr=1.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.663852e-01, 3.225022e-04, 2.682658e-05, 2.784716e-04, 0, 1.457967e-06, 1.487126e-05, 8.747799e-07, 5.867828e-02, 4.501638e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.028895, 1.372294e-04, 0.000000, 0.000000 
1.666730e-01, 2.878026e-04, 3.003411e-05, 2.376485e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 5.926829e-02, 6.301256e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.114491, 2.716693e-04, 0.000000, 0.000000 
1.669602e-01, 2.872194e-04, 2.682658e-05, 2.405645e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 5.804689e-02, 2.833825e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.090966, 2.257582e-04, 0.000000, 0.000000 
1.672194e-01, 2.592264e-04, 3.003411e-05, 2.131547e-04, 0, 1.166373e-06, 1.457967e-05, 2.915933e-07, 5.837470e-02, 4.679472e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.033261, 2.387272e-04, 0.000000, 0.000000 
1.675265e-01, 3.070478e-04, 3.353323e-05, 2.531030e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 5.788281e-02, 2.978137e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.057695, 4.786822e-05, 0.926230, 0.000000 
1.678461e-01, 3.195863e-04, 3.149208e-05, 2.673911e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 5.788814e-02, 3.212629e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.021241, 1.157714e-04, 0.000000, 0.000000 
1.681534e-01, 3.073393e-04, 2.507702e-05, 2.490207e-04, 0, 1.749560e-06, 3.090889e-05, 5.831866e-07, 5.773281e-02, 2.790087e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.047496, 1.834570e-04, 0.000000, 0.000000 
1.684240e-01, 2.705986e-04, 3.061730e-05, 2.076144e-04, 0, 2.624340e-06, 2.828455e-05, 1.457967e-06, 5.807887e-02, 4.474516e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.067881, 2.525288e-04, 0.000000, 0.000000 
1.686719e-01, 2.478543e-04, 2.303587e-05, 1.997414e-04, 0, 2.041153e-06, 2.216109e-05, 8.747799e-07, 5.767821e-02, 2.988686e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.034124, 2.097669e-04, 0.000000, 0.000000 
1.689448e-01, 2.729313e-04, 3.207526e-05, 2.239437e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 5.755994e-02, 2.796044e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.111930, 7.867884e-05, 0.000000, 0.000000 
1.693247e-01, 3.799461e-04, 3.790713e-05, 2.985915e-04, 0, 2.915933e-06, 3.878191e-05, 1.749560e-06, 5.762590e-02, 3.448848e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.106895, 1.531571e-04, 0.000000, 0.000000 
1.696257e-01, 3.009243e-04, 3.732394e-05, 2.382317e-04, 0, 1.749560e-06, 2.274428e-05, 8.747799e-07, 5.773905e-02, 4.088226e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.112812, 1.235565e-04, 0.000000, 0.000000 
1.699307e-01, 3.050066e-04, 3.295004e-05, 2.519366e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 5.759733e-02, 3.594675e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.093017, 1.105065e-04, 0.000000, 0.000000 
1.702552e-01, 3.245434e-04, 4.257262e-05, 2.606844e-04, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 5.753530e-02, 3.989188e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.069893, 1.191650e-04, 0.000000, 0.000000 
1.705573e-01, 3.020907e-04, 3.644916e-05, 2.449384e-04, 0, 1.749560e-06, 1.837038e-05, 5.831866e-07, 5.728237e-02, 3.175306e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.069311, 5.398102e-05, 0.928962, 0.000000 
1.708958e-01, 3.385398e-04, 3.265845e-05, 2.708902e-04, 0, 2.624340e-06, 3.120048e-05, 1.166373e-06, 5.723636e-02, 3.345673e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.047195, 3.455142e-04, 0.000000, 0.000000 
1.711519e-01, 2.560189e-04, 2.770136e-05, 2.020742e-04, 0, 2.624340e-06, 2.274428e-05, 8.747799e-07, 5.817386e-02, 6.826550e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.139871, 1.534141e-04, 0.000000, 0.000000 
1.714712e-01, 3.192947e-04, 3.032570e-05, 2.653499e-04, 0, 2.332746e-06, 2.041153e-05, 8.747799e-07, 5.901506e-02, 8.857693e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.011934, 3.074595e-05, 0.000000, 0.000000 
1.717805e-01, 3.093805e-04, 2.682658e-05, 2.662247e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 5.912145e-02, 9.134436e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.024901, 1.353632e-04, 0.000000, 0.000000 
1.720587e-01, 2.781800e-04, 2.828455e-05, 2.300671e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 5.792523e-02, 6.778370e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.020063, 9.910335e-05, 0.000000, 0.000000 
1.723386e-01, 2.799296e-04, 3.732394e-05, 2.221941e-04, 0, 2.041153e-06, 1.778719e-05, 5.831866e-07, 5.797314e-02, 6.928448e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.061871, 4.618113e-05, 0.000000, 0.000000 
1.726343e-01, 2.956756e-04, 3.615757e-05, 2.420224e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 5.805234e-02, 7.242128e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.073184, 6.676514e-05, 0.000000, 0.000000 
1.729198e-01, 2.854698e-04, 3.090889e-05, 2.367738e-04, 0, 1.457967e-06, 1.574604e-05, 5.831866e-07, 5.807847e-02, 7.513281e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.012113, 3.870219e-05, 0.000000, 0.000000 
1.732155e-01, 2.956756e-04, 5.073724e-05, 2.224857e-04, 0, 2.041153e-06, 1.953675e-05, 8.747799e-07, 5.816138e-02, 7.781464e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.074869, 1.746930e-04, 0.000000, 0.000000 
1.734922e-01, 2.767220e-04, 3.265845e-05, 2.277344e-04, 0, 1.457967e-06, 1.457967e-05, 2.915933e-07, 5.978063e-02, 1.080341e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.102581, 1.680738e-04, 0.928962, 0.000000 
1.738170e-01, 3.248349e-04, 2.945092e-05, 2.601012e-04, 0, 2.041153e-06, 3.178367e-05, 1.457967e-06, 5.806306e-02, 7.822778e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.009530, 7.272977e-05, 0.000000, 0.000000 
1.741118e-01, 2.948008e-04, 3.090889e-05, 2.437720e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 5.770420e-02, 7.177367e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.048201, 3.948604e-04, 0.000000, 0.000000 
1.744419e-01, 3.300836e-04, 2.653499e-05, 2.691406e-04, 0, 2.041153e-06, 3.120048e-05, 1.166373e-06, 5.625555e-02, 2.834124e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.068003, 1.040504e-04, 0.000000, 0.000000 
1.747819e-01, 3.399978e-04, 2.682658e-05, 2.854698e-04, 0, 2.332746e-06, 2.449384e-05, 8.747799e-07, 5.611038e-02, 2.364560e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.019481, 7.728242e-05, 0.000000, 0.000000 
1.750592e-01, 2.773052e-04, 3.061730e-05, 2.300671e-04, 0, 1.457967e-06, 1.487126e-05, 2.915933e-07, 5.609997e-02, 2.742137e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.043758, 1.903901e-04, 0.000000, 0.000000 
1.753485e-01, 2.892606e-04, 3.615757e-05, 2.318167e-04, 0, 1.749560e-06, 1.866197e-05, 8.747799e-07, 5.641173e-02, 4.526455e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.019542, 7.964564e-05, 0.000000, 0.000000 
1.756713e-01, 3.227938e-04, 3.090889e-05, 2.723481e-04, 0, 1.166373e-06, 1.778719e-05, 5.831866e-07, 5.644834e-02, 4.995656e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.080493, 3.070756e-04, 0.000000, 0.000000 
1.759290e-01, 2.577685e-04, 3.703235e-05, 2.035321e-04, 0, 1.457967e-06, 1.545445e-05, 2.915933e-07, 5.590811e-02, 3.059099e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.068743, 1.004858e-04, 0.000000, 0.000000 
1.762197e-01, 2.907185e-04, 3.732394e-05, 2.358990e-04, 0, 1.749560e-06, 1.516285e-05, 5.831866e-07, 5.573693e-02, 2.425944e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.029480, 1.478865e-04, 0.000000, 0.000000 
1.764402e-01, 2.204445e-04, 2.303587e-05, 1.755392e-04, 0, 1.749560e-06, 1.953675e-05, 5.831866e-07, 5.568211e-02, 2.818681e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.061701, 1.201533e-04, 0.923497, 0.000000 
1.767816e-01, 3.414558e-04, 3.207526e-05, 2.708902e-04, 0, 2.332746e-06, 3.469960e-05, 1.457967e-06, 5.576967e-02, 3.418725e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.026631, 1.320575e-04, 0.000000, 0.000000 
1.770797e-01, 2.980084e-04, 2.682658e-05, 2.507702e-04, 0, 1.166373e-06, 1.837038e-05, 8.747799e-07, 5.558913e-02, 2.903122e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.031225, 1.412249e-04, 0.000000, 0.000000 
1.773946e-01, 3.149208e-04, 2.624340e-05, 2.560189e-04, 0, 1.749560e-06, 3.003411e-05, 8.747799e-07, 5.543234e-02, 2.603142e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.044605, 2.256953e-04, 0.000000, 0.000000 
1.776879e-01, 2.933429e-04, 2.886774e-05, 2.361906e-04, 0, 2.332746e-06, 2.420224e-05, 1.749560e-06, 5.538339e-02, 2.883942e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.044056, 2.458462e-04, 0.000000, 0.000000 
1.779684e-01, 2.805128e-04, 3.411642e-05, 2.251100e-04, 0, 1.749560e-06, 1.866197e-05, 8.747799e-07, 5.624837e-02, 6.076515e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.077513, 4.736398e-04, 0.000000, 0.000000 
1.782548e-01, 2.863446e-04, 3.819872e-05, 2.294839e-04, 0, 1.457967e-06, 1.662082e-05, 5.831866e-07, 5.533871e-02, 3.923551e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.073329, 1.646438e-04, 0.000000, 0.000000 
