TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.001000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.200761e-01, 1.245103e-04, 2.332746e-06, 1.017661e-04, 0, 1.749560e-06, 1.778719e-05, 8.747799e-07, 6.565554e-01, 9.030589e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.639222, 1.469902e-03, 0.000000, 0.000000 
1.203977e-01, 3.216274e-04, 2.332746e-06, 2.878026e-04, 0, 1.457967e-06, 2.915933e-05, 8.747799e-07, 6.564617e-01, 9.029010e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.638628, 1.471956e-03, 0.000000, 0.000000 
1.206208e-01, 2.230689e-04, 2.624340e-06, 1.872029e-04, 0, 1.749560e-06, 3.090889e-05, 5.831866e-07, 6.563676e-01, 9.027441e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.638165, 1.432498e-03, 0.000000, 0.000000 
1.208745e-01, 2.536862e-04, 4.957086e-06, 2.219025e-04, 0, 2.624340e-06, 2.361906e-05, 5.831866e-07, 6.562410e-01, 9.025373e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.638163, 1.462987e-03, 0.000000, 0.000000 
1.209937e-01, 1.192617e-04, 3.790713e-06, 9.564260e-05, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 6.561475e-01, 9.023804e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.653467, 1.436263e-03, 0.000000, 0.000000 
1.212162e-01, 2.224857e-04, 3.499120e-06, 2.006162e-04, 0, 1.749560e-06, 1.603763e-05, 5.831866e-07, 6.560538e-01, 9.022182e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.698172, 1.517215e-03, 0.000000, 0.000000 
1.214469e-01, 2.306503e-04, 2.915933e-06, 2.061565e-04, 0, 1.749560e-06, 1.924516e-05, 5.831866e-07, 6.559423e-01, 9.020182e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.637632, 1.479572e-03, 0.385246, 0.000000 
1.216816e-01, 2.347326e-04, 2.915933e-06, 1.947843e-04, 0, 2.332746e-06, 3.382482e-05, 8.747799e-07, 6.558483e-01, 9.018626e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.637391, 1.466704e-03, 0.000000, 0.000000 
1.219020e-01, 2.204445e-04, 2.915933e-06, 2.006162e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 6.557545e-01, 9.017074e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.652865, 1.443105e-03, 0.000000, 0.000000 
1.221199e-01, 2.178202e-04, 2.332746e-06, 1.799131e-04, 0, 2.041153e-06, 3.207526e-05, 1.457967e-06, 6.556609e-01, 9.015455e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.690879, 1.486814e-03, 0.000000, 0.000000 
1.223400e-01, 2.201529e-04, 2.041153e-06, 1.930348e-04, 0, 3.207526e-06, 2.128631e-05, 5.831866e-07, 6.555524e-01, 9.013526e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.634276, 1.427680e-03, 0.000000, 0.000000 
1.225745e-01, 2.344410e-04, 2.041153e-06, 2.079060e-04, 0, 2.332746e-06, 2.157790e-05, 5.831866e-07, 6.554613e-01, 9.011978e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.651750, 1.450218e-03, 0.000000, 0.000000 
1.228007e-01, 2.262764e-04, 2.624340e-06, 2.009078e-04, 0, 2.915933e-06, 1.924516e-05, 5.831866e-07, 6.553665e-01, 9.010372e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.636538, 1.467577e-03, 0.000000, 0.000000 
1.230148e-01, 2.140295e-04, 4.957086e-06, 1.880777e-04, 0, 1.749560e-06, 1.866197e-05, 5.831866e-07, 6.552731e-01, 9.008824e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.685305, 1.463691e-03, 0.000000, 0.000000 
1.232160e-01, 2.011994e-04, 2.332746e-06, 1.784551e-04, 0, 1.166373e-06, 1.866197e-05, 5.831866e-07, 6.551664e-01, 9.006957e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.762160, 1.641749e-03, 0.000000, 0.000000 
1.234457e-01, 2.297755e-04, 3.499120e-06, 1.772887e-04, 0, 2.915933e-06, 4.490537e-05, 1.166373e-06, 6.550536e-01, 9.005070e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.692929, 1.496462e-03, 0.000000, 0.000000 
1.236706e-01, 2.248184e-04, 4.082306e-06, 2.006162e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 6.549447e-01, 9.003127e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.648469, 1.443236e-03, 0.390710, 0.000000 
1.239000e-01, 2.294839e-04, 3.207526e-06, 2.035321e-04, 0, 2.332746e-06, 1.953675e-05, 8.747799e-07, 6.548171e-01, 9.000986e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.646549, 1.437424e-03, 0.000000, 0.000000 
1.241438e-01, 2.437720e-04, 2.915933e-06, 2.009078e-04, 0, 2.041153e-06, 3.703235e-05, 8.747799e-07, 6.547247e-01, 8.999459e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.631933, 1.525157e-03, 0.000000, 0.000000 
1.243876e-01, 2.437720e-04, 2.332746e-06, 2.035321e-04, 0, 2.624340e-06, 3.411642e-05, 1.166373e-06, 6.546201e-01, 8.997998e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.686696, 1.469199e-03, 0.000000, 0.000000 
1.246188e-01, 2.312335e-04, 4.373900e-06, 2.014910e-04, 0, 1.749560e-06, 2.274428e-05, 8.747799e-07, 6.545134e-01, 8.996118e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.694076, 1.491146e-03, 0.000000, 0.000000 
1.248328e-01, 2.140295e-04, 2.332746e-06, 1.907020e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 6.544046e-01, 8.994174e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.763358, 1.651606e-03, 0.000000, 0.000000 
1.250591e-01, 2.262764e-04, 3.790713e-06, 2.035321e-04, 0, 1.749560e-06, 1.662082e-05, 5.831866e-07, 6.542920e-01, 8.992290e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.633502, 1.429170e-03, 0.000000, 0.000000 
1.251667e-01, 1.075979e-04, 2.332746e-06, 8.835277e-05, 0, 1.457967e-06, 1.487126e-05, 5.831866e-07, 6.542013e-01, 8.990744e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.631611, 1.520606e-03, 0.000000, 0.000000 
1.253842e-01, 2.175286e-04, 2.915933e-06, 1.985750e-04, 0, 1.166373e-06, 1.457967e-05, 2.915933e-07, 6.540970e-01, 8.989278e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.630912, 1.542498e-03, 0.000000, 0.000000 
1.254881e-01, 1.038072e-04, 2.332746e-06, 8.397887e-05, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 6.539920e-01, 8.987818e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.752010, 1.545686e-03, 0.000000, 0.000000 
1.257834e-01, 2.953840e-04, 2.915933e-06, 2.708902e-04, 0, 1.457967e-06, 1.924516e-05, 8.747799e-07, 6.538864e-01, 8.986049e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.639309, 1.460746e-03, 0.385246, 0.000000 
1.260447e-01, 2.612676e-04, 2.915933e-06, 2.140295e-04, 0, 3.790713e-06, 3.936510e-05, 1.166373e-06, 6.537578e-01, 8.983945e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.628403, 1.491619e-03, 0.000000, 0.000000 
1.263028e-01, 2.580601e-04, 4.082306e-06, 2.111136e-04, 0, 2.332746e-06, 3.849032e-05, 2.041153e-06, 6.536553e-01, 8.982496e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.632797, 1.497430e-03, 0.000000, 0.000000 
1.265325e-01, 2.297755e-04, 3.790713e-06, 2.029489e-04, 0, 1.749560e-06, 2.041153e-05, 8.747799e-07, 6.535511e-01, 8.980944e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.647481, 1.427624e-03, 0.000000, 0.000000 
1.266576e-01, 1.250935e-04, 1.457967e-06, 1.032240e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 6.534595e-01, 8.979386e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.632229, 1.506898e-03, 0.000000, 0.000000 
1.268778e-01, 2.201529e-04, 4.373900e-06, 1.974087e-04, 0, 1.457967e-06, 1.603763e-05, 8.747799e-07, 6.533555e-01, 8.977857e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.629480, 1.514657e-03, 0.000000, 0.000000 
1.270924e-01, 2.146127e-04, 2.915933e-06, 1.959507e-04, 0, 1.166373e-06, 1.428807e-05, 2.915933e-07, 6.532518e-01, 8.976410e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.629476, 1.516301e-03, 0.000000, 0.000000 
1.273213e-01, 2.289007e-04, 2.915933e-06, 2.052817e-04, 0, 1.749560e-06, 1.837038e-05, 5.831866e-07, 6.531481e-01, 8.974938e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.651195, 1.427857e-03, 0.000000, 0.000000 
1.275557e-01, 2.344410e-04, 3.790713e-06, 2.076144e-04, 0, 2.332746e-06, 2.011994e-05, 5.831866e-07, 6.530557e-01, 8.973335e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.690045, 1.477463e-03, 0.000000, 0.000000 
1.277814e-01, 2.256932e-04, 2.624340e-06, 2.032405e-04, 0, 1.457967e-06, 1.749560e-05, 8.747799e-07, 6.529483e-01, 8.971428e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.643021, 1.451752e-03, 0.000000, 0.000000 
1.280033e-01, 2.219025e-04, 3.207526e-06, 1.927432e-04, 0, 2.624340e-06, 2.274428e-05, 5.831866e-07, 6.528211e-01, 8.969346e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.684870, 1.439431e-03, 0.374317, 0.000000 
1.282585e-01, 2.551441e-04, 3.207526e-06, 2.122799e-04, 0, 2.041153e-06, 3.615757e-05, 1.457967e-06, 6.527169e-01, 8.967514e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.641325, 1.460502e-03, 0.000000, 0.000000 
1.285620e-01, 3.035486e-04, 4.082306e-06, 2.557273e-04, 0, 2.915933e-06, 3.936510e-05, 1.457967e-06, 6.526262e-01, 8.966006e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.637498, 1.438267e-03, 0.000000, 0.000000 
1.288204e-01, 2.583517e-04, 2.915933e-06, 2.184034e-04, 0, 3.499120e-06, 3.236686e-05, 1.166373e-06, 6.524999e-01, 8.963930e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.639740, 1.437864e-03, 0.000000, 0.000000 
1.290216e-01, 2.011994e-04, 2.915933e-06, 1.775803e-04, 0, 1.749560e-06, 1.866197e-05, 2.915933e-07, 6.523738e-01, 8.961865e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.691732, 1.502310e-03, 0.000000, 0.000000 
1.292257e-01, 2.041153e-04, 2.624340e-06, 1.816626e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 6.522650e-01, 8.959916e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.649923, 1.422961e-03, 0.000000, 0.000000 
1.294374e-01, 2.116967e-04, 2.332746e-06, 1.930348e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 6.521730e-01, 8.958323e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.635639, 1.455274e-03, 0.000000, 0.000000 
1.296473e-01, 2.099472e-04, 3.207526e-06, 1.874945e-04, 0, 1.457967e-06, 1.720401e-05, 5.831866e-07, 6.520460e-01, 8.956306e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.626505, 1.494019e-03, 0.000000, 0.000000 
1.297791e-01, 1.318002e-04, 2.624340e-06, 1.081811e-04, 0, 1.749560e-06, 1.866197e-05, 5.831866e-07, 6.519436e-01, 8.954841e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.625948, 1.483185e-03, 0.000000, 0.000000 
1.300078e-01, 2.286092e-04, 3.207526e-06, 2.044069e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 6.518419e-01, 8.953404e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.638533, 1.453803e-03, 0.000000, 0.000000 
1.302384e-01, 2.306503e-04, 3.207526e-06, 2.064481e-04, 0, 1.457967e-06, 1.866197e-05, 8.747799e-07, 6.517148e-01, 8.951341e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.637332, 1.404637e-03, 0.385246, 0.000000 
1.306000e-01, 3.615757e-04, 3.207526e-06, 3.163787e-04, 0, 2.332746e-06, 3.790713e-05, 1.749560e-06, 6.515921e-01, 8.949345e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.757846, 1.630648e-03, 0.000000, 0.000000 
1.308143e-01, 2.143211e-04, 2.915933e-06, 1.942011e-04, 0, 2.041153e-06, 1.487126e-05, 2.915933e-07, 6.514815e-01, 8.947479e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.638801, 1.402400e-03, 0.000000, 0.000000 
1.310231e-01, 2.087808e-04, 3.499120e-06, 1.694157e-04, 0, 2.041153e-06, 3.265845e-05, 1.166373e-06, 6.513599e-01, 8.945480e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.758160, 1.609666e-03, 0.000000, 0.000000 
1.312482e-01, 2.251100e-04, 2.332746e-06, 2.061565e-04, 0, 1.457967e-06, 1.457967e-05, 5.831866e-07, 6.512510e-01, 8.943625e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.640561, 1.430085e-03, 0.000000, 0.000000 
1.314855e-01, 2.373570e-04, 4.665493e-06, 2.084892e-04, 0, 2.041153e-06, 2.157790e-05, 5.831866e-07, 6.511272e-01, 8.941610e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.625859, 1.483291e-03, 0.000000, 0.000000 
1.316999e-01, 2.143211e-04, 2.915933e-06, 1.947843e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 6.510256e-01, 8.940169e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.629745, 1.420504e-03, 0.000000, 0.000000 
1.319127e-01, 2.128631e-04, 2.915933e-06, 1.927432e-04, 0, 1.457967e-06, 1.516285e-05, 5.831866e-07, 6.509020e-01, 8.938177e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.628954, 1.420144e-03, 0.000000, 0.000000 
1.321556e-01, 2.428972e-04, 2.332746e-06, 2.219025e-04, 0, 2.332746e-06, 1.574604e-05, 5.831866e-07, 6.507790e-01, 8.936262e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.643545, 1.425843e-03, 0.000000, 0.000000 
1.323877e-01, 2.321083e-04, 2.915933e-06, 2.070312e-04, 0, 2.624340e-06, 1.895356e-05, 5.831866e-07, 6.506537e-01, 8.934103e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.646473, 1.421365e-03, 0.000000, 0.000000 
1.325988e-01, 2.111136e-04, 3.499120e-06, 1.854533e-04, 0, 1.749560e-06, 1.953675e-05, 8.747799e-07, 6.505630e-01, 8.932546e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.629242, 1.487029e-03, 0.396175, 0.000000 
1.328499e-01, 2.510618e-04, 3.207526e-06, 2.052817e-04, 0, 2.041153e-06, 3.878191e-05, 1.749560e-06, 6.504603e-01, 8.931016e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.640793, 1.416205e-03, 0.000000, 0.000000 
1.331456e-01, 2.956756e-04, 4.082306e-06, 2.487291e-04, 0, 2.915933e-06, 3.936510e-05, 5.831866e-07, 6.503364e-01, 8.928944e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.628375, 1.421254e-03, 0.000000, 0.000000 
1.334109e-01, 2.653499e-04, 2.332746e-06, 2.181118e-04, 0, 2.624340e-06, 4.082306e-05, 1.457967e-06, 6.502133e-01, 8.926975e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.627178, 1.501439e-03, 0.000000, 0.000000 
1.336352e-01, 2.242353e-04, 2.332746e-06, 1.857449e-04, 0, 2.624340e-06, 3.236686e-05, 1.166373e-06, 6.501111e-01, 8.925506e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.645561, 1.428552e-03, 0.000000, 0.000000 
1.338448e-01, 2.096556e-04, 2.624340e-06, 1.874945e-04, 0, 1.166373e-06, 1.778719e-05, 5.831866e-07, 6.500201e-01, 8.923954e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.629046, 1.405845e-03, 0.000000, 0.000000 
1.340659e-01, 2.210277e-04, 4.957086e-06, 1.956591e-04, 0, 1.749560e-06, 1.807879e-05, 5.831866e-07, 6.498989e-01, 8.921967e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.636230, 1.394163e-03, 0.000000, 0.000000 
1.342988e-01, 2.329831e-04, 3.790713e-06, 2.064481e-04, 0, 2.624340e-06, 1.924516e-05, 8.747799e-07, 6.497769e-01, 8.919950e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.634741, 1.457692e-03, 0.000000, 0.000000 
1.345184e-01, 2.195698e-04, 2.624340e-06, 1.974087e-04, 0, 1.457967e-06, 1.749560e-05, 5.831866e-07, 6.496506e-01, 8.917881e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.687322, 1.481289e-03, 0.000000, 0.000000 
1.347470e-01, 2.286092e-04, 5.248680e-06, 2.020742e-04, 0, 1.457967e-06, 1.924516e-05, 5.831866e-07, 6.495438e-01, 8.915974e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.626444, 1.501413e-03, 0.000000, 0.000000 
1.349564e-01, 2.093640e-04, 2.332746e-06, 1.869113e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 6.494415e-01, 8.914506e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.636038, 1.447367e-03, 0.393443, 0.000000 
1.351281e-01, 1.717485e-04, 4.373900e-06, 1.385068e-04, 0, 2.332746e-06, 2.595180e-05, 5.831866e-07, 6.493514e-01, 8.912999e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.625576, 1.524278e-03, 0.000000, 0.000000 
1.353527e-01, 2.245268e-04, 2.915933e-06, 1.819542e-04, 0, 2.332746e-06, 3.615757e-05, 1.166373e-06, 6.492490e-01, 8.911569e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.625106, 1.499574e-03, 0.000000, 0.000000 
1.355489e-01, 1.962423e-04, 2.915933e-06, 1.761224e-04, 0, 1.166373e-06, 1.545445e-05, 5.831866e-07, 6.491470e-01, 8.910111e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.627530, 1.391354e-03, 0.000000, 0.000000 
1.357708e-01, 2.219025e-04, 2.332746e-06, 1.991582e-04, 0, 1.749560e-06, 1.807879e-05, 5.831866e-07, 6.490263e-01, 8.908179e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.625243, 1.472704e-03, 0.000000, 0.000000 
1.359880e-01, 2.172370e-04, 3.207526e-06, 1.977003e-04, 0, 1.457967e-06, 1.428807e-05, 5.831866e-07, 6.489251e-01, 8.906677e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.626920, 1.501977e-03, 0.000000, 0.000000 
1.361137e-01, 1.256767e-04, 2.624340e-06, 1.032240e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 6.488228e-01, 8.905169e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.636886, 1.452038e-03, 0.000000, 0.000000 
1.363240e-01, 2.102388e-04, 3.207526e-06, 1.872029e-04, 0, 1.166373e-06, 1.807879e-05, 5.831866e-07, 6.486989e-01, 8.903185e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.638548, 1.437733e-03, 0.000000, 0.000000 
1.365491e-01, 2.251100e-04, 2.624340e-06, 2.029489e-04, 0, 1.166373e-06, 1.778719e-05, 5.831866e-07, 6.486101e-01, 8.901681e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.636248, 1.442258e-03, 0.000000, 0.000000 
1.367471e-01, 1.979919e-04, 2.332746e-06, 1.796215e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 6.484844e-01, 8.899606e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.632708, 1.423572e-03, 0.000000, 0.000000 
1.369835e-01, 2.364822e-04, 4.082306e-06, 2.076144e-04, 0, 1.749560e-06, 2.216109e-05, 8.747799e-07, 6.483602e-01, 8.897533e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.640958, 1.451084e-03, 0.338798, 0.000000 
1.371398e-01, 1.562940e-04, 3.499120e-06, 1.242187e-04, 0, 2.624340e-06, 2.478543e-05, 1.166373e-06, 6.482682e-01, 8.896031e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.644549, 1.419818e-03, 0.000000, 0.000000 
1.372734e-01, 1.335497e-04, 3.207526e-06, 1.090559e-04, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 6.481786e-01, 8.894478e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.622138, 1.487257e-03, 0.000000, 0.000000 
1.374967e-01, 2.233605e-04, 3.207526e-06, 1.828290e-04, 0, 2.624340e-06, 3.353323e-05, 1.166373e-06, 6.480782e-01, 8.893082e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.625057, 1.437631e-03, 0.000000, 0.000000 
1.376734e-01, 1.767055e-04, 4.373900e-06, 1.522117e-04, 0, 1.749560e-06, 1.778719e-05, 5.831866e-07, 6.479547e-01, 8.891131e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.621884, 1.478644e-03, 0.000000, 0.000000 
1.378971e-01, 2.236521e-04, 3.790713e-06, 2.000330e-04, 0, 1.749560e-06, 1.749560e-05, 5.831866e-07, 6.478544e-01, 8.889678e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.642422, 1.466088e-03, 0.000000, 0.000000 
1.381056e-01, 2.084892e-04, 2.915933e-06, 1.842870e-04, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 6.477614e-01, 8.888178e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.755598, 1.608359e-03, 0.000000, 0.000000 
1.383190e-01, 2.134463e-04, 3.499120e-06, 1.892441e-04, 0, 1.457967e-06, 1.837038e-05, 8.747799e-07, 6.476541e-01, 8.886346e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.620891, 1.518911e-03, 0.000000, 0.000000 
1.385917e-01, 2.726397e-04, 4.082306e-06, 2.481459e-04, 0, 1.749560e-06, 1.807879e-05, 5.831866e-07, 6.475526e-01, 8.884982e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.686097, 1.478933e-03, 0.000000, 0.000000 
1.388678e-01, 2.761389e-04, 3.207526e-06, 2.522282e-04, 0, 1.457967e-06, 1.837038e-05, 8.747799e-07, 6.474470e-01, 8.883091e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.743152, 1.540406e-03, 0.000000, 0.000000 
1.390049e-01, 1.370489e-04, 2.332746e-06, 1.119718e-04, 0, 1.749560e-06, 2.011994e-05, 8.747799e-07, 6.473428e-01, 8.881350e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.622778, 1.500575e-03, 0.319672, 0.000000 
1.392717e-01, 2.668079e-04, 3.499120e-06, 2.213193e-04, 0, 2.624340e-06, 3.849032e-05, 8.747799e-07, 6.472417e-01, 8.879921e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.682959, 1.434888e-03, 0.000000, 0.000000 
1.395224e-01, 2.507702e-04, 3.790713e-06, 2.046985e-04, 0, 2.332746e-06, 3.878191e-05, 1.166373e-06, 6.471395e-01, 8.878110e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.642566, 1.429783e-03, 0.000000, 0.000000 
1.397388e-01, 2.163622e-04, 2.624340e-06, 1.968255e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 6.470492e-01, 8.876571e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.682172, 1.447518e-03, 0.000000, 0.000000 
1.399418e-01, 2.029489e-04, 2.624340e-06, 1.807879e-04, 0, 1.457967e-06, 1.749560e-05, 5.831866e-07, 6.469460e-01, 8.874742e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.624146, 1.417778e-03, 0.000000, 0.000000 
1.401695e-01, 2.277344e-04, 2.915933e-06, 2.032405e-04, 0, 1.749560e-06, 1.924516e-05, 5.831866e-07, 6.468237e-01, 8.872792e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.648130, 1.440957e-03, 0.000000, 0.000000 
1.404019e-01, 2.323999e-04, 3.499120e-06, 2.093640e-04, 0, 1.457967e-06, 1.749560e-05, 5.831866e-07, 6.467320e-01, 8.871190e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.624301, 1.511454e-03, 0.000000, 0.000000 
1.406016e-01, 1.997414e-04, 3.499120e-06, 1.787467e-04, 0, 1.457967e-06, 1.574604e-05, 2.915933e-07, 6.466301e-01, 8.869730e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.631568, 1.423704e-03, 0.000000, 0.000000 
1.407282e-01, 1.265515e-04, 1.749560e-06, 1.046820e-04, 0, 1.166373e-06, 1.837038e-05, 5.831866e-07, 6.465079e-01, 8.867670e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.684030, 1.468998e-03, 0.000000, 0.000000 
1.409340e-01, 2.058649e-04, 2.332746e-06, 1.720401e-04, 0, 1.457967e-06, 2.857614e-05, 1.457967e-06, 6.464029e-01, 8.865793e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.623581, 1.422532e-03, 0.000000, 0.000000 
1.410381e-01, 1.040988e-04, 1.749560e-06, 8.631162e-05, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 6.462806e-01, 8.863838e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.642257, 1.422158e-03, 0.319672, 0.000000 
1.411705e-01, 1.323834e-04, 2.624340e-06, 1.070147e-04, 0, 1.749560e-06, 2.041153e-05, 5.831866e-07, 6.461912e-01, 8.862302e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.620675, 1.463675e-03, 0.000000, 0.000000 
1.414090e-01, 2.385233e-04, 4.373900e-06, 2.090724e-04, 0, 2.041153e-06, 2.245268e-05, 5.831866e-07, 6.460925e-01, 8.860871e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.634115, 1.415478e-03, 0.000000, 0.000000 
