TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=10.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.278459e-01, 1.632923e-04, 2.041153e-06, 1.358825e-04, 0, 1.457967e-06, 2.332746e-05, 5.831866e-07, 2.118200e-01, 9.196469e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.427653, 4.121908e-04, 0.000000, 0.000000 
1.279675e-01, 1.215944e-04, 1.457967e-06, 1.008913e-04, 0, 1.166373e-06, 1.749560e-05, 5.831866e-07, 2.176389e-01, 1.758391e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000455, 1.191470e-05, 0.000000, 0.000000 
1.281316e-01, 1.641670e-04, 4.373900e-06, 1.315086e-04, 0, 2.624340e-06, 2.507702e-05, 5.831866e-07, 2.160815e-01, 1.739286e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.111365, 5.758210e-04, 0.000000, 0.000000 
1.283468e-01, 2.151959e-04, 3.499120e-06, 1.775803e-04, 0, 2.041153e-06, 3.120048e-05, 8.747799e-07, 2.170286e-01, 1.483884e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.429407, 1.762088e-03, 0.000000, 0.000000 
1.285754e-01, 2.286092e-04, 3.790713e-06, 2.055733e-04, 0, 1.749560e-06, 1.691241e-05, 5.831866e-07, 2.149313e-01, 1.961201e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.646763, 6.250531e-04, 0.000000, 0.000000 
1.287014e-01, 1.259683e-04, 2.332746e-06, 1.023493e-04, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 1.826313e-01, 8.408352e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.433790, 3.324895e-04, 0.000000, 0.000000 
1.289108e-01, 2.093640e-04, 3.499120e-06, 1.889525e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 1.686285e-01, 7.015265e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000261, 2.351496e-06, 0.000000, 0.000000 
1.291274e-01, 2.166538e-04, 2.915933e-06, 1.787467e-04, 0, 2.624340e-06, 3.149208e-05, 8.747799e-07, 1.686276e-01, 7.006735e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.003777, 1.613162e-05, 0.000000, 0.000000 
1.293298e-01, 2.023658e-04, 2.332746e-06, 1.694157e-04, 0, 1.749560e-06, 2.828455e-05, 5.831866e-07, 1.682667e-01, 6.795192e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000250, 2.275038e-06, 0.000000, 0.000000 
1.295561e-01, 2.262764e-04, 3.499120e-06, 1.854533e-04, 0, 2.624340e-06, 3.353323e-05, 1.166373e-06, 1.682691e-01, 6.789451e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000243, 2.204915e-06, 0.754098, 0.000000 
1.297214e-01, 1.653334e-04, 2.332746e-06, 1.387984e-04, 0, 1.749560e-06, 2.186950e-05, 5.831866e-07, 1.682714e-01, 6.783805e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000237, 2.139114e-06, 0.000000, 0.000000 
1.298765e-01, 1.551276e-04, 3.207526e-06, 1.297590e-04, 0, 1.749560e-06, 1.982834e-05, 5.831866e-07, 1.682734e-01, 6.778252e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.214388, 8.804928e-04, 0.000000, 0.000000 
1.299987e-01, 1.221776e-04, 2.041153e-06, 9.943332e-05, 0, 1.457967e-06, 1.837038e-05, 8.747799e-07, 3.131931e-01, 2.056084e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.082074, 3.708283e-04, 0.000000, 0.000000 
1.301422e-01, 1.434639e-04, 2.915933e-06, 1.134298e-04, 0, 2.041153e-06, 2.449384e-05, 5.831866e-07, 2.448285e-01, 1.520434e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001440, 1.305862e-05, 0.000000, 0.000000 
1.303650e-01, 2.227773e-04, 3.499120e-06, 1.842870e-04, 0, 2.041153e-06, 3.178367e-05, 1.166373e-06, 2.426132e-01, 1.517020e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001231, 1.100488e-05, 0.000000, 0.000000 
1.306116e-01, 2.466879e-04, 2.915933e-06, 2.061565e-04, 0, 2.041153e-06, 3.440801e-05, 1.166373e-06, 2.407630e-01, 1.512331e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001079, 9.532913e-06, 0.000000, 0.000000 
1.308201e-01, 2.084892e-04, 2.332746e-06, 1.740812e-04, 0, 2.332746e-06, 2.886774e-05, 8.747799e-07, 2.391756e-01, 1.506795e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.804687, 6.646090e-04, 0.000000, 0.000000 
1.310826e-01, 2.624340e-04, 3.790713e-06, 2.338578e-04, 0, 3.207526e-06, 2.099472e-05, 5.831866e-07, 2.123222e-01, 4.708638e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.497340, 3.374069e-05, 0.000000, 0.000000 
1.313269e-01, 2.443552e-04, 3.790713e-06, 2.178202e-04, 0, 2.624340e-06, 1.924516e-05, 8.747799e-07, 2.123600e-01, 4.628811e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.452347, 2.162046e-04, 0.000000, 0.000000 
1.314511e-01, 1.242187e-04, 1.749560e-06, 1.014745e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 2.009265e-01, 4.047485e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000194, 2.005243e-06, 0.721311, 0.000000 
1.316133e-01, 1.621259e-04, 2.332746e-06, 1.335497e-04, 0, 1.749560e-06, 2.361906e-05, 8.747799e-07, 2.009365e-01, 4.047754e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000189, 1.949063e-06, 0.000000, 0.000000 
1.317340e-01, 1.207196e-04, 1.749560e-06, 9.972491e-05, 0, 1.166373e-06, 1.749560e-05, 5.831866e-07, 2.009463e-01, 4.048027e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.509433, 1.234324e-04, 0.000000, 0.000000 
1.319162e-01, 1.822458e-04, 4.082306e-06, 1.393816e-04, 0, 3.207526e-06, 3.499120e-05, 5.831866e-07, 2.062994e-01, 4.988526e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.004213, 3.944389e-05, 0.000000, 0.000000 
1.321515e-01, 2.353158e-04, 3.499120e-06, 1.944927e-04, 0, 2.332746e-06, 3.382482e-05, 1.166373e-06, 2.065824e-01, 5.046439e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000188, 1.951788e-06, 0.000000, 0.000000 
1.323656e-01, 2.140295e-04, 2.332746e-06, 1.764140e-04, 0, 2.041153e-06, 3.178367e-05, 1.457967e-06, 2.065910e-01, 5.046282e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.207841, 8.060701e-04, 0.000000, 0.000000 
1.325884e-01, 2.227773e-04, 3.207526e-06, 1.839954e-04, 0, 2.332746e-06, 3.207526e-05, 1.166373e-06, 2.688186e-01, 1.395683e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.011567, 6.541511e-05, 0.000000, 0.000000 
1.327120e-01, 1.236356e-04, 2.332746e-06, 1.005997e-04, 0, 1.749560e-06, 1.837038e-05, 5.831866e-07, 2.588516e-01, 1.405500e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.865013, 5.015869e-04, 0.000000, 0.000000 
1.328601e-01, 1.481294e-04, 2.915933e-06, 1.207196e-04, 0, 2.041153e-06, 2.157790e-05, 8.747799e-07, 2.085293e-01, 5.370215e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.003949, 3.125634e-05, 0.000000, 0.000000 
1.329963e-01, 1.361741e-04, 2.624340e-06, 1.116802e-04, 0, 1.457967e-06, 1.982834e-05, 5.831866e-07, 2.087483e-01, 5.336538e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.970422, 1.564824e-04, 0.000000, 0.000000 
1.331782e-01, 1.819542e-04, 4.082306e-06, 1.522117e-04, 0, 2.041153e-06, 2.274428e-05, 8.747799e-07, 2.078855e-01, 5.482855e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.928934, 4.180452e-04, 0.726776, 0.000000 
1.333115e-01, 1.332581e-04, 2.332746e-06, 1.084727e-04, 0, 1.749560e-06, 2.011994e-05, 5.831866e-07, 2.261236e-01, 1.610555e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001919, 9.538349e-06, 0.000000, 0.000000 
1.334302e-01, 1.186785e-04, 1.457967e-06, 9.797535e-05, 0, 1.166373e-06, 1.749560e-05, 5.831866e-07, 2.260637e-01, 1.610159e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.003158, 2.374272e-05, 0.000000, 0.000000 
1.335492e-01, 1.189701e-04, 1.457967e-06, 9.739216e-05, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 2.263101e-01, 1.608990e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.327970, 5.989368e-04, 0.000000, 0.000000 
1.337912e-01, 2.420224e-04, 4.082306e-06, 1.979919e-04, 0, 2.624340e-06, 3.615757e-05, 1.166373e-06, 2.918013e-01, 2.058135e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.081383, 5.019342e-04, 0.000000, 0.000000 
1.339985e-01, 2.073228e-04, 2.915933e-06, 1.732064e-04, 0, 2.041153e-06, 2.828455e-05, 8.747799e-07, 2.595429e-01, 1.397510e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.003041, 2.936251e-05, 0.000000, 0.000000 
1.341277e-01, 1.291758e-04, 2.332746e-06, 1.052652e-04, 0, 1.749560e-06, 1.924516e-05, 5.831866e-07, 2.549133e-01, 1.406884e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.011973, 8.231972e-05, 0.000000, 0.000000 
1.342563e-01, 1.285926e-04, 2.041153e-06, 1.064316e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 2.692058e-01, 1.355467e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.011846, 6.790636e-05, 0.000000, 0.000000 
1.344785e-01, 2.221941e-04, 2.915933e-06, 1.831206e-04, 0, 2.624340e-06, 3.265845e-05, 8.747799e-07, 2.591950e-01, 1.376425e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002795, 2.697066e-05, 0.000000, 0.000000 
1.347275e-01, 2.490207e-04, 3.207526e-06, 2.105304e-04, 0, 2.332746e-06, 3.236686e-05, 5.831866e-07, 2.550089e-01, 1.388836e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.848669, 5.647166e-04, 0.000000, 0.000000 
1.349520e-01, 2.245268e-04, 2.041153e-06, 1.872029e-04, 0, 1.749560e-06, 3.236686e-05, 1.166373e-06, 1.972870e-01, 6.497827e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000140, 1.428904e-06, 0.748634, 0.000000 
1.351191e-01, 1.670830e-04, 3.499120e-06, 1.350077e-04, 0, 2.041153e-06, 2.566021e-05, 8.747799e-07, 1.972966e-01, 6.500209e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000137, 1.399825e-06, 0.000000, 0.000000 
1.352462e-01, 1.271347e-04, 3.207526e-06, 1.043904e-04, 0, 1.457967e-06, 1.749560e-05, 5.831866e-07, 1.973061e-01, 6.502540e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000134, 1.372158e-06, 0.000000, 0.000000 
1.354970e-01, 2.507702e-04, 2.332746e-06, 2.251100e-04, 0, 1.457967e-06, 2.128631e-05, 5.831866e-07, 1.973155e-01, 6.504825e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.011148, 9.766226e-05, 0.000000, 0.000000 
1.356460e-01, 1.490042e-04, 3.499120e-06, 1.198448e-04, 0, 2.332746e-06, 2.245268e-05, 8.747799e-07, 1.980554e-01, 6.892040e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001696, 8.118194e-06, 0.000000, 0.000000 
1.358527e-01, 2.067397e-04, 3.207526e-06, 1.714569e-04, 0, 2.332746e-06, 2.886774e-05, 8.747799e-07, 1.980326e-01, 6.890341e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001610, 7.681433e-06, 0.000000, 0.000000 
1.359784e-01, 1.256767e-04, 2.041153e-06, 1.035156e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 1.980137e-01, 6.888952e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.255011, 6.909875e-04, 0.000000, 0.000000 
1.361840e-01, 2.055733e-04, 3.499120e-06, 1.854533e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 2.932051e-01, 1.678252e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.030564, 1.712677e-04, 0.000000, 0.000000 
1.364053e-01, 2.213193e-04, 2.186950e-05, 1.621259e-04, 0, 2.041153e-06, 3.411642e-05, 1.166373e-06, 2.665905e-01, 1.351566e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.008045, 4.657258e-05, 0.000000, 0.000000 
1.366225e-01, 2.172370e-04, 3.207526e-06, 1.974087e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 2.600824e-01, 1.367124e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.981122, 8.923520e-05, 0.000000, 0.000000 
1.368363e-01, 2.137379e-04, 3.207526e-06, 1.886609e-04, 0, 1.457967e-06, 1.953675e-05, 8.747799e-07, 2.562399e-01, 1.385613e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.004189, 4.035422e-05, 0.718579, 0.000000 
1.370640e-01, 2.277344e-04, 3.499120e-06, 1.854533e-04, 0, 2.041153e-06, 3.557438e-05, 1.166373e-06, 2.501078e-01, 1.408796e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.004215, 2.215990e-05, 0.000000, 0.000000 
1.373136e-01, 2.496039e-04, 4.082306e-06, 2.271512e-04, 0, 2.332746e-06, 1.545445e-05, 5.831866e-07, 2.470187e-01, 1.422542e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.969888, 1.179950e-04, 0.000000, 0.000000 
1.375653e-01, 2.516450e-04, 2.332746e-06, 2.332746e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 2.352845e-01, 1.463542e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001533, 1.137658e-05, 0.000000, 0.000000 
1.377927e-01, 2.274428e-04, 4.082306e-06, 1.997414e-04, 0, 1.749560e-06, 2.128631e-05, 5.831866e-07, 2.356491e-01, 1.463967e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.113849, 6.392785e-04, 0.000000, 0.000000 
1.379000e-01, 1.073063e-04, 2.624340e-06, 8.747799e-05, 0, 1.457967e-06, 1.516285e-05, 5.831866e-07, 1.952906e-01, 6.104467e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002591, 2.436863e-05, 0.000000, 0.000000 
1.381277e-01, 2.277344e-04, 3.207526e-06, 2.049901e-04, 0, 2.332746e-06, 1.662082e-05, 5.831866e-07, 1.954046e-01, 6.120594e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000134, 1.380738e-06, 0.000000, 0.000000 
1.382578e-01, 1.300506e-04, 1.457967e-06, 1.084727e-04, 0, 1.166373e-06, 1.807879e-05, 8.747799e-07, 1.954137e-01, 6.123043e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.497102, 9.332284e-05, 0.000000, 0.000000 
1.384497e-01, 1.918684e-04, 3.207526e-06, 1.711653e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 1.935655e-01, 5.674072e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.565497, 9.457101e-04, 0.000000, 0.000000 
1.386672e-01, 2.175286e-04, 3.790713e-06, 1.918684e-04, 0, 1.749560e-06, 1.953675e-05, 5.831866e-07, 3.446243e-01, 4.939501e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.692826, 7.553839e-04, 0.000000, 0.000000 
1.388862e-01, 2.189866e-04, 2.915933e-06, 1.953675e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 2.020826e-01, 1.047597e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.142860, 6.276110e-04, 0.724044, 0.000000 
1.391460e-01, 2.598096e-04, 2.915933e-06, 2.154875e-04, 0, 2.624340e-06, 3.761554e-05, 1.166373e-06, 2.946881e-01, 2.074419e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.973911, 9.915727e-05, 0.000000, 0.000000 
1.393224e-01, 1.764140e-04, 4.373900e-06, 1.417143e-04, 0, 2.332746e-06, 2.653499e-05, 1.457967e-06, 2.746472e-01, 1.637874e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001816, 9.243349e-06, 0.000000, 0.000000 
1.395490e-01, 2.265680e-04, 3.207526e-06, 2.014910e-04, 0, 1.457967e-06, 1.982834e-05, 5.831866e-07, 2.758063e-01, 1.658804e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.947090, 1.797768e-04, 0.000000, 0.000000 
1.397790e-01, 2.300671e-04, 3.790713e-06, 1.901188e-04, 0, 2.332746e-06, 3.265845e-05, 1.166373e-06, 2.479392e-01, 1.440109e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.032550, 2.418006e-04, 0.000000, 0.000000 
1.399974e-01, 2.184034e-04, 4.665493e-06, 1.892441e-04, 0, 2.041153e-06, 2.157790e-05, 8.747799e-07, 2.351507e-01, 1.244254e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.003651, 2.704398e-05, 0.000000, 0.000000 
1.402164e-01, 2.189866e-04, 3.499120e-06, 1.950759e-04, 0, 1.749560e-06, 1.807879e-05, 5.831866e-07, 2.321459e-01, 1.251520e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.852187, 4.752514e-04, 0.000000, 0.000000 
1.404278e-01, 2.114051e-04, 3.207526e-06, 1.915768e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 1.814170e-01, 6.955309e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.260237, 6.891209e-04, 0.000000, 0.000000 
1.406296e-01, 2.017826e-04, 3.207526e-06, 1.831206e-04, 0, 8.747799e-07, 1.428807e-05, 2.915933e-07, 2.626669e-01, 1.520857e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.839336, 1.311711e-03, 0.000000, 0.000000 
1.408390e-01, 2.093640e-04, 2.915933e-06, 1.907020e-04, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 2.097527e-01, 1.797169e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.005922, 4.138411e-05, 0.000000, 0.000000 
1.410553e-01, 2.163622e-04, 2.624340e-06, 1.979919e-04, 0, 8.747799e-07, 1.428807e-05, 5.831866e-07, 2.026907e-01, 1.768394e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.004070, 2.677867e-05, 0.836066, 0.000000 
1.412239e-01, 1.685409e-04, 4.373900e-06, 1.364657e-04, 0, 2.332746e-06, 2.449384e-05, 8.747799e-07, 1.981722e-01, 1.745714e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.949488, 3.307457e-04, 0.000000, 0.000000 
1.414353e-01, 2.114051e-04, 2.332746e-06, 1.743728e-04, 0, 1.749560e-06, 3.178367e-05, 1.166373e-06, 1.621664e-01, 1.632523e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002281, 1.455538e-05, 0.000000, 0.000000 
1.416587e-01, 2.233605e-04, 2.041153e-06, 1.866197e-04, 0, 2.041153e-06, 3.207526e-05, 5.831866e-07, 1.603693e-01, 1.620378e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002043, 1.294771e-05, 0.000000, 0.000000 
1.418549e-01, 1.962423e-04, 2.915933e-06, 1.778719e-04, 0, 1.166373e-06, 1.399648e-05, 2.915933e-07, 1.587809e-01, 1.608328e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.939927, 7.658821e-04, 0.000000, 0.000000 
1.420538e-01, 1.988666e-04, 3.207526e-06, 1.793299e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 1.257749e-01, 7.215985e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000693, 7.023338e-06, 0.000000, 0.000000 
1.422669e-01, 2.131547e-04, 2.332746e-06, 1.950759e-04, 0, 1.166373e-06, 1.428807e-05, 2.915933e-07, 1.257852e-01, 7.218455e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.421794, 9.320139e-04, 0.000000, 0.000000 
1.424681e-01, 2.011994e-04, 4.665493e-06, 1.749560e-04, 0, 1.749560e-06, 1.924516e-05, 5.831866e-07, 1.871276e-01, 1.345047e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.033614, 2.542083e-04, 0.000000, 0.000000 
1.426929e-01, 2.248184e-04, 2.332746e-06, 2.035321e-04, 0, 2.624340e-06, 1.574604e-05, 5.831866e-07, 1.763920e-01, 1.303244e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.527140, 6.887557e-04, 0.000000, 0.000000 
1.428973e-01, 2.044069e-04, 2.332746e-06, 1.854533e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 1.272322e-01, 4.938065e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.787235, 8.122501e-04, 0.000000, 0.000000 
1.430038e-01, 1.064316e-04, 2.041153e-06, 8.689481e-05, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 1.584729e-01, 5.317787e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001206, 8.858854e-06, 0.743169, 0.000000 
1.432140e-01, 2.102388e-04, 2.041153e-06, 1.755392e-04, 0, 1.457967e-06, 2.974252e-05, 1.457967e-06, 1.582284e-01, 5.146758e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.498206, 4.182206e-05, 0.000000, 0.000000 
1.434537e-01, 2.396897e-04, 2.624340e-06, 2.014910e-04, 0, 1.749560e-06, 3.324164e-05, 5.831866e-07, 1.587698e-01, 4.905975e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001436, 7.161333e-06, 0.000000, 0.000000 
1.436788e-01, 2.251100e-04, 2.332746e-06, 1.901188e-04, 0, 1.749560e-06, 3.032570e-05, 5.831866e-07, 1.586966e-01, 4.866467e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001400, 4.085367e-05, 0.000000, 0.000000 
1.439080e-01, 2.291923e-04, 5.831866e-06, 1.982834e-04, 0, 2.041153e-06, 2.245268e-05, 5.831866e-07, 1.588173e-01, 5.358408e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.495734, 5.166672e-05, 0.000000, 0.000000 
1.441550e-01, 2.469795e-04, 3.499120e-06, 2.259848e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 1.590604e-01, 5.177916e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.491935, 6.302832e-05, 0.000000, 0.000000 
1.443527e-01, 1.977003e-04, 2.332746e-06, 1.793299e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 1.587008e-01, 5.081813e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001385, 6.844612e-06, 0.000000, 0.000000 
1.445690e-01, 2.163622e-04, 2.915933e-06, 1.924516e-04, 0, 1.749560e-06, 1.866197e-05, 5.831866e-07, 1.586177e-01, 5.037405e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.530561, 2.922576e-04, 0.000000, 0.000000 
1.447883e-01, 2.192782e-04, 3.207526e-06, 1.991582e-04, 0, 1.457967e-06, 1.487126e-05, 5.831866e-07, 1.562171e-01, 3.890530e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.485430, 9.760354e-05, 0.000000, 0.000000 
1.450032e-01, 2.149043e-04, 3.207526e-06, 1.944927e-04, 0, 1.457967e-06, 1.545445e-05, 2.915933e-07, 1.549516e-01, 4.191887e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.495226, 5.277812e-05, 0.000000, 0.000000 
1.452245e-01, 2.213193e-04, 3.790713e-06, 2.003246e-04, 0, 1.166373e-06, 1.545445e-05, 5.831866e-07, 1.538878e-01, 4.483884e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000597, 5.903881e-06, 0.759563, 0.000000 
1.454409e-01, 2.163622e-04, 2.332746e-06, 1.804963e-04, 0, 2.041153e-06, 3.061730e-05, 8.747799e-07, 1.539008e-01, 4.485847e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000552, 5.439442e-06, 0.000000, 0.000000 
1.456681e-01, 2.271512e-04, 2.624340e-06, 1.880777e-04, 0, 1.749560e-06, 3.236686e-05, 2.332746e-06, 1.539142e-01, 4.487782e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000515, 5.050752e-06, 0.000000, 0.000000 
1.457704e-01, 1.023493e-04, 2.332746e-06, 8.427047e-05, 0, 8.747799e-07, 1.428807e-05, 5.831866e-07, 1.539278e-01, 4.489698e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000481, 4.702007e-06, 0.000000, 0.000000 
1.459798e-01, 2.093640e-04, 2.915933e-06, 1.901188e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 1.539415e-01, 4.491561e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000453, 4.407400e-06, 0.000000, 0.000000 
1.461133e-01, 1.335497e-04, 3.499120e-06, 1.058484e-04, 0, 2.041153e-06, 2.128631e-05, 8.747799e-07, 1.539551e-01, 4.493386e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001112, 6.177389e-06, 0.000000, 0.000000 
1.463393e-01, 2.259848e-04, 2.915933e-06, 2.029489e-04, 0, 2.041153e-06, 1.749560e-05, 5.831866e-07, 1.539386e-01, 4.491354e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.460343, 2.354429e-04, 0.000000, 0.000000 
1.465635e-01, 2.242353e-04, 2.624340e-06, 1.997414e-04, 0, 1.749560e-06, 1.924516e-05, 8.747799e-07, 1.389475e-01, 8.289531e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000427, 4.146006e-06, 0.000000, 0.000000 
1.467945e-01, 2.309419e-04, 2.624340e-06, 2.105304e-04, 0, 1.749560e-06, 1.545445e-05, 5.831866e-07, 1.389610e-01, 8.290493e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.304175, 8.192284e-04, 0.000000, 0.000000 
1.470668e-01, 2.723481e-04, 2.915933e-06, 2.361906e-04, 0, 2.624340e-06, 2.974252e-05, 8.747799e-07, 1.686887e-01, 1.238480e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001065, 5.817222e-06, 0.000000, 0.000000 
