TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=25, lr=0.001000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
3.309859e+01, 3.293429e-02, 4.344739e-05, 3.475791e-04, 0, 3.251964e-02, 2.245268e-05, 1.166373e-06, 0, 7.272591e-01, 9.759403e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.733634, 1.003821e-03, 0.000000, 0.000000 
3.313081e+01, 3.222018e-02, 3.674075e-05, 3.254180e-04, 0, 3.183469e-02, 2.245268e-05, 8.747797e-07, 0, 7.272558e-01, 9.759173e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.734981, 1.023508e-03, 0.000000, 0.000000 
3.316381e+01, 3.299669e-02, 4.082305e-05, 3.612840e-04, 0, 3.257096e-02, 2.274427e-05, 8.747797e-07, 0, 7.272526e-01, 9.758944e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.713733, 9.786124e-04, 0.000000, 0.000000 
3.319584e+01, 3.203356e-02, 3.965668e-05, 3.318331e-04, 0, 3.164166e-02, 1.953675e-05, 8.747797e-07, 0, 7.272494e-01, 9.758714e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726622, 1.047876e-03, 0.000000, 0.000000 
3.322805e+01, 3.220910e-02, 3.324163e-05, 2.525197e-04, 0, 3.189826e-02, 2.391064e-05, 1.166373e-06, 0, 7.272462e-01, 9.758484e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.733677, 1.013725e-03, 0.000000, 0.000000 
3.326050e+01, 3.244529e-02, 5.102881e-05, 2.939260e-04, 0, 3.207525e-02, 2.391064e-05, 1.166373e-06, 0, 7.272430e-01, 9.758255e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.719289, 9.658835e-04, 0.000000, 0.000000 
3.329353e+01, 3.302643e-02, 3.849031e-05, 3.262928e-04, 0, 3.263657e-02, 2.420224e-05, 8.747797e-07, 0, 7.272398e-01, 9.758026e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.733274, 9.888174e-04, 0.000000, 0.000000 
3.332868e+01, 3.515477e-02, 4.315580e-05, 3.507866e-04, 0, 3.473692e-02, 2.274427e-05, 1.166373e-06, 0, 7.272366e-01, 9.757798e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.722761, 1.038565e-03, 0.000000, 0.000000 
3.336150e+01, 3.281998e-02, 5.365315e-05, 3.026738e-04, 0, 3.244062e-02, 2.186949e-05, 1.166373e-06, 0, 7.272334e-01, 9.757569e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.722183, 9.977907e-04, 0.000000, 0.000000 
3.339317e+01, 3.166819e-02, 3.528278e-05, 3.070477e-04, 0, 3.130253e-02, 2.245268e-05, 8.747797e-07, 0, 7.272302e-01, 9.757341e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.725154, 9.797218e-04, 0.221311, 0.000000 
3.342532e+01, 3.214990e-02, 3.819871e-05, 2.980083e-04, 0, 3.178658e-02, 2.624339e-05, 8.747797e-07, 0, 7.272269e-01, 9.757113e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.720517, 9.925731e-04, 0.000000, 0.000000 
3.345871e+01, 3.339034e-02, 3.003410e-05, 2.283175e-04, 0, 3.310866e-02, 2.245268e-05, 8.747797e-07, 0, 7.272237e-01, 9.756885e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.729141, 9.779144e-04, 0.000000, 0.000000 
3.349206e+01, 3.335447e-02, 3.761553e-05, 3.050065e-04, 0, 3.298065e-02, 3.003410e-05, 1.166373e-06, 0, 7.272205e-01, 9.756657e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726190, 9.895485e-04, 0.000000, 0.000000 
3.352639e+01, 3.432723e-02, 3.644915e-05, 3.096720e-04, 0, 3.394874e-02, 3.090888e-05, 1.457966e-06, 0, 7.272173e-01, 9.756430e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.721830, 9.793474e-04, 0.000000, 0.000000 
3.356521e+01, 3.881981e-02, 5.336156e-05, 4.091053e-04, 0, 3.833547e-02, 2.099471e-05, 8.747797e-07, 0, 7.272141e-01, 9.756203e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.731865, 9.767217e-04, 0.000000, 0.000000 
3.359809e+01, 3.287889e-02, 2.770136e-05, 2.848866e-04, 0, 3.253918e-02, 2.303586e-05, 4.082305e-06, 0, 7.272109e-01, 9.755976e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.740541, 1.006536e-03, 0.000000, 0.000000 
3.363335e+01, 3.525654e-02, 3.936508e-05, 2.752640e-04, 0, 3.491625e-02, 2.449383e-05, 1.166373e-06, 0, 7.272077e-01, 9.755749e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.712084, 1.002197e-03, 0.000000, 0.000000 
3.367079e+01, 3.744407e-02, 2.595180e-05, 2.449383e-04, 0, 3.714927e-02, 2.303586e-05, 8.747797e-07, 0, 7.272044e-01, 9.755522e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.731861, 9.812298e-04, 0.000000, 0.000000 
3.370531e+01, 3.452318e-02, 4.198942e-05, 3.248348e-04, 0, 3.413332e-02, 2.216108e-05, 8.747797e-07, 0, 7.272012e-01, 9.755296e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.736996, 1.000480e-03, 0.000000, 0.000000 
3.375167e+01, 4.635574e-02, 3.120047e-05, 3.192946e-04, 0, 4.596122e-02, 4.315580e-05, 8.747797e-07, 0, 7.271980e-01, 9.755070e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.722515, 1.003978e-03, 0.221311, 0.000000 
3.378464e+01, 3.297424e-02, 3.790712e-05, 2.968419e-04, 0, 3.261587e-02, 2.245268e-05, 1.166373e-06, 0, 7.271948e-01, 9.754844e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.737548, 9.909886e-04, 0.000000, 0.000000 
3.383101e+01, 4.636945e-02, 2.711817e-05, 2.084892e-04, 0, 4.610672e-02, 2.624339e-05, 8.747797e-07, 0, 7.271916e-01, 9.754618e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726350, 1.017860e-03, 0.000000, 0.000000 
3.386667e+01, 3.565544e-02, 3.965668e-05, 3.709066e-04, 0, 3.522067e-02, 2.303586e-05, 1.166373e-06, 0, 7.271884e-01, 9.754393e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.729759, 1.014900e-03, 0.000000, 0.000000 
3.389952e+01, 3.285381e-02, 3.528278e-05, 2.682658e-04, 0, 3.251585e-02, 3.265844e-05, 1.749559e-06, 0, 7.271852e-01, 9.754168e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726518, 1.010651e-03, 0.000000, 0.000000 
3.394164e+01, 4.212297e-02, 4.344739e-05, 2.781799e-04, 0, 4.177773e-02, 2.274427e-05, 8.747797e-07, 0, 7.271819e-01, 9.753943e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.736413, 1.011208e-03, 0.000000, 0.000000 
3.397384e+01, 3.219218e-02, 3.615756e-05, 3.044233e-04, 0, 3.182886e-02, 2.157790e-05, 1.166373e-06, 0, 7.271787e-01, 9.753718e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726266, 9.770995e-04, 0.000000, 0.000000 
3.400718e+01, 3.334048e-02, 3.819871e-05, 2.977167e-04, 0, 3.297394e-02, 2.945092e-05, 1.166373e-06, 0, 7.271755e-01, 9.753493e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.723516, 9.847478e-04, 0.000000, 0.000000 
3.404366e+01, 3.648793e-02, 4.053146e-05, 3.254180e-04, 0, 3.609662e-02, 2.186949e-05, 3.499119e-06, 0, 7.271723e-01, 9.753269e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.717933, 9.780768e-04, 0.000000, 0.000000 
3.407654e+01, 3.287655e-02, 3.061729e-05, 2.825538e-04, 0, 3.254035e-02, 2.186949e-05, 1.166373e-06, 0, 7.271691e-01, 9.753045e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.732042, 9.955725e-04, 0.000000, 0.000000 
3.411323e+01, 3.669001e-02, 3.674075e-05, 3.481623e-04, 0, 3.627945e-02, 2.449383e-05, 1.166373e-06, 0, 7.271659e-01, 9.752821e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.737857, 1.011031e-03, 0.221311, 0.000000 
3.414672e+01, 3.348657e-02, 3.674075e-05, 2.939260e-04, 0, 3.313170e-02, 2.303586e-05, 1.166373e-06, 0, 7.271626e-01, 9.752597e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.720419, 9.858535e-04, 0.000000, 0.000000 
3.417943e+01, 3.270743e-02, 4.053146e-05, 3.093804e-04, 0, 3.232253e-02, 3.353322e-05, 1.457966e-06, 0, 7.271594e-01, 9.752373e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.725822, 1.033311e-03, 0.000000, 0.000000 
3.421892e+01, 3.949572e-02, 3.907349e-05, 2.388148e-04, 0, 3.919217e-02, 2.449383e-05, 1.166373e-06, 0, 7.271562e-01, 9.752150e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.736607, 9.830111e-04, 0.000000, 0.000000 
3.425300e+01, 3.407996e-02, 2.624339e-05, 2.219024e-04, 0, 3.381198e-02, 1.895356e-05, 8.747797e-07, 0, 7.271530e-01, 9.751927e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.730277, 1.028139e-03, 0.000000, 0.000000 
3.428788e+01, 3.487717e-02, 4.490536e-05, 3.362070e-04, 0, 3.445932e-02, 3.528278e-05, 1.457966e-06, 0, 7.271498e-01, 9.751704e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.720600, 9.636059e-04, 0.000000, 0.000000 
3.432169e+01, 3.380994e-02, 6.794122e-05, 3.749889e-04, 0, 3.333873e-02, 2.682658e-05, 1.457966e-06, 0, 7.271465e-01, 9.751481e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726459, 9.797330e-04, 0.000000, 0.000000 
3.435456e+01, 3.287393e-02, 4.053146e-05, 3.233769e-04, 0, 3.248465e-02, 2.420224e-05, 1.166373e-06, 0, 7.271433e-01, 9.751259e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.730913, 1.007674e-03, 0.000000, 0.000000 
3.438680e+01, 3.224059e-02, 4.665492e-05, 3.399977e-04, 0, 3.182507e-02, 2.770136e-05, 1.166373e-06, 0, 7.271401e-01, 9.751036e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.721723, 9.707975e-04, 0.000000, 0.000000 
3.441904e+01, 3.223446e-02, 4.461376e-05, 3.023822e-04, 0, 3.186327e-02, 2.332746e-05, 8.747797e-07, 0, 7.271369e-01, 9.750814e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.721410, 9.751335e-04, 0.000000, 0.000000 
3.445387e+01, 3.482964e-02, 3.790712e-05, 4.035650e-04, 0, 3.436397e-02, 2.303586e-05, 1.166373e-06, 0, 7.271337e-01, 9.750592e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.723834, 9.684576e-04, 0.221311, 0.000000 
3.448798e+01, 3.411028e-02, 3.878190e-05, 4.388478e-04, 0, 3.360787e-02, 2.391064e-05, 8.747797e-07, 0, 7.271304e-01, 9.750371e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.723747, 1.004294e-03, 0.000000, 0.000000 
3.452233e+01, 3.434939e-02, 3.586597e-05, 2.694321e-04, 0, 3.402076e-02, 2.245268e-05, 8.747797e-07, 0, 7.271272e-01, 9.750149e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.742708, 9.985687e-04, 0.000000, 0.000000 
3.455437e+01, 3.204405e-02, 4.607173e-05, 3.446632e-04, 0, 3.162941e-02, 2.274427e-05, 1.166373e-06, 0, 7.271240e-01, 9.749928e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.723298, 9.963706e-04, 0.000000, 0.000000 
3.459546e+01, 4.109044e-02, 3.499119e-05, 2.965503e-04, 0, 4.073149e-02, 2.595180e-05, 1.457966e-06, 0, 7.271208e-01, 9.749707e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.731413, 9.766131e-04, 0.000000, 0.000000 
3.462979e+01, 3.432956e-02, 4.403058e-05, 3.432052e-04, 0, 3.391812e-02, 2.332746e-05, 8.747797e-07, 0, 7.271176e-01, 9.749486e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726895, 9.735993e-04, 0.000000, 0.000000 
3.466447e+01, 3.468356e-02, 4.403058e-05, 3.679906e-04, 0, 3.423858e-02, 3.032570e-05, 2.624339e-06, 0, 7.271143e-01, 9.749265e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.732930, 9.765439e-04, 0.000000, 0.000000 
3.470986e+01, 4.538357e-02, 4.198942e-05, 2.910100e-04, 0, 4.502666e-02, 2.303586e-05, 8.747797e-07, 0, 7.271111e-01, 9.749044e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.727373, 1.004244e-03, 0.000000, 0.000000 
3.474156e+01, 3.170376e-02, 3.003410e-05, 3.055897e-04, 0, 3.134365e-02, 2.332746e-05, 1.166373e-06, 0, 7.271079e-01, 9.748824e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.730336, 1.039877e-03, 0.000000, 0.000000 
3.477499e+01, 3.343029e-02, 2.857614e-05, 2.875109e-04, 0, 3.308971e-02, 2.332746e-05, 1.166373e-06, 0, 7.271047e-01, 9.748604e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.724910, 1.011537e-03, 0.000000, 0.000000 
3.481093e+01, 3.593449e-02, 2.945092e-05, 2.557273e-04, 0, 3.562657e-02, 2.186949e-05, 8.747797e-07, 0, 7.271014e-01, 9.748384e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.731567, 9.793934e-04, 0.221311, 0.000000 
3.484371e+01, 3.278091e-02, 3.236685e-05, 3.262928e-04, 0, 3.239863e-02, 2.274427e-05, 8.747797e-07, 0, 7.270982e-01, 9.748164e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.723563, 9.757403e-04, 0.000000, 0.000000 
3.487727e+01, 3.356559e-02, 3.644915e-05, 3.219189e-04, 0, 3.318389e-02, 2.216108e-05, 1.166373e-06, 0, 7.270950e-01, 9.747945e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.724798, 9.679351e-04, 0.000000, 0.000000 
3.491047e+01, 3.320080e-02, 4.723810e-05, 3.615756e-04, 0, 3.276750e-02, 2.303586e-05, 1.457966e-06, 0, 7.270918e-01, 9.747725e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.731142, 1.016634e-03, 0.000000, 0.000000 
3.494192e+01, 3.144920e-02, 4.257261e-05, 2.589348e-04, 0, 3.112349e-02, 2.303586e-05, 1.166373e-06, 0, 7.270885e-01, 9.747506e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.730859, 1.025915e-03, 0.000000, 0.000000 
3.497511e+01, 3.318827e-02, 5.598590e-05, 3.020906e-04, 0, 3.281007e-02, 1.924515e-05, 8.747797e-07, 0, 7.270853e-01, 9.747287e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.722916, 1.006120e-03, 0.000000, 0.000000 
3.500740e+01, 3.228987e-02, 4.403058e-05, 2.924680e-04, 0, 3.192917e-02, 2.303586e-05, 1.166373e-06, 0, 7.270821e-01, 9.747069e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.722463, 9.638774e-04, 0.000000, 0.000000 
3.503882e+01, 3.141450e-02, 3.178366e-05, 2.936344e-04, 0, 3.106605e-02, 2.216108e-05, 8.747797e-07, 0, 7.270789e-01, 9.746850e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.725916, 1.009054e-03, 0.000000, 0.000000 
3.507343e+01, 3.461445e-02, 3.324163e-05, 2.414392e-04, 0, 3.431644e-02, 2.216108e-05, 1.166373e-06, 0, 7.270756e-01, 9.746632e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.721344, 1.001109e-03, 0.000000, 0.000000 
3.510549e+01, 3.205922e-02, 4.198942e-05, 2.825538e-04, 0, 3.171105e-02, 2.274427e-05, 8.747797e-07, 0, 7.270724e-01, 9.746413e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.743013, 1.026453e-03, 0.000000, 0.000000 
3.513928e+01, 3.378720e-02, 6.356732e-05, 3.531194e-04, 0, 3.333698e-02, 3.236685e-05, 1.166373e-06, 0, 7.270692e-01, 9.746195e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.736523, 1.022794e-03, 0.221311, 0.000000 
3.517431e+01, 3.503638e-02, 3.644915e-05, 2.711817e-04, 0, 3.469697e-02, 3.032570e-05, 1.457966e-06, 0, 7.270660e-01, 9.745978e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.732119, 1.009806e-03, 0.000000, 0.000000 
3.521065e+01, 3.633397e-02, 2.682658e-05, 2.405644e-04, 0, 3.604238e-02, 2.274427e-05, 1.457966e-06, 0, 7.270627e-01, 9.745760e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.729110, 1.013932e-03, 0.000000, 0.000000 
3.524377e+01, 3.312382e-02, 2.566020e-05, 2.449383e-04, 0, 3.282552e-02, 2.595180e-05, 1.749559e-06, 0, 7.270595e-01, 9.745543e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.731596, 9.899934e-04, 0.000000, 0.000000 
3.527810e+01, 3.433248e-02, 3.120047e-05, 2.382317e-04, 0, 3.403913e-02, 2.274427e-05, 1.166373e-06, 0, 7.270563e-01, 9.745325e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.729576, 9.904696e-04, 0.000000, 0.000000 
3.530963e+01, 3.152618e-02, 2.915932e-05, 2.201529e-04, 0, 3.125413e-02, 2.186949e-05, 8.747797e-07, 0, 7.270531e-01, 9.745108e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.716435, 1.018850e-03, 0.000000, 0.000000 
3.534336e+01, 3.373471e-02, 2.507702e-05, 2.396896e-04, 0, 3.341542e-02, 5.219519e-05, 2.332746e-06, 0, 7.270498e-01, 9.744891e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726005, 1.005640e-03, 0.000000, 0.000000 
3.537600e+01, 3.263366e-02, 3.761553e-05, 2.239436e-04, 0, 3.234848e-02, 2.245268e-05, 1.166373e-06, 0, 7.270466e-01, 9.744675e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.721521, 9.708210e-04, 0.000000, 0.000000 
3.540769e+01, 3.168831e-02, 3.907349e-05, 3.455380e-04, 0, 3.128125e-02, 2.157790e-05, 8.747797e-07, 0, 7.270434e-01, 9.744458e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.738332, 1.009706e-03, 0.000000, 0.000000 
3.544067e+01, 3.298677e-02, 4.198942e-05, 3.093804e-04, 0, 3.261324e-02, 2.128631e-05, 8.747797e-07, 0, 7.270401e-01, 9.744242e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.714515, 9.913469e-04, 0.000000, 0.000000 
3.547875e+01, 3.807449e-02, 2.828454e-05, 2.656414e-04, 0, 3.775637e-02, 2.332746e-05, 8.747797e-07, 0, 7.270369e-01, 9.744026e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.731620, 1.046210e-03, 0.221311, 0.000000 
3.551002e+01, 3.127600e-02, 2.711817e-05, 2.428972e-04, 0, 3.097799e-02, 2.653498e-05, 1.457966e-06, 0, 7.270337e-01, 9.743810e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.717254, 9.833403e-04, 0.000000, 0.000000 
3.554952e+01, 3.949514e-02, 2.828454e-05, 2.213193e-04, 0, 3.920413e-02, 3.965668e-05, 1.749559e-06, 0, 7.270305e-01, 9.743594e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.724586, 9.928132e-04, 0.000000, 0.000000 
3.558286e+01, 3.334398e-02, 3.207525e-05, 2.417308e-04, 0, 3.304743e-02, 2.186949e-05, 8.747797e-07, 0, 7.270272e-01, 9.743379e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.722130, 1.032444e-03, 0.000000, 0.000000 
3.561510e+01, 3.223388e-02, 2.945092e-05, 2.242352e-04, 0, 3.192042e-02, 5.773546e-05, 2.041153e-06, 0, 7.270240e-01, 9.743163e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.730753, 9.749923e-04, 0.000000, 0.000000 
3.566139e+01, 4.629830e-02, 2.770136e-05, 2.434803e-04, 0, 4.599591e-02, 2.974251e-05, 1.457966e-06, 0, 7.270208e-01, 9.742948e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.722589, 9.740274e-04, 0.000000, 0.000000 
3.569505e+01, 3.365831e-02, 4.111464e-05, 3.362070e-04, 0, 3.325504e-02, 2.507702e-05, 8.747797e-07, 0, 7.270175e-01, 9.742733e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.721192, 9.707800e-04, 0.000000, 0.000000 
3.572806e+01, 3.300573e-02, 4.752970e-05, 2.822622e-04, 0, 3.265057e-02, 2.420224e-05, 1.166373e-06, 0, 7.270143e-01, 9.742518e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.723345, 1.027063e-03, 0.000000, 0.000000 
3.576582e+01, 3.776336e-02, 3.790712e-05, 2.647666e-04, 0, 3.743707e-02, 2.245268e-05, 1.166373e-06, 0, 7.270111e-01, 9.742304e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.728774, 9.688960e-04, 0.000000, 0.000000 
3.580368e+01, 3.785551e-02, 3.586597e-05, 2.977167e-04, 0, 3.749831e-02, 2.245268e-05, 1.166373e-06, 0, 7.270078e-01, 9.742089e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.721839, 9.757079e-04, 0.000000, 0.000000 
3.583783e+01, 3.415315e-02, 3.819871e-05, 2.930512e-04, 0, 3.380294e-02, 1.837037e-05, 5.831864e-07, 0, 7.270046e-01, 9.741875e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.726744, 1.004258e-03, 0.221311, 0.000000 
3.586967e+01, 3.183644e-02, 4.461376e-05, 3.265844e-04, 0, 3.144133e-02, 2.303586e-05, 8.747797e-07, 0, 7.270014e-01, 9.741661e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.727381, 1.031108e-03, 0.000000, 0.000000 
3.590061e+01, 3.094591e-02, 3.819871e-05, 3.070477e-04, 0, 3.057676e-02, 2.274427e-05, 1.166373e-06, 0, 7.269981e-01, 9.741447e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.725326, 9.903365e-04, 0.000000, 0.000000 
3.594268e+01, 4.206670e-02, 3.586597e-05, 2.781799e-04, 0, 4.172874e-02, 2.274427e-05, 1.166373e-06, 0, 7.269949e-01, 9.741233e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.744870, 1.023799e-03, 0.000000, 0.000000 
3.597610e+01, 3.342300e-02, 4.461376e-05, 2.697237e-04, 0, 3.308942e-02, 1.837037e-05, 8.747797e-07, 0, 7.269917e-01, 9.741019e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.728694, 9.840885e-04, 0.000000, 0.000000 
3.600816e+01, 3.205397e-02, 4.694651e-05, 3.324163e-04, 0, 3.164865e-02, 2.507702e-05, 8.747797e-07, 0, 7.269884e-01, 9.740806e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.733972, 9.881858e-04, 0.000000, 0.000000 
3.603981e+01, 3.165069e-02, 6.065139e-05, 3.166702e-04, 0, 3.124917e-02, 2.303586e-05, 1.166373e-06, 0, 7.269852e-01, 9.740593e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.722200, 1.031438e-03, 0.000000, 0.000000 
3.607198e+01, 3.217090e-02, 3.674075e-05, 2.606843e-04, 0, 3.185044e-02, 2.216108e-05, 8.747797e-07, 0, 7.269820e-01, 9.740380e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.730925, 9.728444e-04, 0.000000, 0.000000 
3.610425e+01, 3.226916e-02, 3.761553e-05, 2.577684e-04, 0, 3.194987e-02, 2.303586e-05, 8.747797e-07, 0, 7.269787e-01, 9.740167e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.721406, 9.871459e-04, 0.000000, 0.000000 
3.613941e+01, 3.516323e-02, 4.228102e-05, 3.306667e-04, 0, 3.476666e-02, 2.245268e-05, 1.166373e-06, 0, 7.269755e-01, 9.739954e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.735539, 1.014703e-03, 0.000000, 0.000000 
3.617121e+01, 3.180174e-02, 2.857614e-05, 2.606843e-04, 0, 3.148944e-02, 2.186949e-05, 1.166373e-06, 0, 7.269723e-01, 9.739741e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.737166, 1.045785e-03, 0.221311, 0.000000 
3.620361e+01, 3.239572e-02, 3.907349e-05, 3.254180e-04, 0, 3.200673e-02, 2.361905e-05, 8.747797e-07, 0, 7.269690e-01, 9.739529e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.719250, 9.745428e-04, 0.000000, 0.000000 
3.623553e+01, 3.192100e-02, 4.344739e-05, 3.155039e-04, 0, 3.153726e-02, 2.361905e-05, 1.166373e-06, 0, 7.269658e-01, 9.739317e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.722806, 9.712309e-04, 0.000000, 0.000000 
3.626720e+01, 3.167461e-02, 4.053146e-05, 2.886773e-04, 0, 3.132440e-02, 2.011993e-05, 8.747797e-07, 0, 7.269626e-01, 9.739105e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.732890, 9.899642e-04, 0.000000, 0.000000 
3.629981e+01, 3.261033e-02, 4.607173e-05, 3.391229e-04, 0, 3.220093e-02, 2.303586e-05, 1.166373e-06, 0, 7.269593e-01, 9.738893e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.725995, 9.697478e-04, 0.000000, 0.000000 
3.633140e+01, 3.159121e-02, 4.140624e-05, 2.851782e-04, 0, 3.122730e-02, 3.528278e-05, 2.041153e-06, 0, 7.269561e-01, 9.738681e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.733225, 1.021376e-03, 0.000000, 0.000000 
3.636301e+01, 3.160725e-02, 4.373898e-05, 3.257096e-04, 0, 3.121739e-02, 1.953675e-05, 8.747797e-07, 0, 7.269529e-01, 9.738470e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.724014, 1.033694e-03, 0.000000, 0.000000 
3.639543e+01, 3.241642e-02, 4.665492e-05, 3.537026e-04, 0, 3.199215e-02, 2.274427e-05, 1.166373e-06, 0, 7.269496e-01, 9.738259e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.725497, 1.072257e-03, 0.000000, 0.000000 
3.642849e+01, 3.305676e-02, 5.452793e-05, 3.828619e-04, 0, 3.259896e-02, 1.953675e-05, 8.747797e-07, 0, 7.269464e-01, 9.738047e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.723360, 1.035742e-03, 0.000000, 0.000000 
